1670635226.553600  275.000000   0.915000   -0.322448   0.258010
1670635226.592360  275.000000   0.915000   -0.517254   0.215918
1670635226.622095  275.000000   0.900000   -0.713976   0.173436
1670635226.650325  275.000000   0.870000   -0.800726   0.124718
1670635226.684448  275.000000   0.870000   -0.826994   0.070154
1670635226.718322  275.000000   0.855000   -0.828369   -0.006236
1670635226.751990  275.000000   0.855000   -0.848302   -0.065477
1670635226.785196  275.000000   0.840000   -0.863314   -0.121210
1670635226.829205  275.000000   0.840000   -0.863314   -0.210462
1670635226.854742  275.000000   0.840000   -0.864531   -0.241641
1670635226.881675  275.000000   0.840000   -0.849286   -0.285292
1670635226.922343  275.000000   0.855000   -0.848802   -0.309456
1670635226.957606  275.000000   0.840000   -0.848802   -0.312185
1670635226.990644  275.000000   0.840000   -0.848302   -0.312574
1670635227.024474  275.000000   0.855000   -0.829023   -0.314523
1670635227.058577  275.000000   0.855000   -0.804309   -0.313354
1670635227.090999  275.000000   0.855000   -0.724948   -0.311795
1670635227.124942  275.000000   0.840000   -0.656582   -0.312574
1670635227.158775  275.000000   0.840000   -0.554293   -0.305559
1670635227.191549  275.000000   0.855000   -0.554293   -0.292697
1670635227.225350  275.000000   0.840000   -0.558209   -0.266974
1670635227.259596  275.000000   0.840000   -0.396629   -0.238913
1670635227.292154  275.000000   0.840000   -0.554293   -0.227221
1670635227.324625  275.000000   0.840000   -0.561970   -0.220595
1670635227.349965  275.000000   0.825000   -0.558209   -0.212021
1670635227.383602  275.000000   0.825000   -0.558209   -0.203056
1670635227.422569  275.000000   0.825000   -0.569047   -0.199159
1670635227.457042  275.000000   0.825000   -0.572370   -0.204226
1670635227.490120  275.000000   0.810000   -0.572370   -0.207733
1670635227.519466  275.000000   0.810000   -0.668114   -0.210462
1670635227.553352  275.000000   0.810000   -0.731056   -0.215528
1670635227.600599  275.000000   0.810000   -0.733772   -0.228779
1670635227.635122  275.000000   0.810000   -0.735050   -0.248656
1670635227.658567  275.000000   0.795000   -0.733772   -0.257621
1670635227.692391  275.000000   0.795000   -0.736279   -0.264636
1670635227.725505  275.000000   0.795000   -0.737458   -0.267754
1670635227.759505  275.000000   0.795000   -0.737458   -0.272431
1670635227.793255  275.000000   0.795000   -0.852592   -0.273990
1670635227.827245  275.000000   0.795000   -0.852941   -0.277497
1670635227.860591  275.000000   0.810000   -0.866922   -0.279836
1670635227.895142  275.000000   0.825000   -0.867217   -0.293477
1670635227.927844  275.000000   0.825000   -0.889071   -0.300882
1670635227.961869  275.000000   0.810000   -0.889071   -0.311405
1670635228.000836  275.000000   0.825000   -0.878736   -0.314913
1670635228.035659  275.000000   0.825000   -0.888407   -0.322708
1670635228.067867  275.000000   0.810000   -0.888636   -0.327774
1670635228.102916  275.000000   0.825000   -0.888407   -0.329333
1670635228.136023  275.000000   0.825000   -0.888170   -0.329333
1670635228.168881  275.000000   0.855000   -0.888170   -0.330892
1670635228.202950  275.000000   0.855000   -0.887669   -0.333231
1670635228.236317  275.000000   0.855000   -0.887134   -0.334400
