1673403188.653011	-0.260000	-0.114974
1673403188.823784	-0.780000	-0.107569
1673403188.874513	0.800000	-0.095097
1673403189.025262	0.200000	-0.079508
1673403189.106164	-0.280000	-0.073662
1673403189.136939	0.480000	-0.060410
1673403189.187746	-0.700000	-0.054174
1673403189.218476	0.120000	-0.046379
1673403189.389351	-0.160000	-0.037415
1673403189.580180	-0.240000	-0.029621
1673403189.611010	0.840000	-0.020656
1673403189.701709	-0.020000	-0.013251
1673403189.752294	-1.000000	-0.000779
1673403189.893226	-0.980000	0.008574
1673403190.003944	-0.800000	0.022605
1673403190.194813	0.600000	0.035856
1673403190.335453	-1.000000	0.053395
