4.56	-0.9884	-0.0352
4.57	-0.9899	-0.0353
4.58	-0.9912	-0.0355
4.59	-0.9925	-0.0356
4.6	-0.9937	-0.0358
4.61	-0.9948	-0.036
4.62	-0.9957	-0.0361
4.63	-0.9966	-0.0363
4.64	-0.9974	-0.0364
4.65	-0.9981	-0.0365
4.66	-0.9986	-0.0367
4.67	-0.9991	-0.0368
4.68	-0.9995	-0.0369
4.69	-0.9997	-0.0371
4.7	-0.9999	-0.0372
4.71	-1	-0.0373
4.72	-1	-0.0374
4.73	-0.9998	-0.0375
4.74	-0.9996	-0.0376
4.75	-0.9993	-0.0377
4.76	-0.9989	-0.0378
4.77	-0.9983	-0.0379
4.78	-0.9977	-0.038
4.79	-0.997	-0.0381
4.8	-0.9962	-0.0382
4.81	-0.9952	-0.0383
4.82	-0.9942	-0.0383
4.83	-0.9931	-0.0384
4.84	-0.9919	-0.0385
4.85	-0.9905	-0.0385
4.86	-0.9891	-0.0386
4.87	-0.9876	-0.0386
4.88	-0.986	-0.0387
4.89	-0.9843	-0.0388
4.9	-0.9825	-0.0388
4.91	-0.9805	-0.0388
4.92	-0.9785	-0.0389
4.93	-0.9764	-0.0389
4.94	-0.9742	-0.0389
4.95	-0.9719	-0.039
4.96	-0.9695	-0.039
4.97	-0.967	-0.039
4.98	-0.9644	-0.039
4.99	-0.9617	-0.039
5	-0.9589	-0.039
5.01	-0.956	-0.039
5.02	-0.9531	-0.039
5.03	-0.95	-0.039
5.04	-0.9468	-0.039
5.05	-0.9435	-0.039
5.06	-0.9402	-0.039
5.07	-0.9367	-0.039
5.08	-0.9332	-0.0389
5.09	-0.9295	-0.0389
5.1	-0.9258	-0.0389
5.11	-0.922	-0.0388
5.12	-0.9181	-0.0388
5.13	-0.9141	-0.0387
5.14	-0.91	-0.0387
5.15	-0.9058	-0.0386
5.16	-0.9015	-0.0386
5.17	-0.8971	-0.0385
5.18	-0.8926	-0.0385
5.19	-0.8881	-0.0384
5.2	-0.8835	-0.0383
5.21	-0.8787	-0.0382
5.22	-0.8739	-0.0382
5.23	-0.869	-0.0381
5.24	-0.864	-0.038
5.25	-0.8589	-0.0379
5.26	-0.8538	-0.0378
5.27	-0.8485	-0.0377
5.28	-0.8432	-0.0376
5.29	-0.8378	-0.0375
5.3	-0.8323	-0.0374
5.31	-0.8267	-0.0373
