1667001990.91	255.00	18.00
1667001990.99	265.00	19.00
1667001991.07	272.00	18.00
1667001991.17	278.00	18.00
1667001991.24	287.00	18.00
1667001991.34	293.00	19.00
1667001991.41	302.00	20.00
1667001991.50	307.00	21.00
1667001991.57	316.00	24.00
1667001991.65	321.00	26.00
1667001991.72	328.00	29.00
1667001991.83	332.00	32.00
1667001991.90	337.00	35.00
1667001992.00	342.00	39.00
1667001992.07	344.00	43.00
1667001992.17	347.00	46.00
1667001992.23	351.00	51.00
1667001992.32	354.00	54.00
1667001992.39	357.00	60.00
1667001992.47	358.00	63.00
1667001992.55	360.00	69.00
1667001992.62	361.00	73.00
1667001992.73	361.00	79.00
1667001992.82	361.00	83.00
1667001992.89	361.00	88.00
1667001992.96	361.00	92.00
1667001993.05	359.00	98.00
1667001993.12	357.00	105.00
1667001993.20	356.00	110.00
1667001993.27	355.00	115.00
1667001993.38	355.00	122.00
1667001993.44	355.00	126.00
1667001993.53	355.00	131.00
1667001993.60	356.00	136.00
1667001993.68	357.00	144.00
1667001993.75	356.00	151.00
1667001993.83	356.00	156.00
1667001993.90	355.00	161.00
1667001993.98	354.00	166.00
1667001994.07	353.00	171.00
1667001994.14	354.00	179.00
1667001994.22	354.00	184.00
1667001994.32	356.00	190.00
1667001994.39	357.00	198.00
1667001994.49	356.00	203.00
1667001994.56	356.00	208.00
1667001994.66	356.00	213.00
1667001994.73	355.00	221.00
1667001994.82	354.00	226.00
1667001994.92	354.00	234.00
1667001995.03	355.00	239.00
1667001995.15	356.00	247.00
1667001995.29	357.00	252.00
1667001995.37	357.00	260.00
1667001995.46	356.00	268.00
1667001995.56	355.00	276.00
1667001995.64	353.00	287.00
1667001995.72	353.00	298.00
1667001995.80	353.00	303.00
1667001995.88	353.00	311.00
1667001995.96	352.00	319.00
1667001996.06	350.00	324.00
1667001996.14	347.00	331.00
1667001996.24	345.00	336.00
1667001996.31	342.00	340.00
1667001996.39	337.00	347.00
1667001996.48	332.00	353.00
1667001996.58	328.00	356.00
1667001996.65	321.00	360.00
1667001996.73	316.00	363.00
1667001996.81	311.00	366.00
1667001996.91	303.00	369.00
1667001996.98	294.00	371.00
1667001997.08	288.00	372.00
1667001997.15	279.00	373.00
1667001997.24	273.00	374.00
1667001997.32	263.00	374.00
1667001997.42	257.00	374.00
1667001997.49	251.00	373.00
1667001997.58	242.00	372.00
1667001997.65	236.00	373.00
1667001997.75	230.00	373.00
1667001997.82	220.00	375.00
1667001997.91	211.00	377.00
1667001997.98	205.00	379.00
1667001998.06	199.00	379.00
1667001998.14	190.00	380.00
1667001998.22	183.00	379.00
1667001998.32	174.00	379.00
1667001998.42	167.00	378.00
1667001998.53	161.00	377.00
1667001998.62	151.00	376.00
1667001998.69	145.00	376.00
1667001998.78	135.00	377.00
1667001998.86	126.00	378.00
1667001998.93	117.00	379.00
1667001999.01	108.00	379.00
1667001999.08	101.00	379.00
1667001999.16	95.00	378.00
1667001999.24	86.00	376.00
1667001999.32	80.00	374.00
1667001999.39	74.00	372.00
1667001999.47	69.00	370.00
1667001999.54	61.00	366.00
1667001999.61	55.00	364.00
1667001999.69	50.00	361.00
1667001999.77	45.00	359.00
1667001999.84	39.00	354.00
1667001999.93	35.00	350.00
1667002000.00	31.00	346.00
1667002000.08	28.00	343.00
1667002000.16	24.00	339.00
1667002000.24	20.00	332.00
1667002000.31	18.00	328.00
1667002000.39	16.00	324.00
1667002000.46	14.00	317.00
1667002000.54	14.00	312.00
1667002000.61	13.00	307.00
1667002000.70	13.00	303.00
1667002000.77	14.00	295.00
1667002000.86	14.00	291.00
1667002000.93	15.00	286.00
1667002001.01	15.00	281.00
1667002001.08	14.00	274.00
1667002001.16	13.00	269.00
1667002001.23	12.00	261.00
1667002001.32	12.00	259.00
1667002001.39	12.00	251.00
1667002001.48	13.00	246.00
1667002001.54	13.00	238.00
1667002001.63	14.00	233.00
1667002001.70	14.00	228.00
1667002001.78	13.00	223.00
1667002001.85	12.00	215.00
1667002001.94	11.00	211.00
1667002002.00	10.00	205.00
1667002002.10	10.00	200.00
1667002002.17	11.00	192.00
1667002002.25	12.00	187.00
1667002002.32	13.00	182.00
1667002002.40	13.00	177.00
1667002002.48	13.00	170.00
1667002002.56	12.00	165.00
1667002002.64	12.00	160.00
1667002002.72	11.00	155.00
1667002002.79	10.00	147.00
1667002002.87	10.00	142.00
1667002002.93	11.00	134.00
1667002003.02	12.00	129.00
1667002003.08	13.00	124.00
1667002003.35	13.00	119.00
