1667001674.22	41.00	38.00
1667001674.30	42.00	38.00
1667001674.37	44.00	36.00
1667001674.45	45.00	35.00
1667001674.52	48.00	33.00
1667001674.60	49.00	32.00
1667001674.68	51.00	32.00
1667001674.75	52.00	31.00
1667001674.82	55.00	30.00
1667001674.90	57.00	29.00
1667001674.98	58.00	28.00
1667001675.06	60.00	27.00
1667001675.13	62.00	26.00
1667001675.21	64.00	26.00
1667001675.28	67.00	24.00
1667001675.36	68.00	24.00
1667001675.43	71.00	23.00
1667001675.52	73.00	23.00
1667001675.59	75.00	22.00
1667001675.66	76.00	21.00
1667001675.73	78.00	21.00
1667001675.81	80.00	20.00
1667001675.89	84.00	20.00
1667001675.97	85.00	19.00
1667001676.04	87.00	19.00
1667001676.12	90.00	19.00
1667001676.20	93.00	18.00
1667001676.28	96.00	18.00
1667001676.35	98.00	18.00
1667001676.43	101.00	18.00
1667001676.51	104.00	18.00
1667001676.58	107.00	18.00
1667001676.65	109.00	17.00
1667001676.74	112.00	17.00
1667001676.81	115.00	17.00
1667001676.88	118.00	17.00
1667001676.95	121.00	17.00
1667001677.04	123.00	17.00
1667001677.11	128.00	17.00
1667001677.19	130.00	17.00
1667001677.26	133.00	16.00
1667001677.35	136.00	17.00
1667001677.42	141.00	17.00
1667001677.49	143.00	17.00
1667001677.56	147.00	17.00
1667001677.63	149.00	17.00
1667001677.71	154.00	17.00
1667001677.80	157.00	17.00
1667001677.87	160.00	17.00
1667001677.95	163.00	16.00
1667001678.02	166.00	17.00
1667001678.10	169.00	16.00
1667001678.17	173.00	16.00
1667001678.25	176.00	16.00
1667001678.32	179.00	16.00
1667001678.41	182.00	16.00
1667001678.48	186.00	16.00
1667001678.57	189.00	16.00
1667001678.63	192.00	16.00
1667001678.72	195.00	16.00
1667001678.79	199.00	16.00
1667001678.88	202.00	16.00
1667001678.94	207.00	16.00
1667001679.02	210.00	16.00
1667001679.09	213.00	16.00
1667001679.17	216.00	16.00
1667001679.24	220.00	16.00
1667001679.33	223.00	16.00
1667001679.39	226.00	17.00
1667001679.48	229.00	17.00
1667001679.56	232.00	17.00
1667001679.64	236.00	16.00
1667001679.72	241.00	16.00
1667001679.79	244.00	16.00
1667001679.86	247.00	16.00
1667001679.94	251.00	16.00
1667001680.01	254.00	17.00
1667001680.08	257.00	16.00
1667001680.16	261.00	16.00
1667001680.24	264.00	17.00
1667001680.31	267.00	17.00
1667001680.39	270.00	18.00
1667001680.46	273.00	18.00
1667001680.54	276.00	18.00
1667001680.61	280.00	19.00
1667001680.70	282.00	19.00
1667001680.76	285.00	20.00
1667001680.85	287.00	21.00
1667001680.92	291.00	21.00
1667001681.00	293.00	22.00
1667001681.07	295.00	23.00
1667001681.16	298.00	24.00
1667001681.22	301.00	25.00
1667001681.29	302.00	26.00
1667001681.37	305.00	26.00
1667001681.45	307.00	27.00
1667001681.53	310.00	28.00
1667001681.61	312.00	29.00
1667001681.67	314.00	30.00
1667001681.76	315.00	31.00
1667001681.82	317.00	32.00
1667001681.91	319.00	33.00
1667001681.97	321.00	35.00
1667001682.05	323.00	36.00
1667001682.12	324.00	37.00
1667001682.21	326.00	38.00
1667001682.27	328.00	40.00
1667001682.36	330.00	41.00
1667001682.43	331.00	42.00
1667001682.51	333.00	43.00
1667001682.58	333.00	45.00
1667001682.67	335.00	46.00
1667001682.74	337.00	48.00
1667001682.82	338.00	49.00
1667001682.90	339.00	51.00
1667001682.97	341.00	53.00
1667001683.04	342.00	54.00
1667001683.13	343.00	56.00
1667001683.20	344.00	57.00
1667001683.28	345.00	60.00
1667001683.35	346.00	62.00
1667001683.43	347.00	63.00
1667001683.50	348.00	66.00
1667001683.58	349.00	67.00
1667001683.65	350.00	69.00
1667001683.73	350.00	71.00
1667001683.80	351.00	73.00
1667001683.88	351.00	74.00
1667001683.95	352.00	77.00
1667001684.02	352.00	79.00
1667001684.10	352.00	81.00
1667001684.17	353.00	83.00
1667001684.25	353.00	86.00
1667001684.33	353.00	88.00
1667001684.40	353.00	90.00
1667001684.48	353.00	92.00
1667001684.56	353.00	95.00
1667001684.64	353.00	97.00
1667001684.71	353.00	100.00
1667001684.80	353.00	103.00
1667001684.87	353.00	105.00
1667001684.97	354.00	109.00
1667001685.03	354.00	111.00
1667001685.11	354.00	114.00
1667001685.18	354.00	118.00
1667001685.26	354.00	120.00
1667001685.33	355.00	124.00
1667001685.41	355.00	126.00
1667001685.49	355.00	129.00
1667001685.57	355.00	131.00
1667001685.64	355.00	134.00
1667001685.72	355.00	137.00
1667001685.80	355.00	141.00
1667001685.88	355.00	144.00
1667001685.95	355.00	146.00
1667001686.04	355.00	150.00
1667001686.10	355.00	153.00
1667001686.18	355.00	156.00
1667001686.25	355.00	158.00
1667001686.33	355.00	162.00
1667001686.40	355.00	165.00
1667001686.48	355.00	168.00
1667001686.55	355.00	171.00
1667001686.64	355.00	174.00
1667001686.71	355.00	177.00
1667001686.80	355.00	180.00
1667001686.86	355.00	183.00
1667001686.94	355.00	186.00
1667001687.01	355.00	190.00
1667001687.10	355.00	193.00
1667001687.17	355.00	195.00
1667001687.26	355.00	198.00
1667001687.32	355.00	202.00
1667001687.41	355.00	204.00
1667001687.48	355.00	207.00
1667001687.56	355.00	210.00
1667001687.62	355.00	214.00
1667001687.71	355.00	216.00
1667001687.78	355.00	219.00
1667001687.86	355.00	221.00
1667001687.93	355.00	225.00
1667001688.01	355.00	228.00
1667001688.08	356.00	230.00
1667001688.16	356.00	233.00
1667001688.23	356.00	237.00
1667001688.30	356.00	239.00
1667001688.37	355.00	242.00
1667001688.45	355.00	244.00
1667001688.52	355.00	247.00
1667001688.58	356.00	250.00
1667001688.66	355.00	254.00
1667001688.72	355.00	256.00
1667001688.81	355.00	259.00
1667001688.88	355.00	262.00
1667001688.95	355.00	264.00
1667001689.02	355.00	267.00
1667001689.09	355.00	269.00
1667001689.17	355.00	273.00
1667001689.25	355.00	276.00
1667001689.33	355.00	279.00
1667001689.40	355.00	282.00
1667001689.48	354.00	284.00
1667001689.56	354.00	287.00
1667001689.63	354.00	291.00
1667001689.71	354.00	294.00
1667001689.79	354.00	296.00
1667001689.88	353.00	299.00
1667001689.94	353.00	303.00
1667001690.03	352.00	305.00
1667001690.10	351.00	308.00
1667001690.18	351.00	310.00
1667001690.25	350.00	314.00
1667001690.34	349.00	316.00
1667001690.41	348.00	320.00
1667001690.49	347.00	322.00
1667001690.56	345.00	324.00
1667001690.64	344.00	327.00
1667001690.71	343.00	329.00
1667001690.80	341.00	332.00
1667001690.87	340.00	334.00
1667001690.95	339.00	337.00
1667001691.02	337.00	339.00
1667001691.11	335.00	341.00
1667001691.17	333.00	344.00
1667001691.26	331.00	346.00
1667001691.32	329.00	347.00
1667001691.41	326.00	350.00
1667001691.48	324.00	352.00
1667001691.57	322.00	353.00
1667001691.64	320.00	355.00
1667001691.72	318.00	357.00
1667001691.79	314.00	359.00
1667001691.87	312.00	360.00
1667001691.94	308.00	362.00
1667001692.03	305.00	363.00
1667001692.10	302.00	364.00
1667001692.19	300.00	365.00
1667001692.25	297.00	367.00
1667001692.34	293.00	368.00
1667001692.40	290.00	368.00
1667001692.49	287.00	369.00
1667001692.55	283.00	370.00
1667001692.63	281.00	370.00
1667001692.70	277.00	371.00
1667001692.79	275.00	371.00
1667001692.86	270.00	371.00
1667001692.95	269.00	372.00
1667001693.02	264.00	372.00
1667001693.09	261.00	372.00
1667001693.17	258.00	373.00
1667001693.25	253.00	373.00
1667001693.32	251.00	374.00
1667001693.41	247.00	374.00
1667001693.49	243.00	374.00
1667001693.58	240.00	374.00
1667001693.64	237.00	375.00
1667001693.73	234.00	375.00
1667001693.80	229.00	375.00
1667001693.89	226.00	375.00
1667001693.95	221.00	376.00
1667001694.04	218.00	376.00
1667001694.11	215.00	376.00
1667001694.19	212.00	376.00
1667001694.27	207.00	376.00
1667001694.36	204.00	377.00
1667001694.43	200.00	376.00
1667001694.51	197.00	377.00
1667001694.57	192.00	377.00
1667001694.66	189.00	377.00
1667001694.73	184.00	377.00
1667001694.81	181.00	377.00
1667001694.88	177.00	377.00
1667001694.96	174.00	377.00
1667001695.03	171.00	377.00
1667001695.12	167.00	377.00
1667001695.18	162.00	377.00
1667001695.27	159.00	377.00
1667001695.33	156.00	377.00
1667001695.42	153.00	377.00
1667001695.49	148.00	377.00
1667001695.57	144.00	377.00
1667001695.64	141.00	377.00
1667001695.72	138.00	377.00
1667001695.79	133.00	377.00
1667001695.87	129.00	377.00
1667001695.94	126.00	377.00
1667001696.03	123.00	377.00
1667001696.09	119.00	377.00
1667001696.18	116.00	377.00
1667001696.25	112.00	377.00
1667001696.33	110.00	377.00
1667001696.39	105.00	376.00
1667001696.48	102.00	376.00
1667001696.55	99.00	376.00
1667001696.64	97.00	375.00
1667001696.70	93.00	375.00
1667001696.78	91.00	375.00
1667001696.85	87.00	374.00
1667001696.94	85.00	373.00
1667001697.00	81.00	372.00
1667001697.09	79.00	372.00
1667001697.15	76.00	371.00
1667001697.23	73.00	370.00
1667001697.30	71.00	369.00
1667001697.39	68.00	369.00
1667001697.45	65.00	368.00
1667001697.54	63.00	367.00
1667001697.61	61.00	366.00
1667001697.68	58.00	365.00
1667001697.75	55.00	364.00
1667001697.83	54.00	363.00
1667001697.91	52.00	362.00
1667001697.99	50.00	361.00
1667001698.05	48.00	360.00
1667001698.15	46.00	359.00
1667001698.21	44.00	357.00
1667001698.30	42.00	356.00
1667001698.37	41.00	355.00
1667001698.45	39.00	354.00
1667001698.52	37.00	352.00
1667001698.61	36.00	351.00
1667001698.68	34.00	349.00
1667001698.75	33.00	348.00
1667001698.83	31.00	346.00
1667001698.90	30.00	344.00
1667001698.98	29.00	343.00
1667001699.07	28.00	342.00
1667001699.13	26.00	340.00
1667001699.22	25.00	338.00
1667001699.30	24.00	337.00
1667001699.38	23.00	335.00
1667001699.46	22.00	333.00
1667001699.55	21.00	331.00
1667001699.61	20.00	329.00
1667001699.70	19.00	327.00
1667001699.77	18.00	326.00
1667001699.85	17.00	323.00
1667001699.92	17.00	321.00
1667001700.01	16.00	320.00
1667001700.07	16.00	318.00
1667001700.16	15.00	315.00
1667001700.23	15.00	314.00
1667001700.32	15.00	312.00
1667001700.38	14.00	309.00
1667001700.47	14.00	307.00
1667001700.54	14.00	305.00
1667001700.63	14.00	303.00
1667001700.69	14.00	300.00
1667001700.76	14.00	298.00
1667001700.84	14.00	295.00
1667001700.92	14.00	293.00
1667001700.99	14.00	290.00
1667001701.07	14.00	287.00
1667001701.15	14.00	285.00
1667001701.22	14.00	283.00
1667001701.29	14.00	279.00
1667001701.37	13.00	278.00
1667001701.45	13.00	274.00
1667001701.53	13.00	272.00
1667001701.60	13.00	269.00
1667001701.68	13.00	267.00
1667001701.75	13.00	263.00
1667001701.83	14.00	261.00
1667001701.90	13.00	258.00
1667001701.99	13.00	256.00
1667001702.06	13.00	252.00
1667001702.15	13.00	249.00
1667001702.22	13.00	247.00
1667001702.30	13.00	244.00
1667001702.52	13.00	241.00
