1667000767.03	13.00	171.00
1667000767.11	12.00	169.00
1667000767.17	13.00	167.00
1667000767.26	13.00	165.00
1667000767.34	13.00	163.00
1667000767.42	13.00	161.00
1667000767.50	13.00	159.00
1667000767.58	13.00	158.00
1667000767.65	13.00	155.00
1667000767.73	13.00	154.00
1667000767.80	13.00	151.00
1667000767.88	13.00	149.00
1667000767.95	13.00	148.00
1667000768.03	13.00	146.00
1667000768.10	13.00	144.00
1667000768.20	13.00	142.00
1667000768.27	12.00	140.00
1667000768.34	12.00	138.00
1667000768.41	12.00	137.00
1667000768.49	12.00	135.00
1667000768.56	13.00	133.00
1667000768.65	12.00	131.00
1667000768.72	12.00	130.00
1667000768.81	12.00	128.00
1667000768.88	13.00	126.00
1667000768.96	12.00	124.00
1667000769.03	12.00	122.00
1667000769.11	13.00	120.00
1667000769.18	13.00	119.00
1667000769.27	13.00	117.00
1667000769.34	13.00	115.00
1667000769.43	13.00	113.00
1667000769.51	12.00	111.00
1667000769.58	13.00	110.00
1667000769.65	13.00	108.00
1667000769.73	13.00	106.00
1667000769.80	13.00	104.00
1667000769.88	13.00	102.00
1667000769.95	13.00	101.00
1667000770.03	12.00	99.00
1667000770.10	13.00	98.00
1667000770.18	13.00	96.00
1667000770.25	13.00	94.00
1667000770.34	13.00	93.00
1667000770.40	13.00	91.00
1667000770.49	13.00	90.00
1667000770.56	14.00	88.00
1667000770.65	14.00	86.00
1667000770.72	15.00	85.00
1667000770.81	15.00	83.00
1667000770.88	15.00	82.00
1667000770.96	16.00	80.00
1667000771.03	16.00	78.00
1667000771.11	16.00	77.00
1667000771.19	17.00	75.00
1667000771.27	17.00	74.00
1667000771.35	18.00	72.00
1667000771.42	18.00	71.00
1667000771.50	19.00	69.00
1667000771.58	19.00	68.00
1667000771.65	20.00	66.00
1667000771.73	21.00	65.00
1667000771.80	22.00	64.00
1667000771.89	22.00	62.00
1667000771.96	23.00	61.00
1667000772.03	24.00	59.00
1667000772.10	25.00	58.00
1667000772.20	25.00	57.00
1667000772.26	26.00	55.00
1667000772.35	27.00	54.00
1667000772.42	28.00	53.00
1667000772.51	29.00	52.00
1667000772.57	30.00	51.00
1667000772.66	31.00	50.00
1667000772.73	31.00	49.00
1667000772.81	32.00	48.00
1667000772.87	33.00	46.00
1667000772.96	34.00	45.00
1667000773.03	36.00	44.00
1667000773.11	36.00	43.00
1667000773.18	37.00	42.00
1667000773.27	38.00	41.00
1667000773.34	39.00	40.00
1667000773.42	40.00	39.00
1667000773.48	41.00	39.00
1667000773.56	42.00	38.00
1667000773.63	43.00	37.00
1667000773.72	44.00	37.00
1667000773.79	45.00	35.00
1667000773.88	46.00	35.00
1667000773.95	47.00	35.00
1667000774.02	48.00	34.00
1667000774.09	49.00	33.00
1667000774.19	50.00	33.00
1667000774.26	51.00	32.00
1667000774.33	52.00	31.00
1667000774.41	54.00	31.00
1667000774.50	54.00	31.00
1667000774.57	56.00	30.00
1667000774.66	57.00	29.00
1667000774.72	59.00	28.00
1667000774.80	60.00	27.00
1667000774.87	61.00	27.00
1667000774.96	62.00	26.00
1667000775.02	64.00	26.00
1667000775.10	65.00	25.00
1667000775.17	66.00	25.00
1667000775.26	67.00	24.00
1667000775.33	68.00	24.00
1667000775.43	69.00	24.00
1667000775.50	71.00	24.00
1667000775.57	72.00	23.00
1667000775.64	73.00	22.00
1667000775.73	74.00	22.00
1667000775.80	76.00	22.00
1667000775.88	77.00	22.00
1667000775.95	78.00	21.00
1667000776.04	79.00	21.00
1667000776.11	81.00	21.00
1667000776.20	82.00	21.00
1667000776.27	84.00	20.00
1667000776.35	85.00	20.00
1667000776.42	87.00	19.00
1667000776.51	89.00	19.00
1667000776.58	90.00	19.00
1667000776.66	93.00	19.00
1667000776.73	94.00	19.00
1667000776.81	96.00	18.00
1667000776.88	99.00	18.00
1667000776.95	100.00	18.00
1667000777.02	102.00	17.00
1667000777.11	104.00	17.00
1667000777.17	105.00	17.00
1667000777.25	107.00	17.00
1667000777.32	110.00	17.00
1667000777.40	112.00	17.00
1667000777.48	113.00	17.00
1667000777.57	115.00	17.00
1667000777.64	117.00	17.00
1667000777.72	119.00	17.00
1667000777.78	122.00	17.00
1667000777.86	124.00	17.00
1667000777.93	127.00	17.00
1667000778.01	129.00	17.00
1667000778.09	132.00	17.00
1667000778.16	134.00	17.00
1667000778.23	136.00	17.00
1667000778.31	138.00	17.00
1667000778.38	141.00	18.00
1667000778.47	143.00	18.00
1667000778.54	145.00	18.00
1667000778.62	147.00	18.00
1667000778.68	151.00	18.00
1667000778.77	153.00	18.00
1667000778.84	155.00	17.00
1667000778.93	157.00	17.00
1667000779.00	160.00	17.00
1667000779.07	162.00	17.00
1667000779.14	165.00	17.00
1667000779.22	167.00	17.00
1667000779.29	170.00	17.00
1667000779.38	172.00	17.00
1667000779.45	175.00	17.00
1667000779.53	177.00	16.00
1667000779.60	178.00	16.00
1667000779.69	180.00	16.00
1667000779.75	184.00	16.00
1667000779.84	186.00	16.00
1667000779.91	188.00	16.00
1667000779.99	190.00	16.00
1667000780.05	193.00	17.00
1667000780.14	195.00	16.00
1667000780.20	197.00	17.00
1667000780.28	199.00	17.00
1667000780.35	202.00	16.00
1667000780.43	204.00	16.00
1667000780.50	206.00	17.00
1667000780.58	208.00	16.00
1667000780.66	210.00	16.00
1667000780.75	212.00	16.00
1667000780.81	216.00	17.00
1667000780.89	217.00	17.00
1667000780.97	219.00	17.00
1667000781.06	222.00	17.00
1667000781.13	225.00	17.00
1667000781.21	227.00	17.00
1667000781.28	230.00	17.00
1667000781.35	233.00	17.00
1667000781.42	235.00	17.00
1667000781.52	238.00	17.00
1667000781.59	241.00	17.00
1667000781.68	243.00	17.00
1667000781.74	246.00	17.00
1667000781.83	248.00	17.00
1667000781.90	251.00	17.00
1667000781.98	253.00	17.00
1667000782.05	255.00	17.00
1667000782.13	257.00	17.00
1667000782.20	260.00	17.00
1667000782.29	262.00	17.00
1667000782.36	264.00	17.00
1667000782.44	267.00	17.00
1667000782.50	269.00	18.00
1667000782.60	271.00	18.00
1667000782.66	273.00	18.00
1667000782.75	275.00	19.00
1667000782.82	277.00	19.00
1667000782.90	279.00	20.00
1667000782.97	280.00	20.00
1667000783.06	282.00	20.00
1667000783.12	284.00	20.00
1667000783.20	285.00	21.00
1667000783.27	287.00	21.00
1667000783.35	288.00	22.00
1667000783.43	290.00	22.00
1667000783.51	292.00	23.00
1667000783.59	293.00	23.00
1667000783.66	295.00	23.00
1667000783.73	296.00	24.00
1667000783.82	297.00	24.00
1667000783.88	299.00	25.00
1667000783.96	300.00	25.00
1667000784.03	302.00	26.00
1667000784.11	303.00	26.00
1667000784.18	304.00	27.00
1667000784.27	305.00	27.00
1667000784.34	307.00	28.00
1667000784.42	308.00	28.00
1667000784.49	309.00	29.00
1667000784.57	310.00	29.00
1667000784.64	311.00	30.00
1667000784.72	313.00	30.00
1667000784.79	314.00	31.00
1667000784.87	315.00	31.00
1667000784.94	316.00	32.00
1667000785.02	317.00	32.00
1667000785.09	318.00	33.00
1667000785.17	319.00	34.00
1667000785.24	320.00	34.00
1667000785.31	321.00	35.00
1667000785.39	322.00	36.00
1667000785.48	323.00	36.00
1667000785.56	324.00	37.00
1667000785.63	325.00	38.00
1667000785.70	326.00	39.00
1667000785.79	327.00	40.00
1667000785.86	328.00	40.00
1667000785.95	329.00	41.00
1667000786.01	330.00	42.00
1667000786.10	330.00	43.00
1667000786.17	332.00	43.00
1667000786.25	332.00	44.00
1667000786.33	333.00	45.00
1667000786.40	334.00	46.00
1667000786.47	335.00	46.00
1667000786.56	336.00	47.00
1667000786.63	337.00	49.00
1667000786.71	338.00	49.00
1667000786.78	338.00	50.00
1667000786.86	339.00	51.00
1667000786.93	340.00	53.00
1667000787.01	341.00	54.00
1667000787.08	342.00	55.00
1667000787.17	343.00	56.00
1667000787.23	343.00	58.00
1667000787.31	344.00	58.00
1667000787.38	345.00	59.00
1667000787.46	345.00	60.00
1667000787.54	346.00	62.00
1667000787.62	347.00	63.00
1667000787.69	347.00	65.00
1667000787.77	348.00	66.00
1667000787.84	348.00	67.00
1667000787.92	349.00	68.00
1667000787.98	349.00	69.00
1667000788.06	350.00	71.00
1667000788.13	350.00	72.00
1667000788.21	350.00	73.00
1667000788.28	351.00	75.00
1667000788.37	351.00	76.00
1667000788.43	352.00	77.00
1667000788.53	352.00	79.00
1667000788.60	352.00	80.00
1667000788.67	352.00	81.00
1667000788.74	353.00	83.00
1667000788.83	353.00	85.00
1667000788.90	353.00	87.00
1667000788.98	353.00	89.00
1667000789.05	353.00	90.00
1667000789.13	353.00	92.00
1667000789.20	353.00	94.00
1667000789.28	353.00	96.00
1667000789.35	353.00	98.00
1667000789.44	353.00	99.00
1667000789.51	353.00	101.00
1667000789.60	353.00	104.00
1667000789.67	353.00	106.00
1667000789.77	353.00	108.00
1667000789.84	354.00	110.00
1667000789.92	354.00	112.00
1667000789.99	354.00	114.00
1667000790.08	354.00	116.00
1667000790.15	354.00	119.00
1667000790.23	354.00	121.00
1667000790.30	354.00	124.00
1667000790.39	354.00	126.00
1667000790.46	354.00	127.00
1667000790.55	354.00	130.00
1667000790.62	354.00	132.00
1667000790.72	354.00	135.00
1667000790.79	354.00	137.00
1667000790.88	354.00	140.00
1667000790.94	355.00	142.00
1667000791.02	355.00	144.00
1667000791.09	355.00	147.00
1667000791.17	354.00	149.00
1667000791.24	355.00	152.00
1667000791.33	354.00	154.00
1667000791.39	355.00	156.00
1667000791.48	354.00	158.00
1667000791.54	354.00	160.00
1667000791.63	354.00	162.00
1667000791.69	354.00	165.00
1667000791.78	354.00	167.00
1667000791.84	354.00	169.00
1667000791.92	354.00	171.00
1667000791.99	354.00	175.00
1667000792.08	355.00	177.00
1667000792.14	354.00	178.00
1667000792.23	354.00	180.00
1667000792.30	355.00	182.00
1667000792.38	354.00	186.00
1667000792.45	354.00	187.00
1667000792.53	354.00	190.00
1667000792.61	354.00	193.00
1667000792.68	355.00	194.00
1667000792.75	354.00	196.00
1667000792.83	354.00	198.00
1667000792.90	355.00	200.00
1667000792.98	354.00	203.00
1667000793.06	354.00	205.00
1667000793.15	354.00	207.00
1667000793.21	354.00	209.00
1667000793.30	355.00	210.00
1667000793.37	354.00	213.00
1667000793.45	355.00	215.00
1667000793.52	355.00	217.00
1667000793.61	355.00	219.00
1667000793.67	355.00	222.00
1667000793.75	355.00	224.00
1667000793.82	355.00	225.00
1667000793.90	355.00	227.00
1667000793.96	355.00	230.00
1667000794.05	355.00	232.00
1667000794.12	355.00	234.00
1667000794.19	355.00	236.00
1667000794.27	355.00	237.00
1667000794.35	355.00	239.00
1667000794.42	355.00	242.00
1667000794.50	355.00	244.00
1667000794.57	355.00	246.00
1667000794.65	354.00	248.00
1667000794.72	354.00	251.00
1667000794.80	354.00	253.00
1667000794.87	355.00	255.00
1667000794.99	355.00	257.00
1667000795.10	355.00	260.00
1667000795.20	354.00	262.00
1667000795.29	355.00	264.00
1667000795.38	354.00	265.00
1667000795.45	354.00	269.00
1667000795.54	354.00	272.00
1667000795.60	354.00	275.00
1667000795.68	354.00	277.00
1667000795.75	354.00	280.00
1667000795.84	354.00	282.00
1667000795.91	354.00	285.00
1667000795.99	354.00	287.00
1667000796.06	354.00	289.00
1667000796.15	354.00	291.00
1667000796.21	354.00	293.00
1667000796.30	353.00	295.00
1667000796.37	353.00	297.00
1667000796.45	353.00	298.00
1667000796.52	353.00	300.00
1667000796.60	352.00	302.00
1667000796.67	352.00	305.00
1667000796.75	352.00	306.00
1667000796.82	351.00	308.00
1667000796.90	350.00	310.00
1667000796.97	350.00	312.00
1667000797.05	349.00	314.00
1667000797.11	349.00	316.00
1667000797.21	348.00	317.00
1667000797.28	347.00	320.00
1667000797.37	346.00	321.00
1667000797.43	346.00	323.00
1667000797.51	345.00	324.00
1667000797.58	344.00	327.00
1667000797.68	343.00	328.00
1667000797.75	342.00	330.00
1667000797.84	341.00	331.00
1667000797.91	340.00	333.00
1667000797.98	339.00	335.00
1667000798.05	338.00	337.00
1667000798.14	337.00	339.00
1667000798.20	335.00	340.00
1667000798.29	335.00	341.00
1667000798.35	333.00	344.00
1667000798.44	331.00	345.00
1667000798.50	330.00	346.00
1667000798.59	329.00	347.00
1667000798.66	327.00	349.00
1667000798.74	326.00	350.00
1667000798.82	324.00	352.00
1667000798.91	322.00	353.00
1667000798.97	321.00	354.00
1667000799.05	319.00	355.00
1667000799.12	317.00	357.00
1667000799.20	315.00	358.00
1667000799.27	312.00	359.00
1667000799.36	311.00	360.00
1667000799.43	309.00	361.00
1667000799.51	307.00	362.00
1667000799.58	305.00	363.00
1667000799.66	303.00	363.00
1667000799.73	300.00	365.00
1667000799.82	298.00	366.00
1667000799.89	296.00	366.00
1667000799.97	293.00	367.00
1667000800.04	291.00	368.00
1667000800.13	289.00	368.00
1667000800.20	286.00	369.00
1667000800.29	285.00	369.00
1667000800.36	283.00	369.00
1667000800.44	280.00	369.00
1667000800.51	277.00	370.00
1667000800.60	275.00	370.00
1667000800.68	273.00	370.00
1667000800.75	270.00	371.00
1667000800.82	267.00	371.00
1667000800.91	265.00	372.00
1667000800.98	263.00	372.00
1667000801.05	260.00	372.00
1667000801.12	258.00	372.00
1667000801.21	256.00	373.00
1667000801.27	254.00	373.00
1667000801.35	252.00	373.00
1667000801.42	248.00	373.00
1667000801.51	246.00	374.00
1667000801.58	244.00	374.00
1667000801.66	242.00	374.00
1667000801.74	240.00	374.00
1667000801.81	236.00	374.00
1667000801.88	234.00	374.00
1667000801.96	232.00	374.00
1667000802.03	228.00	375.00
1667000802.11	226.00	375.00
1667000802.17	224.00	375.00
1667000802.26	222.00	375.00
1667000802.33	220.00	376.00
1667000802.41	217.00	376.00
1667000802.48	214.00	376.00
1667000802.56	212.00	376.00
1667000802.64	209.00	376.00
1667000802.72	207.00	376.00
1667000802.79	203.00	376.00
1667000802.88	201.00	376.00
1667000802.95	199.00	376.00
1667000803.03	196.00	376.00
1667000803.10	193.00	377.00
1667000803.18	191.00	377.00
1667000803.25	188.00	377.00
1667000803.32	186.00	377.00
1667000803.39	182.00	377.00
1667000803.48	180.00	377.00
1667000803.55	177.00	377.00
1667000803.63	175.00	377.00
1667000803.71	173.00	377.00
1667000803.79	170.00	377.00
1667000803.86	166.00	377.00
1667000803.95	164.00	377.00
1667000804.02	161.00	377.00
1667000804.10	158.00	377.00
1667000804.17	156.00	377.00
1667000804.26	154.00	377.00
1667000804.33	150.00	377.00
1667000804.41	149.00	377.00
1667000804.47	146.00	377.00
1667000804.55	144.00	377.00
1667000804.61	140.00	377.00
1667000804.70	138.00	377.00
1667000804.77	136.00	377.00
1667000804.85	133.00	377.00
1667000804.92	131.00	377.00
1667000805.01	129.00	377.00
1667000805.07	126.00	377.00
1667000805.16	124.00	377.00
1667000805.23	122.00	377.00
1667000805.31	120.00	377.00
1667000805.38	117.00	376.00
1667000805.46	115.00	376.00
1667000805.53	114.00	376.00
1667000805.61	112.00	376.00
1667000805.68	109.00	376.00
1667000805.77	107.00	376.00
1667000805.83	105.00	376.00
1667000805.92	104.00	376.00
1667000805.98	101.00	375.00
1667000806.06	99.00	375.00
1667000806.13	97.00	375.00
1667000806.22	95.00	374.00
1667000806.28	93.00	374.00
1667000806.36	91.00	374.00
1667000806.43	90.00	374.00
1667000806.51	88.00	374.00
1667000806.58	87.00	373.00
1667000806.67	85.00	373.00
1667000806.73	83.00	372.00
1667000806.81	82.00	372.00
1667000806.88	80.00	372.00
1667000806.97	78.00	371.00
1667000807.04	76.00	371.00
1667000807.12	75.00	370.00
1667000807.20	73.00	370.00
1667000807.29	72.00	369.00
1667000807.36	69.00	369.00
1667000807.45	68.00	369.00
1667000807.52	67.00	368.00
1667000807.61	65.00	368.00
1667000807.68	64.00	367.00
1667000807.76	63.00	367.00
1667000807.83	61.00	366.00
1667000807.92	60.00	366.00
1667000807.99	59.00	365.00
1667000808.07	58.00	365.00
1667000808.14	56.00	364.00
1667000808.22	55.00	363.00
1667000808.29	54.00	363.00
1667000808.37	53.00	362.00
1667000808.44	52.00	362.00
1667000808.53	51.00	361.00
1667000808.60	50.00	360.00
1667000808.69	49.00	360.00
1667000808.76	48.00	359.00
1667000808.84	46.00	359.00
1667000808.91	46.00	358.00
1667000808.99	44.00	357.00
1667000809.06	44.00	357.00
1667000809.14	43.00	356.00
1667000809.21	42.00	355.00
1667000809.29	41.00	355.00
1667000809.36	40.00	354.00
1667000809.44	39.00	353.00
1667000809.51	38.00	353.00
1667000809.59	38.00	352.00
1667000809.67	36.00	351.00
1667000809.75	36.00	350.00
1667000809.83	35.00	349.00
1667000809.92	34.00	349.00
1667000809.98	33.00	348.00
1667000810.06	32.00	347.00
1667000810.13	31.00	346.00
1667000810.22	31.00	345.00
1667000810.29	30.00	344.00
1667000810.37	29.00	343.00
1667000810.44	29.00	342.00
1667000810.53	28.00	342.00
1667000810.60	27.00	340.00
1667000810.69	26.00	339.00
1667000810.76	26.00	338.00
1667000810.85	25.00	337.00
1667000810.91	24.00	336.00
1667000810.99	24.00	335.00
1667000811.06	23.00	334.00
1667000811.15	22.00	333.00
1667000811.22	22.00	332.00
1667000811.31	21.00	331.00
1667000811.38	20.00	329.00
1667000811.45	20.00	328.00
1667000811.53	19.00	327.00
1667000811.60	19.00	327.00
1667000811.68	18.00	325.00
1667000811.77	18.00	324.00
1667000811.83	18.00	323.00
1667000811.91	17.00	321.00
1667000811.98	17.00	320.00
1667000812.07	16.00	319.00
1667000812.13	16.00	318.00
1667000812.22	16.00	316.00
1667000812.29	15.00	315.00
1667000812.37	15.00	314.00
1667000812.44	15.00	312.00
1667000812.52	15.00	311.00
1667000812.59	15.00	309.00
1667000812.67	15.00	308.00
1667000812.75	15.00	306.00
1667000812.83	14.00	305.00
1667000812.90	15.00	303.00
1667000813.01	14.00	301.00
1667000813.08	14.00	299.00
1667000813.21	14.00	298.00
1667000813.31	14.00	295.00
1667000813.41	14.00	294.00
1667000813.48	14.00	291.00
1667000813.57	14.00	290.00
1667000813.64	14.00	285.00
1667000813.73	14.00	282.00
1667000813.80	14.00	280.00
1667000813.89	14.00	279.00
1667000813.98	14.00	276.00
1667000814.09	14.00	274.00
1667000814.16	14.00	273.00
1667000814.24	14.00	271.00
1667000814.31	13.00	268.00
1667000814.38	14.00	266.00
1667000814.45	14.00	263.00
1667000814.52	14.00	261.00
1667000814.59	14.00	259.00
1667000814.67	14.00	257.00
1667000814.75	14.00	256.00
1667000814.82	14.00	254.00
1667000814.89	14.00	251.00
1667000815.12	14.00	249.00
