1667001895.01	22.00	333.00
1667001895.09	20.00	330.00
1667001895.16	19.00	326.00
1667001895.24	18.00	323.00
1667001895.31	17.00	317.00
1667001895.39	16.00	313.00
1667001895.46	16.00	309.00
1667001895.54	16.00	305.00
1667001895.61	16.00	299.00
1667001895.70	15.00	294.00
1667001895.77	15.00	290.00
1667001895.85	14.00	286.00
1667001895.91	14.00	282.00
1667001896.00	13.00	275.00
1667001896.06	13.00	271.00
1667001896.15	14.00	266.00
1667001896.22	14.00	262.00
1667001896.30	14.00	258.00
1667001896.37	13.00	251.00
1667001896.46	13.00	246.00
1667001896.53	12.00	242.00
1667001896.61	12.00	237.00
1667001896.68	12.00	231.00
1667001896.76	13.00	226.00
1667001896.83	13.00	222.00
1667001896.92	14.00	218.00
1667001896.98	13.00	211.00
1667001897.07	13.00	207.00
1667001897.14	12.00	202.00
1667001897.22	12.00	198.00
1667001897.42	11.00	191.00
