13.267147	0.009948	-0.397040	-0.129785
13.277169	0.010022	-0.403434	-0.132513
13.287150	0.009981	-0.409915	-0.134851
13.297203	0.010053	-0.416555	-0.136410
13.307189	0.009986	-0.423263	-0.136800
13.317154	0.009965	-0.430067	-0.138359
13.327206	0.010052	-0.437040	-0.140308
13.337159	0.009953	-0.444054	-0.142256
13.347085	0.009926	-0.451155	-0.144595
13.357151	0.010066	-0.458463	-0.146544
13.367112	0.009961	-0.465799	-0.148103
13.377367	0.010255	-0.473456	-0.150441
13.387203	0.009836	-0.480902	-0.153169
13.397172	0.009969	-0.488544	-0.155897
13.407131	0.009959	-0.496273	-0.160574
13.417049	0.009918	-0.504062	-0.164082
13.427226	0.010177	-0.512144	-0.167590
13.437211	0.009985	-0.520162	-0.170708
13.447221	0.010010	-0.528280	-0.173436
13.457179	0.009958	-0.536434	-0.176554
13.467049	0.009870	-0.544588	-0.180062
13.477247	0.010198	-0.553082	-0.182400
13.487114	0.009867	-0.561364	-0.185128
13.497055	0.009941	-0.569765	-0.188246
13.507155	0.010100	-0.578352	-0.190585
13.517122	0.009967	-0.586871	-0.192923
13.527208	0.010086	-0.595532	-0.194482
13.537150	0.009942	-0.604101	-0.196431
13.547167	0.010017	-0.612759	-0.199159
13.557102	0.009935	-0.621362	-0.201497
13.567183	0.010081	-0.630099	-0.203446
13.577195	0.010012	-0.638777	-0.206564
13.587156	0.009961	-0.647401	-0.209292
13.597132	0.009976	-0.656018	-0.212021
13.607085	0.009953	-0.664587	-0.215528
13.617221	0.010136	-0.673275	-0.218646
13.627222	0.010001	-0.681796	-0.221374
13.637223	0.010001	-0.690256	-0.224492
13.647244	0.010021	-0.698662	-0.226831
13.657207	0.009963	-0.706935	-0.229949
13.667230	0.010023	-0.715162	-0.233456
13.677194	0.009964	-0.723234	-0.236185
13.687254	0.010060	-0.731263	-0.237744
13.697241	0.009987	-0.739101	-0.240472
13.707242	0.010001	-0.746805	-0.243590
13.717179	0.009937	-0.754303	-0.246708
13.727185	0.010006	-0.761682	-0.250995
13.737237	0.010052	-0.768911	-0.254503
13.747133	0.009896	-0.775831	-0.258790
13.757202	0.010069	-0.782664	-0.261908
13.767225	0.010023	-0.789240	-0.264636
13.777138	0.009913	-0.795511	-0.267754
13.787220	0.010082	-0.801641	-0.272431
13.797184	0.009964	-0.807439	-0.275159
13.807210	0.010026	-0.813001	-0.277497
13.817249	0.010039	-0.818286	-0.280615
13.827219	0.009970	-0.823240	-0.284903
13.837144	0.009925	-0.827871	-0.288021
13.847208	0.010064	-0.832252	-0.290359
13.857140	0.009932	-0.836253	-0.292697
13.867273	0.010133	-0.839999	-0.295426
13.877242	0.009969	-0.843342	-0.297764
13.887237	0.009995	-0.846346	-0.300103
13.902247	0.015010	-0.850327	-0.302051
13.912350	0.010103	-0.852457	-0.304779
13.922150	0.009800	-0.854160	-0.306338
13.927224	0.005074	-0.854857	-0.306728
13.942225	0.015001	-0.856637	-0.307897
13.952073	0.009848	-0.857253	-0.309456
13.962105	0.010032	-0.857509	-0.312964
13.967044	0.004939	-0.857450	-0.314913
13.982212	0.015168	-0.856988	-0.315692
13.992166	0.009954	-0.856126	-0.316472
14.002206	0.010040	-0.854888	-0.318031
14.007084	0.004878	-0.854109	-0.318421
14.022096	0.015012	-0.851447	-0.318810
14.032086	0.009990	-0.849147	-0.319200
14.042176	0.010090	-0.846475	-0.319200
14.047167	0.004991	-0.844984	-0.318810
14.057157	0.009990	-0.841832	-0.316862
14.072314	0.015157	-0.836560	-0.316082
14.082220	0.009906	-0.832648	-0.316082
14.092355	0.010135	-0.828345	-0.315303
14.097133	0.004778	-0.826177	-0.314523
14.112254	0.015121	-0.819111	-0.314523
14.122187	0.009933	-0.814072	-0.314523
14.132240	0.010053	-0.808720	-0.314523
14.137110	0.004870	-0.806010	-0.314523
14.152099	0.014989	-0.797500	-0.314913
14.162165	0.010066	-0.791464	-0.315303
14.172122	0.009957	-0.785293	-0.315692
14.176979	0.004857	-0.782194	-0.315303
14.192061	0.015082	-0.772438	-0.315303
14.202039	0.009978	-0.765746	-0.314523
14.212164	0.010125	-0.758811	-0.313354
14.222115	0.009951	-0.751864	-0.314523
14.232082	0.009967	-0.744791	-0.312574
14.242150	0.010068	-0.737543	-0.310236
14.252145	0.009995	-0.730259	-0.307508
14.262219	0.010074	-0.722841	-0.308677
14.272282	0.010063	-0.715367	-0.305949
14.282026	0.009744	-0.708082	-0.308287
14.292240	0.010214	-0.700408	-0.304779
14.302164	0.009924	-0.692926	-0.305949
14.312258	0.010094	-0.685303	-0.302831
14.322032	0.009774	-0.677919	-0.303221
14.332120	0.010088	-0.670307	-0.300882
14.342223	0.010103	-0.662704	-0.302441
14.352323	0.010100	-0.655134	-0.299713
14.362279	0.009956	-0.647712	-0.298544
14.372311	0.010032	-0.640283	-0.295815
14.382103	0.009792	-0.633089	-0.292308
14.392194	0.010091	-0.625742	-0.289969
14.402202	0.010008	-0.618531	-0.286851
14.412305	0.010103	-0.611337	-0.283733
14.422188	0.009883	-0.604390	-0.278667
14.432076	0.009888	-0.597535	-0.275549
14.442122	0.010046	-0.590675	-0.272431
14.452033	0.009911	-0.584017	-0.270092
14.462107	0.010074	-0.577367	-0.265026
14.472149	0.010042	-0.570862	-0.261908
14.482203	0.010054	-0.564479	-0.258790
14.492312	0.010109	-0.558195	-0.256451
14.502209	0.009897	-0.552181	-0.254113
14.512225	0.010016	-0.546235	-0.251774
14.522152	0.009927	-0.540487	-0.245538
14.532227	0.010075	-0.534803	-0.242810
14.542225	0.009998	-0.529316	-0.240082
14.552242	0.010017	-0.523975	-0.236964
14.562153	0.009911	-0.518848	-0.235015
14.572147	0.009994	-0.513839	-0.232677
14.582151	0.010004	-0.508988	-0.229949
14.592034	0.009883	-0.504360	-0.226831
14.602206	0.010172	-0.499765	-0.224103
14.612226	0.010020	-0.495413	-0.221374
14.622156	0.009930	-0.491270	-0.219426
14.632229	0.010073	-0.487240	-0.217867
14.642219	0.009990	-0.483419	-0.216308
14.652083	0.009864	-0.479818	-0.215528
14.662167	0.010084	-0.476313	-0.213579
14.672070	0.009903	-0.473046	-0.211631
14.682174	0.010104	-0.469891	-0.206174
14.692300	0.010126	-0.466911	-0.204615
14.702173	0.009873	-0.464183	-0.203836
14.712292	0.010119	-0.461566	-0.203446
14.722041	0.009749	-0.459220	-0.205785
14.732141	0.010100	-0.456966	-0.203836
14.742093	0.009952	-0.454925	-0.198379
14.752129	0.010036	-0.453045	-0.196041
14.762075	0.009946	-0.451359	-0.194482
14.772142	0.010067	-0.449831	-0.192923
14.782053	0.009911	-0.448504	-0.192144
14.792128	0.010075	-0.447332	-0.190585
14.802159	0.010031	-0.446343	-0.185128
14.812294	0.010135	-0.445523	-0.183179
14.822249	0.009955	-0.444894	-0.182010
14.832279	0.010030	-0.444435	-0.181231
14.842268	0.009989	-0.444151	-0.179672
14.852318	0.010050	-0.444040	-0.178892
14.862200	0.009882	-0.444101	-0.174605
14.872335	0.010135	-0.444335	-0.174215
14.882202	0.009867	-0.444733	-0.173436
14.892282	0.010080	-0.445307	-0.173436
14.902229	0.009947	-0.446042	-0.173046
14.912190	0.009961	-0.446944	-0.172656
14.922245	0.010055	-0.448019	-0.169149
14.932098	0.009853	-0.449235	-0.169149
14.942085	0.009987	-0.450629	-0.169928
14.952291	0.010206	-0.452217	-0.169928
14.962192	0.009901	-0.453919	-0.169928
14.972283	0.010091	-0.455813	-0.169928
14.982214	0.009931	-0.457833	-0.169928
14.992322	0.010108	-0.460045	-0.169928
15.002136	0.009814	-0.462345	-0.169928
15.012120	0.009984	-0.464833	-0.170318
15.022063	0.009943	-0.467460	-0.169928
15.032222	0.010159	-0.470293	-0.169928
15.042344	0.010122	-0.473266	-0.169149
15.052195	0.009851	-0.476302	-0.169149
15.062173	0.009978	-0.479516	-0.168369
15.072170	0.009997	-0.482875	-0.168369
15.082202	0.010032	-0.486383	-0.168759
15.092084	0.009882	-0.489971	-0.169149
15.102217	0.010133	-0.493782	-0.173046
15.112084	0.009867	-0.497622	-0.173046
15.122154	0.010070	-0.501666	-0.173826
15.132250	0.010096	-0.505845	-0.174605
15.142131	0.009881	-0.510055	-0.175385
15.152100	0.009969	-0.514417	-0.176164
15.162039	0.009939	-0.518878	-0.181231
15.172053	0.010014	-0.523482	-0.182790
15.182042	0.009989	-0.528180	-0.183959
15.192164	0.010122	-0.533044	-0.185518
15.202144	0.009980	-0.537939	-0.186687
15.212241	0.010097	-0.542986	-0.188636
15.222151	0.009910	-0.548029	-0.190195
15.232154	0.010003	-0.553203	-0.192144
15.242130	0.009976	-0.558444	-0.198379
15.252235	0.010105	-0.563829	-0.200328
15.267222	0.014987	-0.571923	-0.198379
15.277177	0.009955	-0.577392	-0.200328
15.287201	0.010024	-0.582956	-0.201497
15.292148	0.004947	-0.585727	-0.203446
15.307044	0.014896	-0.594108	-0.201108
15.317152	0.010108	-0.599855	-0.202667
15.327156	0.010004	-0.605576	-0.203446
15.332150	0.004994	-0.608446	-0.205005
15.347033	0.014883	-0.617014	-0.202277
15.357108	0.010075	-0.622835	-0.205005
15.366960	0.009852	-0.628533	-0.208513
15.372148	0.005188	-0.631533	-0.210851
15.387201	0.015053	-0.640235	-0.217477
15.397201	0.010000	-0.645993	-0.219426
15.407320	0.010119	-0.651795	-0.221374
15.417300	0.009980	-0.657486	-0.223323
15.427270	0.009970	-0.663133	-0.225662
15.437280	0.010010	-0.668755	-0.227610
15.447245	0.009965	-0.674297	-0.229949
15.457260	0.010015	-0.679804	-0.231508
15.467211	0.009951	-0.685204	-0.231897
15.477221	0.010010	-0.690557	-0.233846
15.487213	0.009992	-0.695812	-0.232287
15.497265	0.010052	-0.701001	-0.234626
15.507166	0.009901	-0.706008	-0.236574
15.517173	0.010007	-0.710957	-0.238523
15.527125	0.009952	-0.715757	-0.240862
15.537087	0.009962	-0.720433	-0.243590
15.547166	0.010079	-0.725026	-0.245928
15.557192	0.010026	-0.729447	-0.247877
15.567158	0.009966	-0.733689	-0.249436
15.577124	0.009966	-0.737769	-0.250605
15.587138	0.010014	-0.741701	-0.251774
15.597217	0.010079	-0.745480	-0.252944
15.607124	0.009907	-0.749012	-0.254892
15.617145	0.010021	-0.752396	-0.256841
15.627165	0.010020	-0.755582	-0.257621
15.637266	0.010101	-0.758588	-0.258400
15.647311	0.010045	-0.761367	-0.259179
15.657248	0.009937	-0.763901	-0.260349
15.667225	0.009977	-0.766229	-0.261908
15.677217	0.009992	-0.768338	-0.263077
15.687215	0.009998	-0.770220	-0.263467
15.697192	0.009977	-0.771868	-0.265026
15.707119	0.009927	-0.773274	-0.266585
15.717142	0.010023	-0.774458	-0.267754
15.727196	0.010054	-0.775404	-0.268923
15.737044	0.009848	-0.776091	-0.270482
15.747056	0.010012	-0.776550	-0.272431
15.757193	0.010137	-0.776767	-0.273990
15.767188	0.009995	-0.776735	-0.275938
15.777265	0.010077	-0.776456	-0.277887
15.787251	0.009986	-0.775936	-0.279836
15.797180	0.009929	-0.775179	-0.281005
15.807208	0.010028	-0.774176	-0.282174
15.817201	0.009993	-0.772938	-0.283344
15.827221	0.010020	-0.771462	-0.285292
15.837048	0.009827	-0.769786	-0.286072
15.847115	0.010067	-0.767845	-0.286851
15.857178	0.010063	-0.765678	-0.286851
15.867199	0.010021	-0.763299	-0.287241
15.877080	0.009881	-0.760743	-0.286851
15.887197	0.010117	-0.757917	-0.287241
15.897118	0.009921	-0.754943	-0.286851
15.907301	0.010183	-0.751692	-0.287241
15.917223	0.009922	-0.748332	-0.287241
15.927093	0.009870	-0.744812	-0.287241
15.937274	0.010181	-0.741004	-0.286851
15.947054	0.009780	-0.737178	-0.286462
15.957119	0.010065	-0.733083	-0.286462
15.967228	0.010109	-0.728814	-0.286851
15.977169	0.009941	-0.724470	-0.286462
15.987310	0.010141	-0.719901	-0.285292
15.997109	0.009799	-0.715359	-0.284123
16.007023	0.009914	-0.710646	-0.282954
16.017224	0.010201	-0.705683	-0.281395
16.027264	0.010040	-0.700693	-0.280226
16.037106	0.009842	-0.695707	-0.279056
16.047201	0.010095	-0.690507	-0.277497
16.057180	0.009979	-0.685288	-0.275549
16.066997	0.009817	-0.680086	-0.272821
16.076998	0.010001	-0.674726	-0.270872
16.087176	0.010178	-0.669217	-0.270092
16.097181	0.010005	-0.663757	-0.268923
16.107345	0.010164	-0.658172	-0.267754
16.117214	0.009869	-0.652721	-0.266195
16.127171	0.009957	-0.647202	-0.264636
16.137134	0.009963	-0.641666	-0.262687
16.147161	0.010027	-0.636089	-0.261518
16.157108	0.009947	-0.630560	-0.259959
16.167224	0.010116	-0.624945	-0.258400
16.177170	0.009946	-0.619442	-0.256841
16.187240	0.010070	-0.613894	-0.254113
16.197230	0.009990	-0.608420	-0.251774
16.207118	0.009888	-0.603039	-0.249436
16.217140	0.010022	-0.597627	-0.247487
16.227095	0.009955	-0.592302	-0.245149
16.237224	0.010129	-0.586938	-0.243200
16.247184	0.009960	-0.581726	-0.240862
16.257246	0.010062	-0.576528	-0.238913
16.267176	0.009930	-0.571470	-0.237354
16.277127	0.009951	-0.566478	-0.235405
16.287250	0.010123	-0.561483	-0.234236
16.297158	0.009908	-0.556681	-0.231897
16.307074	0.009916	-0.551966	-0.229559
16.317119	0.010045	-0.547286	-0.227221
16.327249	0.010130	-0.542668	-0.225272
16.337173	0.009924	-0.538250	-0.223323
16.347098	0.009925	-0.533939	-0.221764
16.357300	0.010202	-0.529622	-0.219815
16.367311	0.010011	-0.525505	-0.218256
16.376985	0.009674	-0.521642	-0.216308
16.387178	0.010193	-0.517693	-0.214749
16.397247	0.010069	-0.513923	-0.213579
16.407172	0.009925	-0.510335	-0.212021
16.417116	0.009944	-0.506872	-0.210462
16.427153	0.010037	-0.503511	-0.209292
16.437169	0.010016	-0.500295	-0.207733
16.447119	0.009950	-0.497241	-0.206174
16.461969	0.014850	-0.492894	-0.204226
16.472174	0.010205	-0.490128	-0.201887
16.482100	0.009926	-0.487588	-0.200328
16.487172	0.005072	-0.486366	-0.198769
16.502185	0.015013	-0.482865	-0.197210
16.512058	0.009873	-0.480790	-0.195651
16.522235	0.010177	-0.478809	-0.194482
16.527084	0.004849	-0.477943	-0.193313
16.536963	0.009879	-0.476255	-0.191754
16.552211	0.015248	-0.473890	-0.190585
16.562159	0.009948	-0.472593	-0.189415
16.567215	0.005056	-0.472016	-0.188636
16.577219	0.010004	-0.470958	-0.187856
16.592184	0.014965	-0.469622	-0.187077
16.602178	0.009994	-0.468981	-0.186297
16.607089	0.004911	-0.468748	-0.185908
16.617196	0.010107	-0.468352	-0.185128
16.632113	0.014917	-0.468024	-0.183959
16.642219	0.010106	-0.468059	-0.183569
16.652228	0.010009	-0.468268	-0.183179
16.657227	0.004999	-0.468458	-0.182790
16.667160	0.009933	-0.468921	-0.182010
16.682219	0.015059	-0.469883	-0.181231
16.691968	0.009749	-0.470760	-0.180062
16.697120	0.005152	-0.471311	-0.179672
16.706979	0.009859	-0.472454	-0.179282
16.722095	0.015116	-0.474466	-0.178892
16.732181	0.010086	-0.476074	-0.178503
16.737079	0.004898	-0.476941	-0.178113
16.747155	0.010076	-0.478811	-0.177333
16.762145	0.014990	-0.481856	-0.177333
16.772161	0.010016	-0.484152	-0.177333
16.782274	0.010113	-0.486644	-0.177723
16.791965	0.009691	-0.489202	-0.177723
16.802020	0.010055	-0.492024	-0.183179
16.812207	0.010187	-0.495058	-0.183569
16.822257	0.010050	-0.498225	-0.187856
16.832264	0.010007	-0.501549	-0.188636
16.842233	0.009969	-0.505027	-0.193313
16.852256	0.010023	-0.508691	-0.194092
16.862187	0.009931	-0.512484	-0.194872
16.872176	0.009989	-0.516462	-0.195651
16.882021	0.009845	-0.520540	-0.199938
16.892044	0.010023	-0.524849	-0.201497
16.902104	0.010060	-0.529332	-0.201497
16.912158	0.010054	-0.533969	-0.203056
16.922067	0.009909	-0.538689	-0.200328
16.932264	0.010197	-0.543696	-0.201108
16.942202	0.009938	-0.548723	-0.203446
16.952220	0.010018	-0.553932	-0.205395
16.962153	0.009933	-0.559234	-0.206954
16.972228	0.010075	-0.564746	-0.208513
16.982185	0.009957	-0.570323	-0.210072
16.992100	0.009915	-0.576001	-0.211631
17.002193	0.010093	-0.581901	-0.213190
17.012270	0.010077	-0.587910	-0.214359
17.022182	0.009912	-0.593930	-0.215918
17.032169	0.009987	-0.600099	-0.217477
17.042035	0.009866	-0.606290	-0.218256
17.052156	0.010121	-0.612733	-0.219426
17.061965	0.009809	-0.619063	-0.224492
17.072058	0.010093	-0.625653	-0.226051
17.082160	0.010102	-0.632322	-0.224492
17.092263	0.010103	-0.639056	-0.226051
17.102155	0.009892	-0.645705	-0.228000
17.112228	0.010073	-0.652522	-0.230728
17.122243	0.010015	-0.659338	-0.237354
17.132311	0.010068	-0.666220	-0.240082
17.142199	0.009888	-0.672999	-0.241641
17.152227	0.010028	-0.679884	-0.243979
17.162122	0.009895	-0.686677	-0.245928
17.172054	0.009932	-0.693487	-0.248656
17.182199	0.010145	-0.700421	-0.250995
17.192216	0.010017	-0.707236	-0.253333
17.202165	0.009949	-0.713962	-0.255282
17.212310	0.010145	-0.720766	-0.257621
17.222224	0.009914	-0.727349	-0.259569
17.232173	0.009949	-0.733878	-0.261908
17.242194	0.010021	-0.740366	-0.264636
17.252192	0.009998	-0.746737	-0.266974
17.262241	0.010049	-0.753027	-0.270872
17.272274	0.010033	-0.759180	-0.273990
17.282277	0.010003	-0.765175	-0.279836
17.292273	0.009996	-0.771016	-0.282564
17.302283	0.010010	-0.776702	-0.284513
17.312172	0.009889	-0.782147	-0.286072
17.322173	0.010001	-0.787468	-0.287631
17.332116	0.009943	-0.792560	-0.290359
17.342110	0.009994	-0.797470	-0.292308
17.352108	0.009998	-0.802160	-0.294646
17.362169	0.010061	-0.806646	-0.295815
17.372125	0.009956	-0.810841	-0.296985
17.381971	0.009846	-0.814740	-0.298933
17.392135	0.010164	-0.818502	-0.301272
17.402151	0.010016	-0.821931	-0.300492
17.412242	0.010091	-0.825101	-0.302831
17.422229	0.009987	-0.827946	-0.305949
17.432177	0.009948	-0.830483	-0.307508
17.442247	0.010070	-0.832746	-0.309456
17.452229	0.009982	-0.834676	-0.310626
17.462252	0.010023	-0.836297	-0.312185
17.472242	0.009990	-0.837590	-0.314133
17.482164	0.009922	-0.838551	-0.312574
17.492259	0.010095	-0.839199	-0.313354
17.502135	0.009876	-0.839503	-0.312964
17.512314	0.010179	-0.839480	-0.313354
17.522159	0.009845	-0.839123	-0.308677
17.532135	0.009976	-0.838433	-0.309067
17.542102	0.009967	-0.837412	-0.306338
17.552195	0.010093	-0.836043	-0.307118
17.562235	0.010040	-0.834348	-0.304390
17.572174	0.009939	-0.832343	-0.304779
17.582219	0.010045	-0.829995	-0.304779
17.592269	0.010050	-0.827325	-0.305169
17.602269	0.010000	-0.824354	-0.306728
17.612292	0.010023	-0.821069	-0.307508
17.622180	0.009888	-0.817531	-0.309067
17.632331	0.010151	-0.813605	-0.309456
17.642217	0.009886	-0.809496	-0.309067
17.652235	0.010018	-0.805059	-0.309067
17.662179	0.009944	-0.800388	-0.312574
17.672240	0.010061	-0.795404	-0.312185
17.682217	0.009977	-0.790214	-0.315692
17.692270	0.010053	-0.784745	-0.315303
17.702185	0.009915	-0.779124	-0.318421
17.712243	0.010058	-0.773207	-0.317251
17.722250	0.010007	-0.767112	-0.316862
17.732276	0.010026	-0.760811	-0.314913
17.742143	0.009867	-0.754428	-0.313354
17.752154	0.010011	-0.747783	-0.311795
17.762135	0.009981	-0.740996	-0.309846
17.772140	0.010005	-0.734045	-0.308287
17.782199	0.010059	-0.726917	-0.305949
17.792178	0.009979	-0.719719	-0.303221
17.802201	0.010023	-0.712373	-0.295815
17.812253	0.010052	-0.704902	-0.293477
17.827157	0.014904	-0.693684	-0.290359
17.837151	0.009994	-0.686046	-0.288800
17.847196	0.010045	-0.678302	-0.290359
17.852151	0.004955	-0.674453	-0.288021
17.862152	0.010001	-0.666660	-0.281005
17.877276	0.015124	-0.654811	-0.277887
17.887278	0.010002	-0.646932	-0.270872
17.892277	0.004999	-0.642984	-0.268533
17.902220	0.009943	-0.635125	-0.270872
17.917070	0.014850	-0.623378	-0.268144
17.927271	0.010201	-0.615317	-0.264636
17.932241	0.004970	-0.611397	-0.261518
17.942092	0.009851	-0.603634	-0.255672
17.957227	0.015135	-0.591744	-0.252554
17.967138	0.009911	-0.584009	-0.249436
17.977137	0.009999	-0.576247	-0.246708
17.987274	0.010137	-0.568424	-0.243590
17.997318	0.010044	-0.560727	-0.240862
18.007266	0.009948	-0.553161	-0.233456
18.017193	0.009927	-0.545673	-0.231118
18.027182	0.009989	-0.538205	-0.228000
18.037204	0.010022	-0.530785	-0.224882
18.047188	0.009984	-0.523470	-0.221374
18.057196	0.010008	-0.516217	-0.218646
18.067199	0.010003	-0.509051	-0.215918
18.077187	0.009988	-0.501984	-0.213190
18.087209	0.010022	-0.494983	-0.210462
18.097186	0.009977	-0.488106	-0.207733
18.107263	0.010077	-0.481257	-0.204615
18.117265	0.010002	-0.474558	-0.201108
18.127269	0.010004	-0.467958	-0.199159
18.137293	0.010024	-0.461448	-0.196821
18.147190	0.009897	-0.455124	-0.192923
18.157216	0.010026	-0.448823	-0.190195
18.167142	0.009926	-0.442692	-0.188636
18.177211	0.010069	-0.436581	-0.185908
18.187178	0.009967	-0.430644	-0.183179
18.197170	0.009992	-0.424801	-0.180451
18.207161	0.009991	-0.419072	-0.178113
18.217147	0.009986	-0.413458	-0.176164
18.227187	0.010040	-0.407928	-0.174215
18.237068	0.009881	-0.402599	-0.171877
18.247107	0.010039	-0.397299	-0.169538
18.257192	0.010085	-0.392091	-0.167200
18.267140	0.009948	-0.387070	-0.164472
18.277226	0.010086	-0.382096	-0.162523
18.287200	0.009974	-0.377294	-0.160574
18.297149	0.009949	-0.372619	-0.158236
18.307194	0.010045	-0.368016	-0.156287
18.317195	0.010001	-0.363550	-0.154338
18.327177	0.009982	-0.359209	-0.151610
18.337081	0.009904	-0.355018	-0.149662
18.347119	0.010038	-0.350886	-0.148492
18.357222	0.010103	-0.346845	-0.146933
18.367219	0.009997	-0.342965	-0.145374
18.377236	0.010017	-0.339193	-0.143426
18.387151	0.009915	-0.335576	-0.142256
18.397212	0.010061	-0.332021	-0.140697
18.407230	0.010018	-0.328599	-0.138749
18.417213	0.009983	-0.325305	-0.136800
18.427279	0.010066	-0.322101	-0.135241
18.437151	0.009872	-0.319074	-0.133682
18.447117	0.009966	-0.316132	-0.132513
18.457108	0.009991	-0.313298	-0.131344
18.466984	0.009876	-0.310612	-0.129395
18.477311	0.010327	-0.307922	-0.128615
18.487183	0.009872	-0.305469	-0.127056
18.497262	0.010079	-0.303080	-0.125497
18.507180	0.009918	-0.300846	-0.125108
18.517138	0.009958	-0.298717	-0.124328
18.527139	0.010001	-0.296696	-0.123549
18.537195	0.010056	-0.294782	-0.122379
18.547211	0.010016	-0.292994	-0.121990
18.557209	0.009998	-0.291326	-0.120431
18.567157	0.009948	-0.289784	-0.120041
18.577216	0.010059	-0.288343	-0.118482
18.587273	0.010057	-0.287023	-0.118092
18.597191	0.009918	-0.285840	-0.118092
18.607135	0.009944	-0.284771	-0.118092
18.617094	0.009959	-0.283820	-0.117313
18.627050	0.009956	-0.282990	-0.116533
18.637092	0.010042	-0.282273	-0.116144
18.647149	0.010057	-0.281679	-0.115364
18.657173	0.010024	-0.281210	-0.114974
18.666990	0.009817	-0.280873	-0.114585
18.677037	0.010047	-0.280651	-0.114195
18.687088	0.010051	-0.280555	-0.113805
18.697130	0.010042	-0.280587	-0.113026
18.707244	0.010114	-0.280748	-0.112636
18.717251	0.010007	-0.281037	-0.112636
18.727130	0.009879	-0.281450	-0.112636
18.737162	0.010032	-0.281999	-0.112246
18.747199	0.010037	-0.282681	-0.112246
18.757103	0.009904	-0.283485	-0.112246
18.767091	0.009988	-0.284429	-0.111856
18.777163	0.010072	-0.285516	-0.111467
18.787196	0.010033	-0.286737	-0.111077
18.797151	0.009955	-0.288086	-0.110687
18.807051	0.009900	-0.289565	-0.109908
18.817065	0.010014	-0.291200	-0.109128
18.827262	0.010197	-0.293010	-0.108738
18.837191	0.009929	-0.294917	-0.108349
18.847176	0.009985	-0.296979	-0.108349
18.857257	0.010081	-0.299208	-0.107959
18.867021	0.009764	-0.301513	-0.107959
18.877178	0.010157	-0.304059	-0.107959
18.887202	0.010024	-0.306725	-0.108349
18.897160	0.009958	-0.309527	-0.108738
18.907070	0.009910	-0.312466	-0.109128
18.917124	0.010054	-0.315604	-0.109518
18.927117	0.009993	-0.318882	-0.109908
18.937097	0.009980	-0.322313	-0.110297
18.947130	0.010033	-0.325924	-0.110687
18.957250	0.010120	-0.329731	-0.111856
18.967218	0.009968	-0.333646	-0.113026
18.977166	0.009948	-0.337717	-0.114195
18.987126	0.009960	-0.341958	-0.115364
18.997116	0.009990	-0.346379	-0.116923
19.007286	0.010170	-0.351053	-0.118482
19.017258	0.009972	-0.355809	-0.120431
19.032182	0.014924	-0.363184	-0.122769
19.042246	0.010064	-0.368418	-0.124718
19.047107	0.004861	-0.371033	-0.125887
19.057129	0.010022	-0.376508	-0.127056
19.072300	0.015171	-0.385065	-0.129005
19.082242	0.009942	-0.390941	-0.130954
19.087167	0.004925	-0.393939	-0.132903
19.097250	0.010083	-0.400166	-0.134072
19.112251	0.015001	-0.409701	-0.136410
19.122211	0.009960	-0.416301	-0.137579
19.127217	0.005006	-0.419707	-0.138749
19.137179	0.009962	-0.426575	-0.139918
19.152144	0.014965	-0.437159	-0.141477
19.162164	0.010020	-0.444513	-0.143426
19.167017	0.004853	-0.448160	-0.144985
19.177034	0.010017	-0.455775	-0.146933
19.192341	0.015307	-0.467680	-0.149272
19.202240	0.009899	-0.475640	-0.151610
19.212341	0.010101	-0.483933	-0.153949
19.217163	0.004822	-0.487973	-0.157067
19.227246	0.010083	-0.496503	-0.159795
19.242201	0.014955	-0.509399	-0.162913
19.252158	0.009957	-0.518220	-0.165641
19.256984	0.004826	-0.522570	-0.168369
19.267212	0.010228	-0.531862	-0.171487
19.282279	0.015067	-0.545776	-0.173826
19.292184	0.009905	-0.555128	-0.175774
19.297171	0.004987	-0.559902	-0.178503
19.307107	0.009936	-0.569477	-0.180451
19.322194	0.015087	-0.584197	-0.182790
19.332272	0.010078	-0.594197	-0.185518
19.342299	0.010027	-0.604248	-0.189026
19.352326	0.010027	-0.614391	-0.192533
19.362211	0.009885	-0.624471	-0.195651
19.372132	0.009921	-0.634658	-0.198379
19.382147	0.010015	-0.645001	-0.206174
19.392281	0.010134	-0.655517	-0.210072
19.402226	0.009945	-0.665871	-0.213579
19.412280	0.010054	-0.676362	-0.217477
19.422268	0.009988	-0.686792	-0.224492
19.432318	0.010050	-0.697280	-0.228390
19.442222	0.009904	-0.707594	-0.231118
19.452162	0.009940	-0.717908	-0.234626
19.462195	0.010033	-0.728265	-0.241251
19.472240	0.010045	-0.738562	-0.245538
19.482217	0.009977	-0.748700	-0.245149
19.492077	0.009860	-0.758613	-0.249436
19.502215	0.010138	-0.768680	-0.255282
19.512202	0.009987	-0.778448	-0.259179
19.522235	0.010033	-0.788096	-0.264636
19.532324	0.010089	-0.797610	-0.268923
19.542244	0.009920	-0.806759	-0.277108
19.552248	0.010004	-0.815761	-0.281785
19.562126	0.009878	-0.824405	-0.288021
19.572224	0.010098	-0.832975	-0.291918
19.582247	0.010023	-0.841190	-0.299713
19.592481	0.010234	-0.849262	-0.303221
19.602225	0.009744	-0.856620	-0.309846
19.612296	0.010071	-0.863883	-0.313354
19.622140	0.009844	-0.870618	-0.311795
19.632144	0.010004	-0.877083	-0.314133
19.642209	0.010065	-0.883181	-0.318031
