21.984768	0.010178	-0.832179	-0.357005
21.994566	0.009798	-0.816874	-0.355836
22.004831	0.010265	-0.800213	-0.360123
22.014437	0.009606	-0.784083	-0.359344
22.024918	0.010481	-0.766000	-0.358174
22.034523	0.009605	-0.749017	-0.355836
22.044433	0.009910	-0.731167	-0.355446
22.054712	0.010279	-0.712365	-0.351938
22.064849	0.010137	-0.693595	-0.342974
22.074578	0.009729	-0.675419	-0.337518
22.084937	0.010359	-0.655956	-0.335959
22.094612	0.009675	-0.637718	-0.330892
22.104907	0.010295	-0.618297	-0.323487
22.114512	0.009605	-0.600205	-0.317251
22.124858	0.010346	-0.580781	-0.313354
22.134494	0.009636	-0.562790	-0.307508
22.144491	0.009997	-0.544250	-0.299323
22.154461	0.009970	-0.525917	-0.292308
22.164351	0.009890	-0.507909	-0.287631
22.174250	0.009899	-0.490081	-0.281785
22.184642	0.010392	-0.471591	-0.274379
22.194807	0.010165	-0.453753	-0.266974
22.204950	0.010143	-0.436207	-0.259179
22.214804	0.009854	-0.419418	-0.252554
22.224938	0.010134	-0.402416	-0.246318
22.234825	0.009887	-0.386097	-0.239303
22.245009	0.010184	-0.369563	-0.231897
22.254750	0.009741	-0.354020	-0.225272
22.264983	0.010233	-0.337966	-0.218646
22.274611	0.009628	-0.323130	-0.211631
22.284983	0.010372	-0.307417	-0.203056
22.294903	0.009920	-0.292662	-0.196431
22.304938	0.010035	-0.277997	-0.189805
22.314882	0.009944	-0.263719	-0.182790
22.324857	0.009975	-0.249644	-0.175774
22.334886	0.010029	-0.235734	-0.168759
22.344855	0.009969	-0.222141	-0.162133
22.354929	0.010074	-0.208630	-0.155897
22.365046	0.010117	-0.195281	-0.150051
22.374649	0.009603	-0.182810	-0.143426
22.384575	0.009926	-0.170106	-0.137969
22.394777	0.010202	-0.157238	-0.132513
22.404884	0.010107	-0.144670	-0.127836
22.414643	0.009759	-0.132697	-0.122379
22.424985	0.010342	-0.120163	-0.116923
22.434921	0.009936	-0.108268	-0.111467
22.444914	0.009993	-0.096435	-0.106010
22.454620	0.009706	-0.085057	-0.100164
22.469815	0.015195	-0.067405	-0.094318
22.480176	0.010361	-0.055512	-0.088472
22.484644	0.004468	-0.050419	-0.083405
22.494697	0.010053	-0.038994	-0.077949
22.509445	0.014748	-0.022325	-0.069374
22.520058	0.010613	-0.010399	-0.063918
22.524548	0.004490	-0.005369	-0.058851
22.534735	0.010187	0.006031	-0.054174
22.544989	0.010254	0.017492	-0.046769
22.559467	0.014478	0.033668	-0.042092
22.564881	0.005414	0.039729	-0.038195
22.574889	0.010008	0.050943	-0.035077
22.584680	0.009791	0.061945	-0.031569
22.599758	0.015078	0.078953	-0.027672
22.609659	0.009901	0.090212	-0.026113
22.619650	0.009991	0.101646	-0.022215
22.629594	0.009944	0.113108	-0.018318
22.639478	0.009884	0.124595	-0.014421
22.649667	0.010189	0.136543	-0.009354
22.659508	0.009841	0.148201	-0.005067
22.669485	0.009977	0.160145	0.003118
22.679560	0.010075	0.172346	0.008964
22.689528	0.009968	0.184567	0.018318
22.699455	0.009927	0.196896	0.023774
22.709472	0.010017	0.209505	0.031959
22.719337	0.009865	0.222099	0.037026
22.729437	0.010100	0.235181	0.044431
22.739472	0.010035	0.248379	0.049108
22.749402	0.009930	0.261643	0.049497
22.759356	0.009954	0.275150	0.053785
22.769441	0.010085	0.289056	0.054954
22.779463	0.010022	0.303105	0.058072
22.789654	0.010191	0.317628	0.058462
22.799526	0.009872	0.331935	0.062359
22.809458	0.009932	0.346567	0.063528
22.819682	0.010224	0.361876	0.067815
22.829542	0.009860	0.376888	0.070154
22.839483	0.009941	0.392264	0.075221
22.849324	0.009841	0.407725	0.080677
22.859355	0.010031	0.423723	0.085744
22.869517	0.010162	0.440173	0.090810
22.879348	0.009831	0.456317	0.095877
22.889268	0.009920	0.472823	0.101333
22.899568	0.010300	0.490179	0.106400
22.909598	0.010030	0.507285	0.111467
22.919475	0.009877	0.524311	0.116144
22.929489	0.010014	0.541736	0.121600
22.939347	0.009858	0.559031	0.126667
22.949364	0.010017	0.576724	0.132903
22.959344	0.009980	0.594443	0.139138
22.969595	0.010251	0.612708	0.148882
22.979527	0.009932	0.630433	0.155508
22.989749	0.010222	0.648666	0.162523
22.999803	0.010054	0.666549	0.168759
23.009865	0.010062	0.684350	0.175385
23.019687	0.009822	0.701587	0.182400
23.029607	0.009920	0.718811	0.189805
23.039688	0.010081	0.736070	0.196821
23.049665	0.009977	0.752848	0.203836
23.059642	0.009977	0.769271	0.210851
23.069573	0.009931	0.785201	0.218256
23.079399	0.009826	0.800494	0.226051
23.089655	0.010256	0.815907	0.233456
23.099726	0.010071	0.830412	0.241251
23.109838	0.010112	0.844287	0.251385
23.119731	0.009893	0.857119	0.258400
23.129770	0.010039	0.869342	0.267754
23.139814	0.010044	0.880698	0.274379
23.149832	0.010018	0.891094	0.282954
23.159789	0.009957	0.900448	0.288800
23.169340	0.009551	0.908438	0.294256
23.179630	0.010290	0.915988	0.299323
23.189615	0.009985	0.922164	0.306728
23.199547	0.009932	0.927161	0.311405
23.209394	0.009847	0.930958	0.316472
23.219629	0.010235	0.933689	0.321538
23.229609	0.009980	0.935105	0.325826
23.239775	0.010166	0.935303	0.329723
23.249644	0.009869	0.934266	0.333621
23.259475	0.009831	0.932051	0.336738
23.269910	0.010435	0.928468	0.339077
23.279650	0.009740	0.923928	0.341026
23.289387	0.009737	0.918303	0.342974
23.299602	0.010215	0.911298	0.344533
23.309582	0.009980	0.903369	0.344923
23.319774	0.010192	0.894237	0.345313
23.329404	0.009630	0.884665	0.345313
23.339672	0.010268	0.873564	0.345703
23.349677	0.010005	0.861881	0.345703
23.359633	0.009956	0.849480	0.345703
23.369893	0.010260	0.835970	0.345313
23.379930	0.010037	0.822090	0.345313
23.389976	0.010046	0.807615	0.341805
23.399595	0.009619	0.793262	0.339856
23.409634	0.010039	0.777851	0.337128
23.419961	0.010327	0.761603	0.333621
23.429438	0.009477	0.746383	0.329333
23.439768	0.010330	0.729540	0.324656
23.449600	0.009832	0.713309	0.319979
23.459723	0.010123	0.696456	0.314523
23.469885	0.010162	0.679446	0.309456
23.479824	0.009939	0.662770	0.303610
23.489808	0.009984	0.646026	0.300103
23.499877	0.010069	0.629191	0.294256
23.509659	0.009782	0.612925	0.289190
23.519544	0.009885	0.596611	0.283344
23.529605	0.010061	0.580165	0.277887
23.539359	0.009754	0.564407	0.271651
23.549748	0.010389	0.547845	0.265415
23.559789	0.010041	0.532090	0.258790
23.569498	0.009709	0.517113	0.251774
23.579555	0.010057	0.501876	0.244369
23.589433	0.009878	0.487208	0.237744
23.599469	0.010036	0.472617	0.231118
23.609913	0.010444	0.457774	0.224492
23.619710	0.009797	0.444196	0.218256
23.629644	0.009934	0.430764	0.213579
23.639378	0.009734	0.417942	0.208123
23.649665	0.010287	0.404750	0.201887
23.664702	0.015037	0.386025	0.196041
23.674598	0.009896	0.374245	0.189415
23.679512	0.004914	0.368573	0.183959
23.689543	0.010031	0.357175	0.178113
23.699667	0.010124	0.346043	0.172656
23.714641	0.014974	0.330129	0.167590
23.719864	0.005223	0.324861	0.162913
23.729747	0.009883	0.315078	0.156287
23.739644	0.009897	0.305630	0.151610
23.754774	0.015130	0.291715	0.147713
23.759759	0.004985	0.287393	0.143815
23.769836	0.010077	0.278829	0.139918
23.779539	0.009703	0.270915	0.136410
23.794781	0.015242	0.258981	0.133292
23.799615	0.004834	0.255438	0.130174
23.809746	0.010131	0.248173	0.127056
23.819849	0.010103	0.241257	0.123549
23.834721	0.014872	0.231550	0.119651
23.845021	0.010300	0.225300	0.115754
23.849573	0.004552	0.222679	0.111077
23.859723	0.010150	0.216975	0.107569
23.869790	0.010067	0.211619	0.105231
23.884579	0.014789	0.204183	0.101723
23.889627	0.005048	0.201856	0.098215
23.899824	0.010197	0.197299	0.094708
23.909857	0.010033	0.193098	0.090810
23.924999	0.015142	0.187168	0.087692
23.929644	0.004645	0.185535	0.085744
23.939705	0.010061	0.182120	0.083795
23.949813	0.010108	0.178950	0.082626
23.964513	0.014700	0.174718	0.080677
23.974506	0.009993	0.172204	0.077559
23.984481	0.009975	0.169939	0.076000
23.994377	0.009896	0.167928	0.074051
24.004504	0.010127	0.166108	0.072492
24.014540	0.010036	0.164541	0.070933
24.024337	0.009797	0.163239	0.069764
24.034349	0.010012	0.162131	0.068205
24.044444	0.010095	0.161242	0.066646
24.054458	0.010014	0.160584	0.064697
24.064317	0.009859	0.160154	0.063528
24.074444	0.010127	0.159930	0.063138
24.084392	0.009948	0.159927	0.062359
24.094575	0.010183	0.160141	0.061579
24.104493	0.009918	0.160564	0.061190
24.114501	0.010008	0.161201	0.060410
24.124439	0.009938	0.162041	0.060021
24.134390	0.009951	0.163088	0.060021
24.144340	0.009950	0.164341	0.060021
24.154429	0.010089	0.165819	0.060021
24.164556	0.010127	0.167513	0.060021
24.174425	0.009869	0.169370	0.060021
24.184587	0.010162	0.171488	0.059631
24.194536	0.009949	0.173769	0.059631
24.204487	0.009951	0.176255	0.059241
24.214387	0.009900	0.178930	0.059631
24.224487	0.010100	0.181866	0.059241
24.234329	0.009842	0.184933	0.059241
24.244566	0.010237	0.188332	0.059241
24.254391	0.009825	0.191804	0.058462
24.264593	0.010202	0.195620	0.058072
24.274645	0.010052	0.199596	0.057292
24.284512	0.009867	0.203709	0.057682
24.294723	0.010211	0.208182	0.057292
24.304453	0.009730	0.212658	0.058462
24.314419	0.009966	0.217454	0.059241
24.324675	0.010256	0.222613	0.060410
24.334489	0.009814	0.227773	0.061190
24.344771	0.010282	0.233405	0.062359
24.354745	0.009974	0.239099	0.063918
24.364557	0.009812	0.244924	0.065867
24.374704	0.010147	0.251178	0.068205
24.384885	0.010181	0.257692	0.069764
24.394844	0.009959	0.264304	0.071323
24.405016	0.010172	0.271297	0.072103
24.414575	0.009559	0.278102	0.073272
24.424796	0.010221	0.285615	0.074831
24.434558	0.009762	0.293034	0.076390
24.444352	0.009794	0.300714	0.078338
24.454517	0.010165	0.308932	0.080287
24.464394	0.009877	0.317169	0.082236
24.474413	0.010019	0.325773	0.084574
24.484466	0.010053	0.334662	0.087692
24.494596	0.010130	0.343878	0.091590
24.505021	0.010425	0.353632	0.091200
24.514597	0.009576	0.362847	0.093928
24.524798	0.010201	0.372913	0.093149
24.534672	0.009874	0.382914	0.095877
24.544691	0.010019	0.393312	0.095097
24.554544	0.009853	0.403786	0.097826
24.564646	0.010102	0.414774	0.097046
24.574364	0.009718	0.425585	0.099385
24.584778	0.010414	0.437415	0.099385
24.594919	0.010141	0.449185	0.101333
24.604949	0.010030	0.461061	0.104451
24.614904	0.009955	0.473070	0.107569
24.624946	0.010042	0.485399	0.112636
24.635060	0.010114	0.498024	0.116533
24.644799	0.009739	0.510372	0.119651
24.654594	0.009795	0.522963	0.124328
24.664965	0.010371	0.536465	0.129395
24.674552	0.009587	0.549096	0.134072
24.684985	0.010433	0.562975	0.138749
24.694761	0.009776	0.576098	0.144205
24.704910	0.010149	0.589813	0.149662
24.714572	0.009662	0.602939	0.154728
24.724846	0.010274	0.616943	0.158626
24.734830	0.009984	0.630570	0.163303
24.744854	0.010024	0.644242	0.169149
24.754871	0.010017	0.657864	0.173436
24.764660	0.009789	0.671103	0.178503
24.774510	0.009850	0.684321	0.183569
24.784952	0.010442	0.698188	0.188246
24.794893	0.009941	0.711200	0.192923
24.804674	0.009781	0.723788	0.198379
24.814573	0.009899	0.736275	0.203836
24.824936	0.010363	0.749038	0.209292
24.834876	0.009940	0.760924	0.215528
24.844989	0.010113	0.772627	0.221764
24.854844	0.009855	0.783600	0.228000
24.864920	0.010076	0.794347	0.233456
24.874754	0.009834	0.804323	0.238523
24.884699	0.009945	0.813864	0.243979
24.894709	0.010010	0.822871	0.249046
24.904938	0.010229	0.831419	0.254113
24.914658	0.009720	0.838868	0.258400
24.924903	0.010245	0.846009	0.263077
24.934882	0.009979	0.852204	0.266974
24.944995	0.010113	0.857700	0.270872
24.954507	0.009512	0.862100	0.274379
24.965097	0.010590	0.866170	0.278277
24.974882	0.009785	0.869060	0.282174
24.985236	0.010354	0.871253	0.288410
24.994676	0.009440	0.872408	0.291918
25.004943	0.010267	0.872824	0.294256
25.014979	0.010036	0.872336	0.297764
25.025064	0.010085	0.870972	0.299713
25.039802	0.014738	0.867710	0.302051
25.044958	0.005156	0.865935	0.303221
25.054585	0.009627	0.862214	0.305169
25.064896	0.010311	0.857432	0.309067
25.079820	0.014924	0.849320	0.310236
25.084930	0.005110	0.845986	0.310626
25.094859	0.009929	0.839145	0.311015
25.104984	0.010125	0.831490	0.314133
25.120146	0.015162	0.819047	0.314133
25.124685	0.004539	0.814925	0.314913
25.134889	0.010204	0.805401	0.314913
25.144941	0.010052	0.795494	0.315692
25.160201	0.015260	0.779736	0.314913
25.170163	0.009962	0.768843	0.313354
25.180286	0.010123	0.757416	0.311795
25.189874	0.009588	0.746294	0.307118
25.200157	0.010283	0.734103	0.304779
25.209631	0.009474	0.722656	0.299323
25.219501	0.009870	0.710562	0.295815
25.229622	0.010121	0.698020	0.295036
25.239587	0.009965	0.685572	0.291138
25.249384	0.009797	0.673273	0.288800
25.259438	0.010054	0.660626	0.284513
25.269767	0.010329	0.647642	0.278277
25.279493	0.009726	0.635460	0.273990
25.289526	0.010033	0.622965	0.272821
25.299472	0.009946	0.610680	0.268144
25.309584	0.010112	0.598320	0.266974
25.319381	0.009797	0.586499	0.262297
25.329828	0.010447	0.574075	0.257621
25.339494	0.009666	0.562782	0.252554
25.349577	0.010083	0.551215	0.245928
25.359586	0.010009	0.539973	0.241251
25.369452	0.009866	0.529143	0.239303
25.379510	0.010058	0.518368	0.234236
25.389482	0.009972	0.507969	0.228390
25.399843	0.010361	0.497469	0.223713
25.409463	0.009620	0.488025	0.215918
25.419490	0.010027	0.478484	0.211631
25.429640	0.010150	0.469157	0.206954
25.439548	0.009908	0.460385	0.203056
25.449484	0.009936	0.451921	0.198769
25.459880	0.010396	0.443419	0.194872
25.469537	0.009657	0.435873	0.190195
25.479521	0.009984	0.428410	0.186687
25.490005	0.010484	0.420947	0.183959
25.500230	0.010225	0.414054	0.180062
25.509648	0.009418	0.408053	0.180062
25.520096	0.010448	0.401754	0.176554
25.529925	0.009829	0.396203	0.173046
25.539528	0.009603	0.391125	0.169538
25.549975	0.010447	0.385970	0.168759
25.559827	0.009852	0.381487	0.165641
25.569587	0.009760	0.377399	0.163303
25.579486	0.009899	0.373609	0.160574
25.589448	0.009962	0.370158	0.157456
25.599855	0.010407	0.366934	0.155508
25.609910	0.010055	0.364204	0.152779
25.620189	0.010279	0.361792	0.150831
25.629933	0.009744	0.359873	0.148882
25.639745	0.009812	0.358290	0.146933
25.649480	0.009735	0.357068	0.146154
25.660213	0.010733	0.356103	0.144595
25.669739	0.009526	0.355617	0.143426
25.679411	0.009672	0.355459	0.141867
25.689647	0.010236	0.355650	0.141477
25.699701	0.010054	0.356210	0.140308
25.709710	0.010009	0.357131	0.139138
25.719861	0.010151	0.358430	0.138359
25.729919	0.010058	0.360083	0.137969
25.739525	0.009606	0.362008	0.137579
25.749618	0.010093	0.364377	0.136410
25.759741	0.010123	0.367117	0.136021
25.769741	0.010000	0.370183	0.135241
25.779877	0.010136	0.373649	0.135241
25.789449	0.009572	0.377265	0.134462
25.799733	0.010284	0.381495	0.134462
25.809810	0.010077	0.386002	0.135241
25.819854	0.010044	0.390847	0.135241
25.829802	0.009948	0.395991	0.135631
25.839845	0.010043	0.401527	0.135631
25.849918	0.010073	0.407425	0.136410
25.859637	0.009719	0.413447	0.136800
25.869858	0.010221	0.420112	0.137969
25.879827	0.009969	0.426952	0.138749
25.889827	0.010000	0.434138	0.139918
25.899656	0.009829	0.441520	0.141087
25.909491	0.009835	0.449213	0.143036
25.919688	0.010197	0.457502	0.144985
25.929704	0.010016	0.465956	0.147323
25.940091	0.010387	0.475034	0.149662
25.949763	0.009672	0.483779	0.152390
25.960154	0.010391	0.493456	0.155118
25.969823	0.009669	0.502733	0.157456
25.980055	0.010232	0.512809	0.160185
25.989807	0.009752	0.522659	0.163692
26.000162	0.010355	0.533357	0.166810
26.009791	0.009629	0.543525	0.169538
26.019491	0.009700	0.553961	0.172656
26.029760	0.010269	0.565197	0.176164
26.039768	0.010008	0.576323	0.179672
26.049803	0.010035	0.587631	0.182790
26.059706	0.009903	0.598920	0.185908
26.069537	0.009831	0.610230	0.189805
26.079806	0.010269	0.622129	0.193313
26.089953	0.010147	0.633945	0.196821
26.099862	0.009909	0.645514	0.200718
26.109885	0.010023	0.657216	0.204226
26.119793	0.009908	0.668754	0.208513
26.129586	0.009793	0.680098	0.212410
26.139404	0.009818	0.691381	0.216697
26.149732	0.010328	0.703120	0.220985
26.159529	0.009797	0.714088	0.225662
26.169731	0.010202	0.725310	0.230338
26.180113	0.010382	0.736476	0.235405
26.189789	0.009676	0.746604	0.239692
26.199718	0.009929	0.756693	0.244369
26.209694	0.009976	0.766479	0.248656
26.219781	0.010087	0.775979	0.252554
26.234590	0.014809	0.789282	0.256451
26.239508	0.004918	0.793344	0.260738
26.249701	0.010193	0.801511	0.264636
26.260027	0.010326	0.809215	0.268533
26.274743	0.014716	0.819318	0.272041
26.279643	0.004900	0.822232	0.275159
26.289890	0.010247	0.828006	0.278667
26.299852	0.009962	0.832940	0.281395
26.314691	0.014839	0.839269	0.284513
26.319849	0.005158	0.840917	0.287631
26.329864	0.010015	0.843739	0.289969
26.339762	0.009898	0.845789	0.292308
26.349662	0.009900	0.847099	0.294646
26.359654	0.009992	0.847666	0.297374
26.369732	0.010078	0.847466	0.299713
26.379846	0.010114	0.846484	0.302441
26.389832	0.009986	0.844745	0.304000
26.404840	0.015008	0.841001	0.306338
26.409589	0.004749	0.839292	0.307508
26.419797	0.010208	0.835264	0.309067
26.429738	0.009941	0.830623	0.310626
26.444819	0.015081	0.822552	0.311795
26.449574	0.004755	0.819542	0.312574
26.459586	0.010012	0.812900	0.312964
26.469434	0.009848	0.805770	0.312964
26.484823	0.015389	0.793758	0.312574
26.489548	0.004725	0.789690	0.313354
26.499803	0.010255	0.780615	0.312964
26.509863	0.010060	0.771231	0.312574
26.519688	0.009825	0.761640	0.311015
26.534682	0.014994	0.746424	0.309067
26.545034	0.010352	0.735397	0.307118
26.554738	0.009704	0.724761	0.304779
26.564964	0.010226	0.713293	0.302051
26.574636	0.009672	0.702226	0.298544
26.584683	0.010047	0.690547	0.295815
26.594714	0.010031	0.678733	0.292308
26.604716	0.010002	0.666833	0.288410
26.614741	0.010025	0.654819	0.284123
26.624470	0.009729	0.643107	0.280615
26.634573	0.010103	0.630920	0.277108
26.644921	0.010348	0.618440	0.273210
26.654564	0.009643	0.606841	0.268533
26.665038	0.010474	0.594299	0.264246
26.674696	0.009658	0.582816	0.259959
26.684566	0.009870	0.571177	0.255282
26.694408	0.009842	0.559691	0.250215
26.704547	0.010139	0.547999	0.245928
26.714531	0.009984	0.536647	0.242421
26.724629	0.010098	0.525342	0.237744
26.734420	0.009791	0.514570	0.232677
26.744534	0.010114	0.503644	0.228000
26.754451	0.009917	0.493150	0.223713
26.764667	0.010216	0.482569	0.219426
26.774728	0.010061	0.472395	0.214749
26.784911	0.010183	0.462351	0.210462
26.795058	0.010147	0.452607	0.206174
26.804818	0.009760	0.443497	0.202667
26.814504	0.009686	0.434710	0.198379
26.824867	0.010363	0.425586	0.194482
26.834581	0.009714	0.417317	0.190195
26.844692	0.010111	0.408990	0.185908
26.854619	0.009927	0.401105	0.182400
26.864611	0.009992	0.393458	0.178503
26.874738	0.010127	0.386008	0.174995
26.884990	0.010252	0.378775	0.171097
26.894969	0.009979	0.372043	0.166810
26.904946	0.009977	0.365613	0.162523
26.914778	0.009832	0.359575	0.157846
26.924646	0.009868	0.353812	0.154728
26.934563	0.009917	0.348320	0.151610
26.944752	0.010189	0.342989	0.148882
26.954792	0.010040	0.338052	0.145764
26.964635	0.009843	0.333518	0.143036
26.974644	0.010009	0.329214	0.141087
26.984565	0.009921	0.325256	0.138749
26.994707	0.010142	0.321525	0.136410
27.004414	0.009707	0.318262	0.134072
27.014706	0.010292	0.315116	0.132123
27.024916	0.010210	0.312325	0.129785
27.034488	0.009572	0.310017	0.128226
27.044559	0.010071	0.307894	0.126277
27.054701	0.010142	0.306080	0.123938
27.064721	0.010020	0.304611	0.122379
27.074490	0.009769	0.303492	0.120041
27.084640	0.010150	0.302647	0.114195
27.094255	0.009615	0.302162	0.113026
27.104746	0.010491	0.301958	0.111856
27.114241	0.009495	0.302098	0.111077
27.124567	0.010326	0.302571	0.106790
27.134454	0.009887	0.303359	0.106010
27.144592	0.010138	0.304498	0.105621
27.154216	0.009624	0.305904	0.105621
27.164616	0.010400	0.307758	0.102113
27.174733	0.010117	0.309915	0.101723
27.184641	0.009908	0.312368	0.105621
27.194533	0.009892	0.315150	0.105621
27.204679	0.010146	0.318348	0.105231
27.214477	0.009798	0.321780	0.105231
27.224626	0.010149	0.325681	0.103672
27.234624	0.009998	0.329878	0.103672
27.244716	0.010092	0.334470	0.099385
27.254369	0.009653	0.339208	0.099774
27.264533	0.010164	0.344545	0.097826
27.274445	0.009912	0.350111	0.098605
27.284250	0.009805	0.355966	0.095097
27.294361	0.010111	0.362363	0.095487
27.304525	0.010164	0.369165	0.091200
27.314319	0.009794	0.376082	0.091979
27.324576	0.010257	0.383690	0.098215
27.334756	0.010180	0.391623	0.099774
27.345003	0.010247	0.399987	0.100554
27.354781	0.009778	0.408332	0.101723
27.364865	0.010084	0.417294	0.104841
27.374557	0.009692	0.426260	0.106790
27.384620	0.010063	0.435916	0.109518
27.394926	0.010306	0.446172	0.111856
27.405047	0.010121	0.456606	0.116144
27.414753	0.009706	0.466949	0.119262
27.424830	0.010077	0.478015	0.118872
27.434782	0.009952	0.489272	0.121600
27.444910	0.010128	0.501049	0.126277
27.454816	0.009906	0.512876	0.129785
27.464796	0.009980	0.525082	0.133682
27.474873	0.010077	0.537690	0.137190
27.484665	0.009792	0.550201	0.141087
27.494624	0.009959	0.563168	0.144985
27.504824	0.010200	0.576679	0.149662
27.514861	0.010037	0.590185	0.153169
27.524768	0.009907	0.603696	0.155897
27.534784	0.010016	0.617510	0.159795
27.544910	0.010126	0.631603	0.164082
27.554780	0.009870	0.645436	0.167979
27.564868	0.010088	0.659637	0.173046
27.574789	0.009921	0.673629	0.177333
27.584744	0.009955	0.687658	0.183179
27.594687	0.009943	0.701619	0.188636
27.604791	0.010104	0.715712	0.194092
27.614515	0.009724	0.729138	0.199549
27.624723	0.010208	0.743050	0.206564
27.640072	0.015349	0.763600	0.212800
27.644476	0.004404	0.769286	0.219426
27.654871	0.010395	0.782553	0.226051
27.664887	0.010016	0.794932	0.231897
27.674791	0.009904	0.806735	0.237744
27.684836	0.010045	0.818213	0.243200
27.694773	0.009937	0.829023	0.248267
27.704991	0.010218	0.839531	0.252944
27.714538	0.009547	0.848713	0.257621
27.729544	0.015006	0.862148	0.262687
27.739358	0.009814	0.869802	0.267364
27.749768	0.010410	0.877093	0.271651
27.759862	0.010094	0.883269	0.275938
27.769589	0.009727	0.888349	0.282564
27.779430	0.009841	0.892612	0.287631
27.789427	0.009997	0.896015	0.295036
27.799778	0.010351	0.898542	0.299713
27.809831	0.010053	0.899976	0.307118
27.819415	0.009584	0.900390	0.311795
27.829564	0.010149	0.899861	0.318421
27.839807	0.010243	0.898296	0.321928
27.849785	0.009978	0.895763	0.327774
27.859521	0.009736	0.892347	0.330503
27.869872	0.010351	0.887751	0.333231
27.880066	0.010194	0.882243	0.334790
27.889940	0.009874	0.875999	0.335569
27.900113	0.010173	0.868691	0.335959
27.909817	0.009704	0.860897	0.333231
27.919577	0.009760	0.852305	0.333621
27.929985	0.010408	0.842378	0.330892
27.939749	0.009764	0.832349	0.330503
27.949480	0.009731	0.821729	0.329333
27.959811	0.010331	0.809840	0.327774
27.969603	0.009792	0.798006	0.323487
27.979832	0.010229	0.785134	0.321149
27.989639	0.009807	0.772335	0.316082
27.999454	0.009815	0.759134	0.313354
28.009784	0.010330	0.744877	0.313354
28.019539	0.009755	0.731104	0.309456
28.029736	0.010197	0.716446	0.304779
28.039442	0.009706	0.702282	0.300492
28.049726	0.010284	0.687103	0.293867
28.059554	0.009828	0.672466	0.289969
28.069438	0.009884	0.657659	0.285682
28.079377	0.009939	0.642717	0.281005
28.089717	0.010340	0.627154	0.276328
28.099389	0.009672	0.612611	0.271651
28.109772	0.010383	0.597045	0.266585
28.119379	0.009607	0.582716	0.261128
28.129657	0.010278	0.567482	0.259179
28.139803	0.010146	0.552571	0.253723
28.149842	0.010039	0.537963	0.247877
28.159531	0.009689	0.524020	0.241641
28.169560	0.010029	0.509761	0.238133
28.179549	0.009989	0.495751	0.232677
28.189843	0.010294	0.481524	0.229559
28.200115	0.010272	0.467554	0.223713
28.209953	0.009838	0.454403	0.215528
28.219630	0.009677	0.441687	0.210462
28.229810	0.010180	0.428546	0.202667
28.239488	0.009678	0.416293	0.196821
28.249674	0.010186	0.403639	0.194092
28.259471	0.009797	0.391718	0.189026
28.269796	0.010325	0.379408	0.184349
28.279541	0.009745	0.368043	0.178503
28.289676	0.010135	0.356470	0.173826
28.299575	0.009899	0.345418	0.168369
28.309531	0.009956	0.334547	0.166421
28.319418	0.009887	0.323994	0.160964
28.329636	0.010218	0.313333	0.159015
28.339379	0.009743	0.303406	0.154728
28.349716	0.010337	0.293112	0.151221
28.359451	0.009735	0.283651	0.146933
28.369685	0.010234	0.273931	0.143036
28.379670	0.009985	0.264676	0.139528
28.389566	0.009896	0.255718	0.132513
28.399553	0.009987	0.246888	0.129395
28.409796	0.010243	0.238045	0.124718
28.419436	0.009640	0.229921	0.121210
28.429667	0.010231	0.221494	0.116144
28.440043	0.010376	0.213151	0.111856
28.449951	0.009908	0.205375	0.107179
28.459674	0.009723	0.197917	0.103282
28.469852	0.010178	0.190283	0.099774
28.479617	0.009765	0.183128	0.096267
28.489811	0.010194	0.175821	0.095877
28.499654	0.009843	0.168924	0.092369
28.509537	0.009883	0.162148	0.089251
28.519424	0.009887	0.155514	0.086133
28.529673	0.010249	0.148782	0.084185
28.539981	0.010308	0.142155	0.081456
28.549997	0.010016	0.135853	0.079118
28.559550	0.009553	0.129963	0.076390
28.569656	0.010106	0.123851	0.073662
28.579666	0.010010	0.117915	0.070544
28.589715	0.010049	0.112070	0.067815
28.599760	0.010045	0.106336	0.064697
28.609648	0.009888	0.100794	0.061969
28.619578	0.009930	0.095326	0.058851
28.629675	0.010097	0.089861	0.056123
28.639547	0.009872	0.084607	0.053395
28.649412	0.009865	0.079441	0.050667
28.659324	0.009912	0.074331	0.047938
28.669269	0.009945	0.069280	0.045210
28.679490	0.010221	0.064165	0.042872
28.689546	0.010056	0.059204	0.039754
28.699696	0.010150	0.054265	0.037026
28.709336	0.009640	0.049635	0.035856
28.719614	0.010278	0.044756	0.034297
28.729347	0.009733	0.040191	0.032738
28.739498	0.010151	0.035482	0.031179
28.749328	0.009830	0.030968	0.029231
28.759516	0.010188	0.026335	0.027282
28.769587	0.010071	0.021797	0.025333
28.779729	0.010142	0.017266	0.023774
28.794426	0.014697	0.010749	0.022605
28.799283	0.004857	0.008616	0.021436
28.809604	0.010321	0.004098	0.018318
28.819805	0.010201	-0.000343	0.016369
28.834718	0.014913	-0.006804	0.013641
28.839569	0.004851	-0.008895	0.011692
28.849608	0.010039	-0.013215	0.010523
28.859684	0.010076	-0.017541	0.009354
28.870082	0.010398	-0.021997	0.007405
28.879849	0.009767	-0.026179	0.005456
28.889876	0.010027	-0.030473	0.003118
28.899945	0.010069	-0.034789	0.001169
28.910017	0.010072	-0.039112	0.000779
28.919771	0.009754	-0.043310	-0.000779
28.929882	0.010111	-0.047675	-0.001949
