1670634149.83	54.00	32.00
1670634149.92	58.00	30.00
1670634149.98	62.00	28.00
1670634150.06	67.00	27.00
1670634150.13	73.00	25.00
1670634150.21	76.00	24.00
1670634150.28	83.00	23.00
1670634150.36	88.00	22.00
1670634150.42	93.00	21.00
1670634150.51	98.00	21.00
1670634150.57	103.00	21.00
1670634150.65	108.00	21.00
1670634150.72	116.00	21.00
1670634150.79	122.00	20.00
1670634150.86	126.00	19.00
1670634150.94	132.00	19.00
1670634151.00	137.00	19.00
1670634151.09	143.00	19.00
1670634151.15	151.00	20.00
1670634151.23	157.00	20.00
1670634151.30	162.00	20.00
1670634151.37	168.00	19.00
1670634151.44	173.00	19.00
1670634151.52	178.00	19.00
1670634151.59	184.00	18.00
1670634151.67	189.00	18.00
1670634151.73	198.00	19.00
1670634151.82	203.00	19.00
1670634151.88	209.00	19.00
1670634151.96	214.00	20.00
1670634152.03	220.00	20.00
1670634152.11	226.00	20.00
1670634152.18	235.00	19.00
1670634152.26	240.00	18.00
1670634152.32	245.00	19.00
1670634152.40	251.00	19.00
1670634152.46	257.00	20.00
1670634152.54	261.00	21.00
1670634152.61	270.00	23.00
1670634152.69	276.00	24.00
1670634152.76	281.00	25.00
1670634152.84	286.00	26.00
1670634152.91	292.00	27.00
1670634152.99	297.00	29.00
1670634153.05	302.00	30.00
1670634153.14	307.00	32.00
1670634153.20	314.00	34.00
1670634153.28	318.00	37.00
1670634153.35	322.00	40.00
1670634153.42	326.00	42.00
1670634153.49	330.00	45.00
1670634153.57	333.00	48.00
1670634153.63	338.00	52.00
1670634153.72	340.00	56.00
1670634153.78	342.00	59.00
1670634153.86	345.00	62.00
1670634153.93	347.00	66.00
1670634154.01	349.00	69.00
1670634154.08	351.00	75.00
1670634154.16	351.00	77.00
1670634154.22	352.00	83.00
1670634154.30	353.00	86.00
1670634154.37	353.00	90.00
1670634154.45	353.00	94.00
1670634154.52	352.00	99.00
1670634154.60	351.00	103.00
1670634154.66	351.00	109.00
1670634154.74	351.00	114.00
1670634154.80	352.00	118.00
1670634154.89	352.00	122.00
1670634154.95	353.00	127.00
1670634155.03	353.00	131.00
1670634155.10	354.00	138.00
1670634155.18	353.00	140.00
1670634155.24	352.00	147.00
1670634155.32	352.00	152.00
1670634155.39	352.00	156.00
1670634155.47	352.00	161.00
1670634155.54	353.00	168.00
1670634155.62	354.00	170.00
1670634155.68	354.00	177.00
1670634155.75	354.00	182.00
1670634155.83	354.00	187.00
1670634155.91	353.00	192.00
1670634155.98	352.00	197.00
1670634156.07	351.00	201.00
1670634156.14	352.00	208.00
1670634156.23	353.00	213.00
1670634156.30	353.00	218.00
1670634156.38	355.00	223.00
1670634156.45	355.00	229.00
1670634156.53	354.00	234.00
1670634156.60	354.00	239.00
1670634156.68	353.00	243.00
1670634156.74	352.00	250.00
1670634156.82	353.00	255.00
1670634156.89	353.00	259.00
1670634156.97	354.00	264.00
1670634157.03	355.00	271.00
1670634157.11	355.00	273.00
1670634157.18	355.00	281.00
1670634157.27	355.00	285.00
1670634157.34	354.00	290.00
1670634157.42	353.00	295.00
1670634157.48	351.00	302.00
1670634157.57	351.00	304.00
1670634157.63	349.00	311.00
1670634157.72	347.00	316.00
1670634157.79	346.00	320.00
1670634157.87	344.00	325.00
1670634157.94	341.00	331.00
1670634158.03	338.00	336.00
1670634158.10	335.00	340.00
1670634158.18	332.00	344.00
1670634158.25	327.00	349.00
1670634158.34	323.00	353.00
1670634158.40	319.00	356.00
1670634158.48	314.00	359.00
1670634158.55	307.00	362.00
1670634158.63	302.00	365.00
1670634158.70	297.00	367.00
1670634158.78	292.00	368.00
1670634158.84	283.00	370.00
1670634158.92	278.00	371.00
1670634159.00	272.00	372.00
1670634159.07	265.00	372.00
1670634159.14	259.00	373.00
1670634159.21	254.00	373.00
1670634159.28	248.00	373.00
1670634159.35	239.00	375.00
1670634159.42	234.00	376.00
1670634159.49	228.00	377.00
1670634159.57	222.00	378.00
1670634159.63	217.00	379.00
1670634159.71	211.00	380.00
1670634159.77	205.00	381.00
1670634159.86	199.00	381.00
1670634159.92	193.00	380.00
1670634160.00	188.00	380.00
1670634160.07	178.00	379.00
1670634160.15	175.00	379.00
1670634160.21	166.00	379.00
1670634160.29	160.00	379.00
1670634160.36	154.00	380.00
1670634160.44	149.00	381.00
1670634160.50	143.00	381.00
1670634160.58	137.00	381.00
1670634160.65	128.00	381.00
1670634160.72	122.00	381.00
1670634160.79	116.00	380.00
1670634160.87	111.00	379.00
1670634160.94	105.00	379.00
1670634161.03	98.00	379.00
1670634161.09	90.00	378.00
1670634161.17	87.00	377.00
1670634161.24	79.00	376.00
1670634161.32	74.00	375.00
1670634161.39	69.00	373.00
1670634161.47	63.00	371.00
1670634161.54	57.00	368.00
1670634161.61	54.00	367.00
1670634161.68	48.00	364.00
1670634161.76	43.00	361.00
1670634161.83	40.00	358.00
1670634161.91	36.00	355.00
1670634161.98	31.00	350.00
1670634162.06	29.00	347.00
1670634162.12	26.00	343.00
1670634162.21	23.00	340.00
1670634162.27	21.00	336.00
1670634162.35	19.00	332.00
1670634162.42	16.00	327.00
1670634162.49	15.00	323.00
1670634162.57	14.00	319.00
1670634162.65	13.00	314.00
1670634162.72	13.00	310.00
1670634162.79	13.00	306.00
1670634162.86	13.00	301.00
1670634162.93	13.00	295.00
1670634163.00	12.00	290.00
1670634163.08	11.00	286.00
1670634163.15	11.00	281.00
1670634163.23	10.00	277.00
1670634163.30	11.00	272.00
1670634163.38	11.00	268.00
1670634163.44	11.00	261.00
1670634163.52	11.00	256.00
1670634163.59	10.00	251.00
1670634163.67	10.00	246.00
1670634163.74	 9.00	242.00
1670634163.83	 9.00	237.00
1670634163.90	10.00	230.00
1670634163.98	10.00	225.00
1670634164.05	11.00	221.00
1670634164.13	10.00	216.00
1670634164.20	10.00	209.00
1670634164.29	 9.00	205.00
1670634164.36	 8.00	200.00
1670634164.44	 7.00	196.00
1670634164.52	 6.00	189.00
1670634164.61	 5.00	185.00
1670634164.69	 6.00	184.00
1670634164.76	 6.00	184.00
1670634164.82	 6.00	184.00
1670634164.90	 6.00	184.00
1670634164.97	 6.00	184.00
1670634165.05	 6.00	184.00
1670634165.12	 6.00	184.00
1670634165.21	 6.00	184.00
1670634165.28	 6.00	184.00
1670634165.36	 6.00	184.00
1670634165.42	 6.00	184.00
1670634165.50	 6.00	184.00
1670634165.57	 6.00	184.00
1670634165.65	 6.00	184.00
1670634165.71	 6.00	184.00
1670634165.80	 6.00	184.00
1670634165.86	 6.00	184.00
1670634165.96	 6.00	184.00
1670634166.05	 6.00	184.00
1670634166.19	 6.00	184.00
1670634166.26	 6.00	184.00
1670634166.35	 6.00	184.00
1670634166.43	 6.00	184.00
1670634166.55	 6.00	185.00
1670634166.63	 6.00	184.00
1670634166.71	 6.00	184.00
1670634166.78	 6.00	184.00
1670634166.88	 6.00	184.00
1670634166.96	 6.00	184.00
1670634167.04	 6.00	184.00
1670634167.11	 6.00	184.00
1670634167.20	 6.00	184.00
1670634167.28	 6.00	184.00
1670634167.38	 6.00	184.00
1670634167.59	 6.00	184.00
