1670634055.39	26.00	55.00
1670634055.45	31.00	49.00
1670634055.54	34.00	44.00
1670634055.60	38.00	41.00
1670634055.69	42.00	38.00
1670634055.75	47.00	35.00
1670634055.83	52.00	32.00
1670634055.90	59.00	28.00
1670634055.98	65.00	26.00
1670634056.04	69.00	24.00
1670634056.13	75.00	23.00
1670634056.19	84.00	21.00
1670634056.27	90.00	20.00
1670634056.34	96.00	19.00
1670634056.42	102.00	19.00
1670634056.49	108.00	19.00
1670634056.57	114.00	20.00
1670634056.64	120.00	21.00
1670634056.71	126.00	20.00
1670634056.78	135.00	19.00
1670634056.86	142.00	19.00
1670634056.93	148.00	18.00
1670634057.00	155.00	17.00
1670634057.07	162.00	17.00
1670634057.15	168.00	18.00
1670634057.22	177.00	19.00
1670634057.29	183.00	20.00
1670634057.36	190.00	20.00
1670634057.43	196.00	20.00
1670634057.50	202.00	20.00
1670634057.58	209.00	19.00
1670634057.64	215.00	19.00
1670634057.72	221.00	18.00
1670634057.78	231.00	18.00
1670634057.87	238.00	17.00
1670634057.93	244.00	18.00
1670634058.02	250.00	19.00
1670634058.09	257.00	20.00
1670634058.18	263.00	22.00
1670634058.24	269.00	23.00
1670634058.32	275.00	25.00
1670634058.38	285.00	26.00
1670634058.46	291.00	27.00
1670634058.53	298.00	28.00
1670634058.62	304.00	28.00
1670634058.68	313.00	31.00
1670634058.76	316.00	31.00
1670634058.83	324.00	35.00
1670634058.92	329.00	38.00
1670634058.99	334.00	40.00
1670634059.08	338.00	43.00
1670634059.15	343.00	48.00
1670634059.23	346.00	52.00
1670634059.29	350.00	56.00
1670634059.38	353.00	60.00
1670634059.44	356.00	66.00
1670634059.53	358.00	70.00
1670634059.59	360.00	75.00
1670634059.68	361.00	79.00
1670634059.75	361.00	85.00
1670634059.84	361.00	90.00
1670634059.91	361.00	95.00
1670634059.99	361.00	99.00
1670634060.05	359.00	106.00
1670634060.15	357.00	111.00
1670634060.21	356.00	116.00
1670634060.29	353.00	121.00
1670634060.36	351.00	128.00
1670634060.44	351.00	133.00
1670634060.50	351.00	138.00
1670634060.58	351.00	143.00
1670634060.64	352.00	151.00
1670634060.73	353.00	154.00
1670634060.79	354.00	161.00
1670634060.87	355.00	166.00
1670634060.94	354.00	172.00
1670634061.02	354.00	177.00
1670634061.09	353.00	182.00
1670634061.16	352.00	188.00
1670634061.23	351.00	196.00
1670634061.31	351.00	199.00
1670634061.37	352.00	207.00
1670634061.45	352.00	212.00
1670634061.52	354.00	217.00
1670634061.61	355.00	222.00
1670634061.67	356.00	227.00
1670634061.76	356.00	232.00
1670634061.82	355.00	240.00
1670634061.90	354.00	245.00
1670634061.97	353.00	250.00
1670634062.04	352.00	256.00
1670634062.12	351.00	263.00
1670634062.20	351.00	268.00
1670634062.26	352.00	274.00
1670634062.35	354.00	279.00
1670634062.41	355.00	284.00
1670634062.49	356.00	290.00
1670634062.56	356.00	297.00
1670634062.64	355.00	302.00
1670634062.70	354.00	307.00
1670634062.78	353.00	312.00
1670634062.86	351.00	317.00
1670634062.94	348.00	322.00
1670634063.00	346.00	326.00
1670634063.08	343.00	331.00
1670634063.15	337.00	337.00
1670634063.23	333.00	342.00
1670634063.30	329.00	346.00
1670634063.38	325.00	349.00
1670634063.45	317.00	355.00
1670634063.53	315.00	356.00
1670634063.59	307.00	361.00
1670634063.67	301.00	364.00
1670634063.74	295.00	366.00
1670634063.83	289.00	368.00
1670634063.89	279.00	370.00
1670634063.97	272.00	370.00
1670634064.04	265.00	372.00
1670634064.11	258.00	372.00
1670634064.18	251.00	373.00
1670634064.26	244.00	373.00
1670634064.32	234.00	375.00
1670634064.40	227.00	376.00
1670634064.47	221.00	378.00
1670634064.55	214.00	380.00
1670634064.61	208.00	381.00
1670634064.70	201.00	382.00
1670634064.76	194.00	382.00
1670634064.84	188.00	382.00
1670634064.90	177.00	381.00
1670634064.98	170.00	380.00
1670634065.05	163.00	379.00
1670634065.13	156.00	378.00
1670634065.19	149.00	379.00
1670634065.27	143.00	379.00
1670634065.34	136.00	380.00
1670634065.42	129.00	381.00
1670634065.49	119.00	382.00
1670634065.56	113.00	382.00
1670634065.63	106.00	382.00
1670634065.71	99.00	382.00
1670634065.77	93.00	380.00
1670634065.86	87.00	379.00
1670634065.92	80.00	377.00
1670634066.00	75.00	375.00
1670634066.07	66.00	371.00
1670634066.14	60.00	369.00
1670634066.21	55.00	366.00
1670634066.29	49.00	363.00
1670634066.36	44.00	360.00
1670634066.44	39.00	357.00
1670634066.50	33.00	351.00
1670634066.58	31.00	349.00
1670634066.66	26.00	343.00
1670634066.74	22.00	339.00
1670634066.81	19.00	334.00
1670634066.89	17.00	330.00
1670634066.95	14.00	323.00
1670634067.04	13.00	318.00
1670634067.10	12.00	313.00
1670634067.18	12.00	308.00
1670634067.25	12.00	303.00
1670634067.33	12.00	298.00
1670634067.40	13.00	290.00
1670634067.48	13.00	284.00
1670634067.55	12.00	279.00
1670634067.63	11.00	274.00
1670634067.70	 9.00	269.00
1670634067.78	 8.00	264.00
1670634067.85	 8.00	256.00
1670634067.93	 8.00	250.00
1670634068.01	 8.00	245.00
1670634068.08	 9.00	240.00
1670634068.15	12.00	232.00
1670634068.25	12.00	226.00
1670634068.32	12.00	221.00
1670634068.40	11.00	216.00
1670634068.47	 9.00	208.00
1670634068.55	 9.00	206.00
1670634068.61	 7.00	198.00
1670634068.70	 7.00	193.00
1670634068.76	 5.00	185.00
1670634068.85	 7.00	182.00
1670634068.91	10.00	183.00
1670634069.00	10.00	182.00
1670634069.07	10.00	182.00
1670634069.15	10.00	182.00
1670634069.22	10.00	182.00
1670634069.32	10.00	182.00
1670634069.38	10.00	182.00
1670634069.46	10.00	182.00
1670634069.53	10.00	182.00
1670634069.61	10.00	182.00
1670634069.68	10.00	182.00
1670634069.75	10.00	182.00
1670634069.82	10.00	182.00
1670634069.91	10.00	182.00
1670634069.97	10.00	182.00
1670634070.05	10.00	182.00
1670634070.12	10.00	182.00
1670634070.20	10.00	182.00
1670634070.27	10.00	182.00
1670634070.35	10.00	182.00
1670634070.41	10.00	182.00
1670634070.49	10.00	182.00
1670634070.56	10.00	182.00
1670634070.64	10.00	182.00
1670634070.70	10.00	182.00
1670634070.78	10.00	182.00
1670634070.85	10.00	182.00
1670634070.96	10.00	182.00
1670634071.02	10.00	182.00
1670634071.16	10.00	182.00
1670634071.24	10.00	182.00
1670634071.33	10.00	182.00
1670634071.39	10.00	182.00
1670634071.48	10.00	182.00
1670634071.54	10.00	182.00
1670634071.62	10.00	182.00
1670634071.69	10.00	182.00
1670634071.77	10.00	182.00
1670634071.83	10.00	182.00
1670634071.91	10.00	182.00
1670634072.14	10.00	182.00
