1670634378.31	10.00	205.00
1670634378.38	10.00	202.00
1670634378.46	10.00	199.00
1670634378.52	10.00	195.00
1670634378.60	10.00	192.00
1670634378.66	10.00	189.00
1670634378.74	 9.00	186.00
1670634378.81	 9.00	183.00
1670634378.90	 9.00	180.00
1670634378.98	 9.00	176.00
1670634379.06	 9.00	174.00
1670634379.12	 9.00	170.00
1670634379.20	 9.00	167.00
1670634379.27	 9.00	164.00
1670634379.36	 9.00	160.00
1670634379.42	 9.00	157.00
1670634379.51	 9.00	154.00
1670634379.57	 9.00	151.00
1670634379.66	 9.00	148.00
1670634379.72	 9.00	143.00
1670634379.80	 9.00	140.00
1670634379.87	 9.00	137.00
1670634379.95	 9.00	135.00
1670634380.02	 9.00	130.00
1670634380.09	 9.00	129.00
1670634380.16	 9.00	125.00
1670634380.24	 9.00	122.00
1670634380.31	 9.00	119.00
1670634380.38	 9.00	116.00
1670634380.45	 9.00	113.00
1670634380.54	 9.00	111.00
1670634380.60	 9.00	107.00
1670634380.68	10.00	104.00
1670634380.75	10.00	101.00
1670634380.85	10.00	99.00
1670634380.91	11.00	96.00
1670634380.99	11.00	93.00
1670634381.05	12.00	89.00
1670634381.13	13.00	86.00
1670634381.20	14.00	84.00
1670634381.28	14.00	81.00
1670634381.35	16.00	77.00
1670634381.42	16.00	75.00
1670634381.52	18.00	73.00
1670634381.65	18.00	70.00
1670634381.76	20.00	68.00
1670634381.85	21.00	66.00
1670634381.93	23.00	62.00
1670634382.00	24.00	60.00
1670634382.09	27.00	55.00
1670634382.15	31.00	51.00
1670634382.23	32.00	50.00
1670634382.30	34.00	48.00
1670634382.38	36.00	46.00
1670634382.45	39.00	43.00
1670634382.53	41.00	41.00
1670634382.59	43.00	40.00
1670634382.67	45.00	38.00
1670634382.74	48.00	36.00
1670634382.82	51.00	35.00
1670634382.89	53.00	33.00
1670634382.97	55.00	32.00
1670634383.03	57.00	31.00
1670634383.11	60.00	30.00
1670634383.18	63.00	28.00
1670634383.27	65.00	28.00
1670634383.33	68.00	27.00
1670634383.42	71.00	26.00
1670634383.48	73.00	25.00
1670634383.57	76.00	25.00
1670634383.63	80.00	24.00
1670634383.71	83.00	23.00
1670634383.77	86.00	23.00
1670634383.85	88.00	22.00
1670634383.92	91.00	22.00
1670634384.01	94.00	22.00
1670634384.08	99.00	21.00
1670634384.16	100.00	21.00
1670634384.22	105.00	21.00
1670634384.30	108.00	21.00
1670634384.37	111.00	20.00
1670634384.45	114.00	21.00
1670634384.51	119.00	20.00
1670634384.60	123.00	20.00
1670634384.67	126.00	20.00
1670634384.74	129.00	20.00
1670634384.81	133.00	20.00
1670634384.89	137.00	20.00
1670634384.96	142.00	20.00
1670634385.02	145.00	20.00
1670634385.09	148.00	20.00
1670634385.18	152.00	20.00
1670634385.26	156.00	20.00
1670634385.33	160.00	20.00
1670634385.41	164.00	20.00
1670634385.49	167.00	20.00
1670634385.56	172.00	20.00
1670634385.64	176.00	19.00
1670634385.71	179.00	19.00
1670634385.78	183.00	19.00
1670634385.85	188.00	19.00
1670634385.94	191.00	19.00
1670634386.00	195.00	20.00
1670634386.09	199.00	20.00
1670634386.15	204.00	19.00
1670634386.22	206.00	19.00
1670634386.29	211.00	19.00
1670634386.37	215.00	19.00
1670634386.44	218.00	20.00
1670634386.53	222.00	20.00
1670634386.59	227.00	20.00
1670634386.67	229.00	20.00
1670634386.74	236.00	20.00
1670634386.82	240.00	20.00
1670634386.88	243.00	20.00
1670634386.97	246.00	20.00
1670634387.03	251.00	21.00
1670634387.12	255.00	21.00
1670634387.19	259.00	21.00
1670634387.27	262.00	22.00
1670634387.34	265.00	22.00
1670634387.41	269.00	23.00
1670634387.48	274.00	24.00
1670634387.56	277.00	25.00
1670634387.63	281.00	26.00
1670634387.71	284.00	26.00
1670634387.77	287.00	27.00
1670634387.85	290.00	28.00
1670634387.92	294.00	29.00
1670634387.99	297.00	30.00
1670634388.06	300.00	31.00
1670634388.14	303.00	32.00
1670634388.21	306.00	33.00
1670634388.29	308.00	35.00
1670634388.36	312.00	36.00
1670634388.44	315.00	38.00
1670634388.51	316.00	39.00
1670634388.59	319.00	41.00
1670634388.65	321.00	42.00
1670634388.72	323.00	44.00
1670634388.79	326.00	46.00
1670634388.87	328.00	48.00
1670634388.94	330.00	50.00
1670634389.03	332.00	51.00
1670634389.10	333.00	53.00
1670634389.18	335.00	55.00
1670634389.25	337.00	58.00
1670634389.33	339.00	60.00
1670634389.39	340.00	62.00
1670634389.47	341.00	64.00
1670634389.53	343.00	67.00
1670634389.62	344.00	70.00
1670634389.68	345.00	72.00
1670634389.75	346.00	74.00
1670634389.82	347.00	76.00
1670634389.90	347.00	79.00
1670634389.97	349.00	81.00
1670634390.05	349.00	83.00
1670634390.12	349.00	86.00
1670634390.21	350.00	88.00
1670634390.28	349.00	92.00
1670634390.36	350.00	94.00
1670634390.42	350.00	97.00
1670634390.50	350.00	100.00
1670634390.57	350.00	104.00
1670634390.65	350.00	107.00
1670634390.71	350.00	110.00
1670634390.80	350.00	113.00
1670634390.86	350.00	116.00
1670634390.94	351.00	119.00
1670634391.01	351.00	123.00
1670634391.10	351.00	125.00
1670634391.16	351.00	129.00
1670634391.24	352.00	132.00
1670634391.31	351.00	136.00
1670634391.39	352.00	139.00
1670634391.46	353.00	143.00
1670634391.54	352.00	147.00
1670634391.61	352.00	150.00
1670634391.69	352.00	153.00
1670634391.75	353.00	156.00
1670634391.83	353.00	159.00
1670634391.89	353.00	164.00
1670634391.98	352.00	168.00
1670634392.04	352.00	171.00
1670634392.13	352.00	174.00
1670634392.19	353.00	178.00
1670634392.28	352.00	181.00
1670634392.35	353.00	186.00
1670634392.43	352.00	189.00
1670634392.49	352.00	193.00
1670634392.57	353.00	196.00
1670634392.64	352.00	200.00
1670634392.72	352.00	202.00
1670634392.79	352.00	207.00
1670634392.86	352.00	210.00
1670634392.93	353.00	213.00
1670634393.01	353.00	216.00
1670634393.08	353.00	219.00
1670634393.16	353.00	222.00
1670634393.22	353.00	227.00
1670634393.30	353.00	230.00
1670634393.37	353.00	233.00
1670634393.44	353.00	236.00
1670634393.51	353.00	239.00
1670634393.60	353.00	242.00
1670634393.66	353.00	247.00
1670634393.74	353.00	250.00
1670634393.81	353.00	253.00
1670634393.89	353.00	256.00
1670634393.95	353.00	259.00
1670634394.03	353.00	262.00
1670634394.10	353.00	265.00
1670634394.18	353.00	269.00
1670634394.25	353.00	273.00
1670634394.33	353.00	277.00
1670634394.41	353.00	280.00
1670634394.49	353.00	283.00
1670634394.55	353.00	286.00
1670634394.64	352.00	290.00
1670634394.70	352.00	294.00
1670634394.78	351.00	297.00
1670634394.84	351.00	300.00
1670634394.92	350.00	304.00
1670634394.99	349.00	308.00
1670634395.07	348.00	311.00
1670634395.13	347.00	314.00
1670634395.21	346.00	317.00
1670634395.28	345.00	320.00
1670634395.35	344.00	323.00
1670634395.42	343.00	326.00
1670634395.51	341.00	329.00
1670634395.58	339.00	333.00
1670634395.66	337.00	335.00
1670634395.73	335.00	338.00
1670634395.81	334.00	341.00
1670634395.87	331.00	343.00
1670634395.95	329.00	345.00
1670634396.02	326.00	349.00
1670634396.10	323.00	351.00
1670634396.17	320.00	353.00
1670634396.25	318.00	355.00
1670634396.31	315.00	356.00
1670634396.39	312.00	358.00
1670634396.46	308.00	361.00
1670634396.54	304.00	362.00
1670634396.61	301.00	364.00
1670634396.68	298.00	365.00
1670634396.75	294.00	366.00
1670634396.83	291.00	367.00
1670634396.90	285.00	369.00
1670634396.97	282.00	370.00
1670634397.04	278.00	370.00
1670634397.11	275.00	371.00
1670634397.19	271.00	371.00
1670634397.27	267.00	372.00
1670634397.34	263.00	372.00
1670634397.42	259.00	373.00
1670634397.49	254.00	374.00
1670634397.58	250.00	374.00
1670634397.65	246.00	375.00
1670634397.73	243.00	376.00
1670634397.79	237.00	376.00
1670634397.87	233.00	377.00
1670634397.94	229.00	377.00
1670634398.02	225.00	377.00
1670634398.09	220.00	377.00
1670634398.17	216.00	377.00
1670634398.24	212.00	377.00
1670634398.32	208.00	377.00
1670634398.38	204.00	378.00
1670634398.47	199.00	378.00
1670634398.53	194.00	379.00
1670634398.62	190.00	379.00
1670634398.68	186.00	379.00
1670634398.76	182.00	379.00
1670634398.83	178.00	379.00
1670634398.91	174.00	379.00
1670634398.98	167.00	379.00
1670634399.06	163.00	379.00
1670634399.12	160.00	380.00
1670634399.20	155.00	379.00
1670634399.27	151.00	380.00
1670634399.35	147.00	380.00
1670634399.42	142.00	379.00
1670634399.50	138.00	379.00
1670634399.57	134.00	379.00
1670634399.65	130.00	379.00
1670634399.72	126.00	379.00
1670634399.80	123.00	379.00
1670634399.87	117.00	379.00
1670634399.95	113.00	379.00
1670634400.01	110.00	379.00
1670634400.09	107.00	378.00
1670634400.16	101.00	378.00
1670634400.24	100.00	378.00
1670634400.30	95.00	377.00
1670634400.38	92.00	377.00
1670634400.45	88.00	376.00
1670634400.53	86.00	375.00
1670634400.60	82.00	375.00
1670634400.69	80.00	374.00
1670634400.75	77.00	373.00
1670634400.83	74.00	373.00
1670634400.90	69.00	371.00
1670634400.98	67.00	370.00
1670634401.05	63.00	369.00
1670634401.14	62.00	368.00
1670634401.21	57.00	367.00
1670634401.28	55.00	366.00
1670634401.35	53.00	365.00
1670634401.43	50.00	363.00
1670634401.50	47.00	361.00
1670634401.58	45.00	360.00
1670634401.64	42.00	359.00
1670634401.72	41.00	357.00
1670634401.79	38.00	355.00
1670634401.86	36.00	354.00
1670634401.93	34.00	351.00
1670634401.99	32.00	350.00
1670634402.08	30.00	348.00
1670634402.15	28.00	346.00
1670634402.23	27.00	344.00
1670634402.30	25.00	342.00
1670634402.38	24.00	340.00
1670634402.45	22.00	337.00
1670634402.53	20.00	335.00
1670634402.60	19.00	333.00
1670634402.68	18.00	331.00
1670634402.75	17.00	329.00
1670634402.83	16.00	327.00
1670634402.89	15.00	323.00
1670634402.97	14.00	321.00
1670634403.03	14.00	319.00
1670634403.11	13.00	316.00
1670634403.18	13.00	314.00
1670634403.26	13.00	311.00
1670634403.33	13.00	309.00
1670634403.41	13.00	306.00
1670634403.47	12.00	302.00
1670634403.55	12.00	299.00
1670634403.62	12.00	297.00
1670634403.70	12.00	294.00
1670634403.77	12.00	291.00
1670634403.84	12.00	288.00
1670634403.91	11.00	284.00
1670634403.99	11.00	281.00
1670634404.05	11.00	278.00
1670634404.13	11.00	275.00
1670634404.20	11.00	272.00
1670634404.28	11.00	269.00
1670634404.35	11.00	265.00
1670634404.43	11.00	263.00
1670634404.49	11.00	258.00
1670634404.57	11.00	255.00
1670634404.64	11.00	252.00
1670634404.73	10.00	249.00
1670634404.79	10.00	246.00
1670634404.86	10.00	243.00
1670634404.94	10.00	238.00
1670634405.02	10.00	235.00
1670634405.08	10.00	232.00
1670634405.16	10.00	229.00
1670634405.23	10.00	225.00
1670634405.30	10.00	223.00
1670634405.37	10.00	219.00
1670634405.45	 9.00	216.00
1670634405.53	 9.00	213.00
1670634405.61	 9.00	210.00
1670634405.68	 9.00	207.00
1670634405.76	 9.00	204.00
1670634405.83	 9.00	199.00
1670634405.91	 9.00	196.00
1670634405.97	 9.00	193.00
1670634406.05	 9.00	190.00
1670634406.12	 9.00	186.00
1670634406.24	 9.00	183.00
1670634406.32	 9.00	180.00
1670634406.41	 9.00	177.00
1670634406.48	 9.00	174.00
1670634406.56	 9.00	171.00
1670634406.62	10.00	165.00
1670634406.70	10.00	162.00
1670634406.77	10.00	158.00
1670634406.84	10.00	155.00
1670634406.91	10.00	152.00
1670634406.99	10.00	149.00
1670634407.06	10.00	146.00
1670634407.14	10.00	143.00
1670634407.21	10.00	140.00
1670634407.30	10.00	137.00
1670634407.37	10.00	133.00
1670634407.44	10.00	131.00
1670634407.51	10.00	128.00
1670634407.59	10.00	126.00
1670634407.65	11.00	123.00
1670634407.74	11.00	120.00
1670634407.81	11.00	118.00
1670634407.89	11.00	116.00
1670634407.97	11.00	115.00
1670634408.06	11.00	113.00
1670634408.12	11.00	110.00
1670634408.20	11.00	108.00
1670634408.26	11.00	107.00
1670634408.35	11.00	105.00
1670634408.42	11.00	104.00
1670634408.51	11.00	102.00
1670634408.57	11.00	101.00
1670634408.65	11.00	100.00
1670634408.71	11.00	99.00
1670634408.79	11.00	98.00
1670634408.86	11.00	97.00
1670634408.94	11.00	96.00
1670634409.01	11.00	96.00
1670634409.10	11.00	96.00
1670634409.16	11.00	96.00
1670634409.24	11.00	97.00
1670634409.31	11.00	97.00
1670634409.38	11.00	97.00
1670634409.45	11.00	97.00
1670634409.53	11.00	97.00
1670634409.60	11.00	97.00
1670634409.69	11.00	97.00
1670634409.76	11.00	97.00
1670634409.85	11.00	97.00
1670634409.91	11.00	97.00
1670634409.99	11.00	97.00
1670634410.06	11.00	97.00
1670634410.14	11.00	97.00
1670634410.23	11.00	97.00
1670634410.31	11.00	97.00
1670634410.38	11.00	97.00
1670634410.48	11.00	97.00
1670634410.57	11.00	97.00
1670634410.65	11.00	97.00
1670634410.73	11.00	97.00
1670634410.81	11.00	97.00
1670634410.88	11.00	97.00
1670634410.96	11.00	97.00
1670634411.03	11.00	97.00
1670634411.11	11.00	97.00
1670634411.18	11.00	97.00
1670634411.26	11.00	97.00
1670634411.33	11.00	97.00
1670634411.41	11.00	97.00
1670634411.47	11.00	97.00
1670634411.68	11.00	97.00
