1670632483.62	13.00	264.00
1670632483.69	13.00	262.00
1670632483.76	12.00	259.00
1670632483.83	12.00	257.00
1670632483.89	12.00	255.00
1670632483.97	12.00	253.00
1670632484.03	12.00	251.00
1670632484.11	12.00	249.00
1670632484.17	12.00	247.00
1670632484.24	12.00	245.00
1670632484.31	12.00	243.00
1670632484.38	11.00	241.00
1670632484.45	11.00	239.00
1670632484.52	12.00	237.00
1670632484.60	11.00	234.00
1670632484.67	11.00	233.00
1670632484.73	11.00	231.00
1670632484.80	11.00	228.00
1670632484.87	11.00	226.00
1670632484.95	11.00	224.00
1670632485.01	11.00	222.00
1670632485.09	11.00	220.00
1670632485.16	11.00	218.00
1670632485.23	11.00	217.00
1670632485.30	11.00	215.00
1670632485.37	11.00	213.00
1670632485.44	10.00	211.00
1670632485.51	10.00	209.00
1670632485.58	10.00	207.00
1670632485.65	10.00	205.00
1670632485.72	10.00	203.00
1670632485.79	10.00	202.00
1670632485.86	10.00	199.00
1670632485.93	10.00	198.00
1670632486.00	 9.00	195.00
1670632486.07	10.00	194.00
1670632486.14	 9.00	192.00
1670632486.21	10.00	190.00
1670632486.28	 9.00	188.00
1670632486.35	10.00	187.00
1670632486.41	 9.00	185.00
1670632486.49	 9.00	183.00
1670632486.56	 9.00	182.00
1670632486.63	 9.00	180.00
1670632486.70	 9.00	178.00
1670632486.77	 9.00	177.00
1670632486.84	 9.00	175.00
1670632486.91	 9.00	172.00
1670632486.97	 9.00	171.00
1670632487.04	 9.00	169.00
1670632487.11	 9.00	167.00
1670632487.18	 9.00	165.00
1670632487.25	10.00	164.00
1670632487.32	 9.00	163.00
1670632487.38	 9.00	160.00
1670632487.45	 9.00	159.00
1670632487.53	 9.00	157.00
1670632487.60	 9.00	155.00
1670632487.67	 9.00	154.00
1670632487.74	 9.00	152.00
1670632487.80	 9.00	150.00
1670632487.88	 9.00	148.00
1670632487.94	 9.00	146.00
1670632488.02	 9.00	145.00
1670632488.09	 9.00	143.00
1670632488.17	 9.00	141.00
1670632488.24	 9.00	140.00
1670632488.32	 9.00	138.00
1670632488.39	 9.00	136.00
1670632488.46	 9.00	134.00
1670632488.53	 9.00	132.00
1670632488.60	 9.00	131.00
1670632488.66	 9.00	129.00
1670632488.74	 9.00	127.00
1670632488.80	 9.00	126.00
1670632488.87	 9.00	124.00
1670632488.94	 9.00	123.00
1670632489.01	 9.00	121.00
1670632489.07	 9.00	119.00
1670632489.15	 9.00	118.00
1670632489.21	 9.00	116.00
1670632489.28	10.00	115.00
1670632489.34	 9.00	113.00
1670632489.42	10.00	111.00
1670632489.49	10.00	110.00
1670632489.56	10.00	108.00
1670632489.63	10.00	107.00
1670632489.70	10.00	105.00
1670632489.77	10.00	103.00
1670632489.85	10.00	101.00
1670632489.91	10.00	100.00
1670632489.99	11.00	99.00
1670632490.05	11.00	97.00
1670632490.13	11.00	96.00
1670632490.19	11.00	94.00
1670632490.27	12.00	93.00
1670632490.33	12.00	91.00
1670632490.40	12.00	90.00
1670632490.47	13.00	89.00
1670632490.54	13.00	87.00
1670632490.61	14.00	85.00
1670632490.69	14.00	84.00
1670632490.75	14.00	83.00
1670632490.83	14.00	81.00
1670632490.89	15.00	80.00
1670632490.96	16.00	78.00
1670632491.03	17.00	76.00
1670632491.10	17.00	75.00
1670632491.17	17.00	74.00
1670632491.24	18.00	72.00
1670632491.31	18.00	71.00
1670632491.38	19.00	70.00
1670632491.44	20.00	69.00
1670632491.52	21.00	67.00
1670632491.58	21.00	66.00
1670632491.66	22.00	64.00
1670632491.72	23.00	63.00
1670632491.80	24.00	62.00
1670632491.86	24.00	61.00
1670632491.93	25.00	60.00
1670632492.00	26.00	58.00
1670632492.07	27.00	57.00
1670632492.14	27.00	56.00
1670632492.21	28.00	55.00
1670632492.29	29.00	54.00
1670632492.35	30.00	53.00
1670632492.42	31.00	52.00
1670632492.49	31.00	51.00
1670632492.56	33.00	49.00
1670632492.63	34.00	48.00
1670632492.70	35.00	47.00
1670632492.77	35.00	47.00
1670632492.84	36.00	45.00
1670632492.91	37.00	45.00
1670632492.98	38.00	44.00
1670632493.05	39.00	43.00
1670632493.11	40.00	42.00
1670632493.20	41.00	42.00
1670632493.27	42.00	41.00
1670632493.34	43.00	40.00
1670632493.42	44.00	39.00
1670632493.48	45.00	39.00
1670632493.55	47.00	38.00
1670632493.62	48.00	37.00
1670632493.69	49.00	36.00
1670632493.76	50.00	36.00
1670632493.83	51.00	35.00
1670632493.90	52.00	35.00
1670632493.97	53.00	34.00
1670632494.04	55.00	34.00
1670632494.10	56.00	33.00
1670632494.17	57.00	32.00
1670632494.24	58.00	32.00
1670632494.31	59.00	31.00
1670632494.37	61.00	31.00
1670632494.44	61.00	30.00
1670632494.51	63.00	30.00
1670632494.58	64.00	29.00
1670632494.65	66.00	28.00
1670632494.72	66.00	28.00
1670632494.78	68.00	27.00
1670632494.85	69.00	27.00
1670632494.92	70.00	27.00
1670632494.99	72.00	27.00
1670632495.05	72.00	26.00
1670632495.13	74.00	26.00
1670632495.19	75.00	25.00
1670632495.27	76.00	25.00
1670632495.33	78.00	25.00
1670632495.41	79.00	25.00
1670632495.47	81.00	24.00
1670632495.55	82.00	24.00
1670632495.61	83.00	24.00
1670632495.69	85.00	24.00
1670632495.76	87.00	23.00
1670632495.83	88.00	23.00
1670632495.90	91.00	23.00
1670632495.97	93.00	23.00
1670632496.03	95.00	22.00
1670632496.11	97.00	22.00
1670632496.17	98.00	22.00
1670632496.25	100.00	22.00
1670632496.31	102.00	22.00
1670632496.39	104.00	22.00
1670632496.45	106.00	22.00
1670632496.53	107.00	22.00
1670632496.59	109.00	21.00
1670632496.67	111.00	21.00
1670632496.74	113.00	21.00
1670632496.81	115.00	21.00
1670632496.87	117.00	21.00
1670632496.95	119.00	21.00
1670632497.02	123.00	20.00
1670632497.09	124.00	20.00
1670632497.16	127.00	20.00
1670632497.23	129.00	20.00
1670632497.30	131.00	20.00
1670632497.37	133.00	20.00
1670632497.44	135.00	20.00
1670632497.51	138.00	20.00
1670632497.58	140.00	20.00
1670632497.65	142.00	20.00
1670632497.72	145.00	20.00
1670632497.79	147.00	20.00
1670632497.86	150.00	20.00
1670632497.93	152.00	20.00
1670632498.00	154.00	20.00
1670632498.08	157.00	20.00
1670632498.14	161.00	19.00
1670632498.22	162.00	19.00
1670632498.28	165.00	19.00
1670632498.35	168.00	19.00
1670632498.42	170.00	19.00
1670632498.49	172.00	19.00
1670632498.56	174.00	19.00
1670632498.63	176.00	19.00
1670632498.70	179.00	19.00
1670632498.78	181.00	19.00
1670632498.85	183.00	19.00
1670632498.92	185.00	19.00
1670632498.99	187.00	19.00
1670632499.07	190.00	19.00
1670632499.14	192.00	19.00
1670632499.21	194.00	19.00
1670632499.28	198.00	19.00
1670632499.35	200.00	19.00
1670632499.42	202.00	19.00
1670632499.49	205.00	19.00
1670632499.56	206.00	19.00
1670632499.63	209.00	19.00
1670632499.71	211.00	19.00
1670632499.78	213.00	19.00
1670632499.84	217.00	19.00
1670632499.91	218.00	20.00
1670632499.98	222.00	20.00
1670632500.05	224.00	20.00
1670632500.12	226.00	20.00
1670632500.19	229.00	20.00
1670632500.26	231.00	20.00
1670632500.33	234.00	19.00
1670632500.40	237.00	20.00
1670632500.47	239.00	20.00
1670632500.54	242.00	19.00
1670632500.61	244.00	20.00
1670632500.69	246.00	20.00
1670632500.77	248.00	20.00
1670632500.83	250.00	20.00
1670632500.91	253.00	20.00
1670632500.98	255.00	21.00
1670632501.05	258.00	21.00
1670632501.11	261.00	21.00
1670632501.19	263.00	21.00
1670632501.26	266.00	22.00
1670632501.34	267.00	22.00
1670632501.41	270.00	22.00
1670632501.48	272.00	23.00
1670632501.55	274.00	23.00
1670632501.63	276.00	23.00
1670632501.69	278.00	24.00
1670632501.77	280.00	24.00
1670632501.83	282.00	24.00
1670632501.91	284.00	25.00
1670632501.97	285.00	25.00
1670632502.05	287.00	26.00
1670632502.12	289.00	26.00
1670632502.19	290.00	27.00
1670632502.26	292.00	27.00
1670632502.34	293.00	28.00
1670632502.40	295.00	28.00
1670632502.48	297.00	29.00
1670632502.54	298.00	30.00
1670632502.62	300.00	30.00
1670632502.69	301.00	30.00
1670632502.76	302.00	31.00
1670632502.82	304.00	32.00
1670632502.90	305.00	32.00
1670632502.96	307.00	33.00
1670632503.04	308.00	33.00
1670632503.10	310.00	34.00
1670632503.18	311.00	35.00
1670632503.24	312.00	36.00
1670632503.32	313.00	37.00
1670632503.39	315.00	37.00
1670632503.46	316.00	38.00
1670632503.52	317.00	39.00
1670632503.60	318.00	39.00
1670632503.67	319.00	40.00
1670632503.74	320.00	41.00
1670632503.81	321.00	42.00
1670632503.88	322.00	43.00
1670632503.95	323.00	44.00
1670632504.02	324.00	44.00
1670632504.09	325.00	45.00
1670632504.16	326.00	46.00
1670632504.23	328.00	47.00
1670632504.30	328.00	48.00
1670632504.38	329.00	49.00
1670632504.46	330.00	50.00
1670632504.52	332.00	51.00
1670632504.60	332.00	52.00
1670632504.66	333.00	53.00
1670632504.74	334.00	54.00
1670632504.81	335.00	55.00
1670632504.88	336.00	56.00
1670632504.94	337.00	57.00
1670632505.01	338.00	58.00
1670632505.08	339.00	60.00
1670632505.16	340.00	61.00
1670632505.22	340.00	63.00
1670632505.29	341.00	64.00
1670632505.36	342.00	65.00
1670632505.43	342.00	66.00
1670632505.49	343.00	67.00
1670632505.56	343.00	68.00
1670632505.63	344.00	70.00
1670632505.71	345.00	71.00
1670632505.77	345.00	72.00
1670632505.85	345.00	74.00
1670632505.91	346.00	75.00
1670632505.99	346.00	76.00
1670632506.05	347.00	78.00
1670632506.13	347.00	79.00
1670632506.19	348.00	80.00
1670632506.26	348.00	82.00
1670632506.34	348.00	83.00
1670632506.41	349.00	85.00
1670632506.49	349.00	86.00
1670632506.56	349.00	88.00
1670632506.62	349.00	89.00
1670632506.69	349.00	92.00
1670632506.76	350.00	94.00
1670632506.84	350.00	95.00
1670632506.90	349.00	97.00
1670632506.98	349.00	99.00
1670632507.04	350.00	101.00
1670632507.11	350.00	103.00
1670632507.18	350.00	105.00
1670632507.25	350.00	106.00
1670632507.31	350.00	108.00
1670632507.38	350.00	110.00
1670632507.45	351.00	112.00
1670632507.52	351.00	114.00
1670632507.59	351.00	116.00
1670632507.66	351.00	118.00
1670632507.73	351.00	120.00
1670632507.80	351.00	122.00
1670632507.87	351.00	124.00
1670632507.95	351.00	126.00
1670632508.02	351.00	129.00
1670632508.09	352.00	130.00
1670632508.16	352.00	134.00
1670632508.23	352.00	135.00
1670632508.30	352.00	138.00
1670632508.38	352.00	140.00
1670632508.44	353.00	142.00
1670632508.52	353.00	144.00
1670632508.58	353.00	146.00
1670632508.65	353.00	149.00
1670632508.72	352.00	152.00
1670632508.79	352.00	153.00
1670632508.86	353.00	156.00
1670632508.93	353.00	158.00
1670632508.99	353.00	160.00
1670632509.07	353.00	162.00
1670632509.14	353.00	165.00
1670632509.21	353.00	167.00
1670632509.28	353.00	169.00
1670632509.35	353.00	171.00
1670632509.42	353.00	173.00
1670632509.49	353.00	176.00
1670632509.55	353.00	178.00
1670632509.62	353.00	180.00
1670632509.69	353.00	182.00
1670632509.76	353.00	184.00
1670632509.82	353.00	186.00
1670632509.90	353.00	189.00
1670632509.96	353.00	191.00
1670632510.04	353.00	193.00
1670632510.10	353.00	195.00
1670632510.18	352.00	197.00
1670632510.25	352.00	199.00
1670632510.32	353.00	201.00
1670632510.39	353.00	203.00
1670632510.46	353.00	205.00
1670632510.53	353.00	208.00
1670632510.60	353.00	210.00
1670632510.67	353.00	212.00
1670632510.75	353.00	215.00
1670632510.82	353.00	216.00
1670632510.90	353.00	219.00
1670632510.97	353.00	220.00
1670632511.05	353.00	222.00
1670632511.11	353.00	224.00
1670632511.19	353.00	226.00
1670632511.25	353.00	228.00
1670632511.33	353.00	230.00
1670632511.39	353.00	232.00
1670632511.47	353.00	234.00
1670632511.53	353.00	236.00
1670632511.61	353.00	238.00
1670632511.67	353.00	240.00
1670632511.75	353.00	242.00
1670632511.82	353.00	244.00
1670632511.90	353.00	246.00
1670632511.97	353.00	249.00
1670632512.04	353.00	250.00
1670632512.11	353.00	253.00
1670632512.18	353.00	255.00
1670632512.25	353.00	257.00
1670632512.32	353.00	259.00
1670632512.39	353.00	261.00
1670632512.46	353.00	263.00
1670632512.53	353.00	265.00
1670632512.61	353.00	267.00
1670632512.67	353.00	270.00
1670632512.76	353.00	271.00
1670632512.82	353.00	274.00
1670632512.90	353.00	276.00
1670632512.98	353.00	279.00
1670632513.06	353.00	281.00
1670632513.12	353.00	283.00
1670632513.20	352.00	285.00
1670632513.27	352.00	287.00
1670632513.35	352.00	290.00
1670632513.41	352.00	292.00
1670632513.49	352.00	294.00
1670632513.55	352.00	296.00
1670632513.62	351.00	298.00
1670632513.69	351.00	301.00
1670632513.76	351.00	302.00
1670632513.82	350.00	305.00
1670632513.90	350.00	307.00
1670632513.97	349.00	309.00
1670632514.04	348.00	310.00
1670632514.10	348.00	312.00
1670632514.18	347.00	314.00
1670632514.24	346.00	316.00
1670632514.32	346.00	318.00
1670632514.39	345.00	320.00
1670632514.46	344.00	321.00
1670632514.53	344.00	323.00
1670632514.61	343.00	325.00
1670632514.67	342.00	327.00
1670632514.75	341.00	328.00
1670632514.82	340.00	330.00
1670632514.89	339.00	332.00
1670632514.96	337.00	334.00
1670632515.03	336.00	336.00
1670632515.11	335.00	338.00
1670632515.18	334.00	339.00
1670632515.25	333.00	341.00
1670632515.32	331.00	342.00
1670632515.39	330.00	344.00
1670632515.46	328.00	346.00
1670632515.53	327.00	347.00
1670632515.60	326.00	348.00
1670632515.67	324.00	350.00
1670632515.74	323.00	351.00
1670632515.81	320.00	352.00
1670632515.88	319.00	354.00
1670632515.95	317.00	355.00
1670632516.02	315.00	356.00
1670632516.09	314.00	357.00
1670632516.16	312.00	358.00
1670632516.23	310.00	359.00
1670632516.30	308.00	360.00
1670632516.36	306.00	361.00
1670632516.44	304.00	362.00
1670632516.50	302.00	363.00
1670632516.58	300.00	364.00
1670632516.65	298.00	365.00
1670632516.72	296.00	366.00
1670632516.78	294.00	366.00
1670632516.86	292.00	367.00
1670632516.92	288.00	368.00
1670632516.99	286.00	368.00
1670632517.06	284.00	369.00
1670632517.13	282.00	369.00
1670632517.20	279.00	369.00
1670632517.27	277.00	369.00
1670632517.33	275.00	370.00
1670632517.40	272.00	370.00
1670632517.47	270.00	371.00
1670632517.54	267.00	371.00
1670632517.61	265.00	372.00
1670632517.68	262.00	372.00
1670632517.75	260.00	373.00
1670632517.82	258.00	373.00
1670632517.89	255.00	374.00
1670632517.96	253.00	374.00
1670632518.02	251.00	374.00
1670632518.09	249.00	375.00
1670632518.16	246.00	375.00
1670632518.23	244.00	375.00
1670632518.30	242.00	375.00
1670632518.37	239.00	376.00
1670632518.44	237.00	376.00
1670632518.52	234.00	376.00
1670632518.59	232.00	376.00
1670632518.67	229.00	376.00
1670632518.74	227.00	377.00
1670632518.81	224.00	377.00
1670632518.88	221.00	377.00
1670632518.95	218.00	377.00
1670632519.02	215.00	377.00
1670632519.10	213.00	377.00
1670632519.16	210.00	377.00
1670632519.24	208.00	377.00
1670632519.30	205.00	377.00
1670632519.38	203.00	378.00
1670632519.44	198.00	378.00
1670632519.52	196.00	378.00
1670632519.58	193.00	378.00
1670632519.66	191.00	378.00
1670632519.73	188.00	378.00
1670632519.80	185.00	379.00
1670632519.87	183.00	379.00
1670632519.94	180.00	379.00
1670632520.01	177.00	379.00
1670632520.08	174.00	379.00
1670632520.14	172.00	379.00
1670632520.22	169.00	379.00
1670632520.29	166.00	379.00
1670632520.36	163.00	379.00
1670632520.43	160.00	379.00
1670632520.50	158.00	379.00
1670632520.57	154.00	379.00
1670632520.64	151.00	379.00
1670632520.70	148.00	379.00
1670632520.78	145.00	379.00
1670632520.85	143.00	379.00
1670632520.92	140.00	379.00
1670632520.98	137.00	379.00
1670632521.06	135.00	379.00
1670632521.12	132.00	379.00
1670632521.20	129.00	379.00
1670632521.27	127.00	379.00
1670632521.34	124.00	379.00
1670632521.40	122.00	379.00
1670632521.48	119.00	379.00
1670632521.54	117.00	379.00
1670632521.61	114.00	379.00
1670632521.68	111.00	378.00
1670632521.75	109.00	378.00
1670632521.82	106.00	378.00
1670632521.90	105.00	378.00
1670632521.97	102.00	378.00
1670632522.04	100.00	377.00
1670632522.11	97.00	377.00
1670632522.18	94.00	377.00
1670632522.25	92.00	376.00
1670632522.32	90.00	376.00
1670632522.38	88.00	376.00
1670632522.45	86.00	375.00
1670632522.53	84.00	375.00
1670632522.60	82.00	374.00
1670632522.67	80.00	374.00
1670632522.74	78.00	373.00
1670632522.81	76.00	373.00
1670632522.88	75.00	373.00
1670632522.94	72.00	372.00
1670632523.02	71.00	371.00
1670632523.08	69.00	371.00
1670632523.16	67.00	370.00
1670632523.22	65.00	369.00
1670632523.30	63.00	369.00
1670632523.37	62.00	368.00
1670632523.45	60.00	368.00
1670632523.51	59.00	367.00
1670632523.58	58.00	367.00
1670632523.64	56.00	366.00
1670632523.71	55.00	365.00
1670632523.78	54.00	365.00
1670632523.85	52.00	364.00
1670632523.93	51.00	363.00
1670632524.01	50.00	363.00
1670632524.08	49.00	362.00
1670632524.15	47.00	361.00
1670632524.23	46.00	361.00
1670632524.30	45.00	360.00
1670632524.37	44.00	359.00
1670632524.44	42.00	358.00
1670632524.51	42.00	357.00
1670632524.58	40.00	357.00
1670632524.65	39.00	356.00
1670632524.72	39.00	355.00
1670632524.79	37.00	354.00
1670632524.86	36.00	353.00
1670632524.93	36.00	353.00
1670632525.00	35.00	352.00
1670632525.07	34.00	351.00
1670632525.14	33.00	350.00
1670632525.21	32.00	349.00
1670632525.28	31.00	348.00
1670632525.35	31.00	347.00
1670632525.42	30.00	346.00
1670632525.48	29.00	346.00
1670632525.56	28.00	344.00
1670632525.62	27.00	343.00
1670632525.69	26.00	342.00
1670632525.76	26.00	341.00
1670632525.83	25.00	340.00
1670632525.89	24.00	339.00
1670632525.97	23.00	338.00
1670632526.04	23.00	337.00
1670632526.11	22.00	336.00
1670632526.17	21.00	335.00
1670632526.25	20.00	334.00
1670632526.31	20.00	333.00
1670632526.38	19.00	332.00
1670632526.45	19.00	331.00
1670632526.52	18.00	329.00
1670632526.59	17.00	328.00
1670632526.66	17.00	327.00
1670632526.73	16.00	325.00
1670632526.80	16.00	324.00
1670632526.86	16.00	323.00
1670632526.94	15.00	321.00
1670632527.01	15.00	320.00
1670632527.08	14.00	319.00
1670632527.16	14.00	317.00
1670632527.23	14.00	316.00
1670632527.29	14.00	314.00
1670632527.37	14.00	313.00
1670632527.44	13.00	311.00
1670632527.53	13.00	309.00
1670632527.59	13.00	308.00
1670632527.66	13.00	305.00
1670632527.73	13.00	304.00
1670632527.80	13.00	302.00
1670632527.86	13.00	300.00
1670632527.94	12.00	298.00
1670632528.01	12.00	296.00
1670632528.09	12.00	294.00
1670632528.15	12.00	293.00
1670632528.23	12.00	291.00
1670632528.29	12.00	288.00
1670632528.37	12.00	287.00
1670632528.44	12.00	284.00
1670632528.51	12.00	281.00
1670632528.57	12.00	280.00
1670632528.64	12.00	278.00
1670632528.71	12.00	276.00
1670632528.78	11.00	274.00
1670632528.85	11.00	272.00
1670632528.92	11.00	270.00
1670632528.99	11.00	268.00
1670632529.06	11.00	266.00
1670632529.12	11.00	264.00
1670632529.20	11.00	262.00
1670632529.26	11.00	260.00
1670632529.33	11.00	258.00
1670632529.39	11.00	256.00
1670632529.47	11.00	254.00
1670632529.54	11.00	252.00
1670632529.61	11.00	250.00
1670632529.68	11.00	248.00
1670632529.76	11.00	246.00
1670632529.82	11.00	244.00
1670632529.89	11.00	242.00
1670632529.96	11.00	239.00
1670632530.03	11.00	237.00
1670632530.10	11.00	235.00
1670632530.17	11.00	233.00
1670632530.24	10.00	232.00
1670632530.31	10.00	229.00
1670632530.39	11.00	227.00
1670632530.46	11.00	225.00
1670632530.52	10.00	224.00
1670632530.59	10.00	222.00
1670632530.66	10.00	220.00
1670632530.73	10.00	218.00
1670632530.79	10.00	216.00
1670632530.87	10.00	214.00
1670632530.93	10.00	212.00
1670632531.01	10.00	211.00
1670632531.08	10.00	209.00
1670632531.15	10.00	207.00
1670632531.22	10.00	205.00
1670632531.30	10.00	204.00
1670632531.37	10.00	201.00
1670632531.45	10.00	199.00
1670632531.51	10.00	198.00
1670632531.59	10.00	196.00
1670632531.65	10.00	194.00
1670632531.72	10.00	193.00
1670632531.80	 9.00	190.00
1670632531.88	 9.00	190.00
1670632531.94	 9.00	188.00
1670632532.02	 9.00	186.00
1670632532.10	 9.00	185.00
1670632532.19	 9.00	183.00
1670632532.26	 9.00	182.00
1670632532.34	 9.00	181.00
1670632532.40	 9.00	179.00
1670632532.49	 9.00	177.00
1670632532.56	 9.00	176.00
1670632532.63	 9.00	175.00
1670632532.70	 9.00	172.00
1670632532.78	 9.00	171.00
1670632532.85	 9.00	170.00
1670632532.93	 9.00	169.00
1670632532.99	 9.00	167.00
1670632533.07	 9.00	166.00
1670632533.14	 9.00	164.00
1670632533.21	 9.00	163.00
1670632533.28	 9.00	162.00
1670632533.35	 9.00	161.00
1670632533.42	 9.00	160.00
1670632533.50	 9.00	159.00
1670632533.56	 9.00	158.00
1670632533.63	 9.00	156.00
1670632533.70	 9.00	155.00
1670632533.79	 9.00	154.00
1670632533.87	 9.00	153.00
1670632533.94	 9.00	152.00
1670632534.01	 9.00	151.00
1670632534.09	 9.00	149.00
1670632534.16	 9.00	148.00
1670632534.26	 9.00	147.00
1670632534.33	 8.00	145.00
1670632534.45	 8.00	144.00
1670632534.53	 8.00	143.00
1670632534.61	 8.00	142.00
1670632534.67	 8.00	141.00
1670632534.75	 8.00	140.00
1670632534.81	 8.00	138.00
1670632534.89	 8.00	137.00
1670632534.95	 8.00	136.00
1670632535.03	 8.00	136.00
1670632535.10	 8.00	136.00
1670632535.17	 8.00	136.00
1670632535.24	 8.00	136.00
1670632535.32	 8.00	136.00
1670632535.38	 8.00	136.00
1670632535.46	 8.00	136.00
