1670633118.26	354.00	200.00
1670633118.32	354.00	204.00
1670633118.39	354.00	209.00
1670633118.48	353.00	213.00
1670633118.56	352.00	220.00
1670633118.62	352.00	224.00
1670633118.70	352.00	229.00
1670633118.77	352.00	233.00
1670633118.85	353.00	237.00
1670633118.91	353.00	241.00
1670633118.99	354.00	246.00
1670633119.06	354.00	252.00
1670633119.14	354.00	257.00
1670633119.21	353.00	261.00
1670633119.29	353.00	266.00
1670633119.36	352.00	270.00
1670633119.43	352.00	275.00
1670633119.51	354.00	282.00
1670633119.59	354.00	286.00
1670633119.67	355.00	291.00
1670633119.75	355.00	295.00
1670633119.82	354.00	300.00
1670633119.90	353.00	304.00
1670633119.96	352.00	310.00
1670633120.03	350.00	314.00
1670633120.11	347.00	320.00
1670633120.18	345.00	325.00
1670633120.25	343.00	328.00
1670633120.34	340.00	332.00
1670633120.41	337.00	336.00
1670633120.49	334.00	340.00
1670633120.56	331.00	344.00
1670633120.64	327.00	347.00
1670633120.70	321.00	352.00
1670633120.78	317.00	355.00
1670633120.85	311.00	359.00
1670633120.93	309.00	360.00
1670633121.00	301.00	364.00
1670633121.07	296.00	365.00
1670633121.15	291.00	367.00
1670633121.24	285.00	368.00
1670633121.30	280.00	369.00
1670633121.39	274.00	370.00
1670633121.46	265.00	372.00
1670633121.54	259.00	372.00
1670633121.62	254.00	373.00
1670633121.70	248.00	373.00
1670633121.77	240.00	375.00
1670633121.86	234.00	376.00
1670633121.93	228.00	377.00
1670633122.01	220.00	378.00
1670633122.07	215.00	379.00
1670633122.16	209.00	379.00
1670633122.22	199.00	379.00
1670633122.30	194.00	379.00
1670633122.37	188.00	378.00
1670633122.46	182.00	378.00
1670633122.52	176.00	378.00
1670633122.61	171.00	378.00
1670633122.67	162.00	379.00
1670633122.76	156.00	380.00
1670633122.83	150.00	381.00
1670633122.90	144.00	381.00
1670633122.97	139.00	381.00
1670633123.05	133.00	381.00
1670633123.12	124.00	380.00
1670633123.19	118.00	379.00
1670633123.27	112.00	378.00
1670633123.34	106.00	378.00
1670633123.40	97.00	378.00
1670633123.49	92.00	378.00
1670633123.56	86.00	378.00
1670633123.64	81.00	377.00
1670633123.70	75.00	376.00
1670633123.79	70.00	374.00
1670633123.85	65.00	373.00
1670633123.93	58.00	370.00
1670633124.00	53.00	368.00
1670633124.09	49.00	366.00
1670633124.16	45.00	363.00
1670633124.22	41.00	360.00
1670633124.29	37.00	357.00
1670633124.37	34.00	354.00
1670633124.44	30.00	350.00
1670633124.54	27.00	346.00
1670633124.60	25.00	343.00
1670633124.69	22.00	339.00
1670633124.76	20.00	336.00
1670633124.84	18.00	332.00
1670633124.90	16.00	326.00
1670633124.98	15.00	323.00
1670633125.05	14.00	317.00
1670633125.13	14.00	313.00
1670633125.20	14.00	308.00
1670633125.29	14.00	304.00
1670633125.35	13.00	300.00
1670633125.43	13.00	296.00
1670633125.50	12.00	289.00
1670633125.59	12.00	285.00
1670633125.65	11.00	280.00
1670633125.72	11.00	276.00
1670633125.79	11.00	270.00
1670633125.85	11.00	265.00
1670633125.93	11.00	260.00
1670633126.00	11.00	256.00
1670633126.08	11.00	251.00
1670633126.16	10.00	247.00
1670633126.24	10.00	242.00
1670633126.31	 9.00	238.00
1670633126.39	10.00	234.00
1670633126.46	10.00	227.00
1670633126.55	11.00	222.00
1670633126.61	11.00	218.00
1670633126.70	10.00	213.00
1670633126.77	 9.00	207.00
1670633126.83	 9.00	202.00
1670633126.92	 8.00	198.00
1670633126.99	 7.00	194.00
1670633127.06	 8.00	187.00
1670633127.13	 9.00	182.00
1670633127.20	 9.00	178.00
1670633127.28	10.00	174.00
1670633127.40	10.00	170.00
1670633127.47	 9.00	163.00
1670633127.54	 8.00	159.00
1670633127.62	 8.00	155.00
1670633127.71	 7.00	150.00
1670633127.79	 6.00	144.00
1670633127.88	 6.00	140.00
1670633127.94	 6.00	137.00
1670633128.02	 7.00	138.00
1670633128.08	 7.00	138.00
1670633128.15	 7.00	138.00
1670633128.23	 7.00	138.00
1670633128.30	 7.00	138.00
1670633128.37	 7.00	138.00
1670633128.44	 7.00	138.00
1670633128.51	 7.00	138.00
1670633128.59	 6.00	138.00
1670633128.67	 7.00	138.00
1670633128.74	 7.00	138.00
1670633128.82	 7.00	138.00
1670633128.90	 7.00	138.00
1670633128.99	 7.00	138.00
1670633129.05	 7.00	138.00
1670633129.13	 7.00	138.00
1670633129.20	 7.00	138.00
1670633129.28	 7.00	138.00
1670633129.35	 7.00	138.00
1670633129.44	 7.00	138.00
1670633129.50	 7.00	138.00
1670633129.59	 7.00	138.00
1670633129.65	 7.00	138.00
1670633129.74	 7.00	138.00
1670633129.80	 7.00	138.00
1670633129.89	 7.00	138.00
1670633129.96	 7.00	138.00
1670633130.05	 7.00	138.00
1670633130.11	 7.00	138.00
1670633130.22	 7.00	138.00
1670633130.29	 7.00	138.00
1670633130.44	 7.00	138.00
1670633130.51	 7.00	138.00
1670633130.58	 7.00	138.00
1670633130.65	 7.00	138.00
1670633130.73	 7.00	138.00
1670633130.80	 7.00	138.00
1670633130.87	 7.00	138.00
1670633130.94	 7.00	138.00
1670633131.01	 7.00	138.00
1670633131.09	 7.00	138.00
1670633131.18	 7.00	138.00
1670633131.25	 7.00	138.00
1670633131.49	 7.00	138.00
