1670632969.50	11.00	249.00
1670632969.58	11.00	245.00
1670632969.65	11.00	240.00
1670632969.74	12.00	236.00
1670632969.81	11.00	233.00
1670632969.88	11.00	229.00
1670632969.95	11.00	223.00
1670632970.03	11.00	221.00
1670632970.10	10.00	216.00
1670632970.18	 9.00	212.00
1670632970.25	10.00	209.00
1670632970.32	 9.00	205.00
1670632970.39	10.00	199.00
1670632970.46	10.00	196.00
1670632970.55	10.00	192.00
1670632970.62	 9.00	188.00
1670632970.69	 9.00	185.00
1670632970.78	 9.00	181.00
1670632970.85	 8.00	177.00
1670632970.93	 9.00	171.00
1670632971.00	 9.00	168.00
1670632971.08	 9.00	164.00
1670632971.14	 9.00	158.00
1670632971.23	 9.00	155.00
1670632971.29	 9.00	150.00
1670632971.38	 9.00	147.00
1670632971.44	 8.00	141.00
1670632971.52	 8.00	139.00
1670632971.59	 9.00	134.00
1670632971.67	 9.00	130.00
1670632971.73	 9.00	126.00
1670632971.81	 9.00	122.00
1670632971.88	 9.00	119.00
1670632971.96	 9.00	115.00
1670632972.02	 9.00	110.00
1670632972.11	 9.00	106.00
1670632972.18	10.00	102.00
1670632972.27	10.00	99.00
1670632972.34	11.00	95.00
1670632972.43	12.00	92.00
1670632972.49	13.00	86.00
1670632972.59	14.00	83.00
1670632972.65	15.00	78.00
1670632972.73	17.00	74.00
1670632972.80	18.00	71.00
1670632972.87	20.00	68.00
1670632972.94	22.00	63.00
1670632973.01	24.00	60.00
1670632973.09	26.00	57.00
1670632973.17	28.00	54.00
1670632973.25	30.00	51.00
1670632973.33	32.00	49.00
1670632973.39	35.00	46.00
1670632973.48	39.00	42.00
1670632973.55	42.00	40.00
1670632973.63	45.00	38.00
1670632973.70	49.00	35.00
1670632973.78	52.00	34.00
1670632973.84	56.00	32.00
1670632973.92	59.00	30.00
1670632973.99	63.00	28.00
1670632974.07	65.00	28.00
1670632974.14	70.00	26.00
1670632974.22	74.00	25.00
1670632974.29	77.00	24.00
1670632974.37	81.00	23.00
1670632974.44	85.00	23.00
1670632974.51	88.00	23.00
1670632974.58	95.00	21.00
1670632974.66	99.00	21.00
1670632974.73	103.00	21.00
1670632974.81	106.00	21.00
1670632974.88	113.00	21.00
1670632974.95	117.00	20.00
1670632975.03	121.00	20.00
1670632975.11	126.00	19.00
1670632975.18	130.00	19.00
1670632975.25	134.00	19.00
1670632975.33	141.00	20.00
1670632975.42	143.00	20.00
1670632975.48	150.00	20.00
1670632975.56	154.00	20.00
1670632975.63	159.00	20.00
1670632975.72	163.00	19.00
1670632975.79	170.00	19.00
1670632975.87	174.00	19.00
1670632975.94	179.00	19.00
1670632976.02	183.00	19.00
1670632976.09	190.00	19.00
1670632976.16	194.00	19.00
1670632976.23	199.00	19.00
1670632976.31	204.00	19.00
1670632976.39	210.00	19.00
1670632976.47	215.00	19.00
1670632976.54	220.00	19.00
1670632976.62	224.00	20.00
1670632976.69	229.00	20.00
1670632976.77	237.00	20.00
1670632976.83	241.00	19.00
1670632976.92	246.00	20.00
1670632976.98	250.00	20.00
1670632977.06	255.00	20.00
1670632977.13	261.00	21.00
1670632977.21	266.00	21.00
1670632977.27	271.00	22.00
1670632977.34	275.00	23.00
1670632977.41	279.00	24.00
1670632977.48	284.00	24.00
1670632977.56	290.00	26.00
1670632977.63	294.00	27.00
1670632977.71	297.00	29.00
1670632977.79	301.00	30.00
1670632977.86	305.00	32.00
1670632977.94	308.00	34.00
1670632978.01	312.00	35.00
1670632978.09	315.00	37.00
1670632978.16	320.00	40.00
1670632978.24	323.00	42.00
1670632978.31	325.00	45.00
1670632978.40	328.00	47.00
1670632978.46	332.00	51.00
1670632978.54	334.00	53.00
1670632978.61	336.00	56.00
1670632978.69	338.00	58.00
1670632978.76	341.00	63.00
1670632978.84	342.00	65.00
1670632978.91	343.00	68.00
1670632978.99	345.00	71.00
1670632979.06	346.00	74.00
1670632979.15	347.00	77.00
1670632979.22	348.00	82.00
1670632979.30	348.00	84.00
1670632979.36	349.00	89.00
1670632979.44	349.00	92.00
1670632979.51	349.00	98.00
1670632979.60	349.00	101.00
1670632979.67	349.00	105.00
1670632979.75	350.00	108.00
1670632979.82	350.00	112.00
1670632979.89	350.00	116.00
1670632979.96	351.00	121.00
1670632980.04	351.00	125.00
1670632980.12	351.00	129.00
1670632980.20	352.00	133.00
1670632980.27	352.00	136.00
1670632980.35	352.00	140.00
1670632980.41	352.00	146.00
1670632980.49	352.00	150.00
1670632980.56	352.00	156.00
1670632980.64	353.00	158.00
1670632980.70	353.00	164.00
1670632980.79	353.00	168.00
1670632980.86	353.00	172.00
1670632980.95	352.00	177.00
1670632981.01	352.00	181.00
1670632981.10	352.00	185.00
1670632981.17	352.00	191.00
1670632981.25	352.00	195.00
1670632981.32	353.00	199.00
1670632981.40	353.00	203.00
1670632981.46	353.00	209.00
1670632981.54	353.00	213.00
1670632981.61	353.00	217.00
1670632981.68	353.00	221.00
1670632981.75	353.00	227.00
1670632981.82	353.00	231.00
1670632981.89	353.00	235.00
1670632981.96	353.00	239.00
1670632982.03	354.00	243.00
1670632982.11	353.00	247.00
1670632982.18	353.00	251.00
1670632982.25	353.00	255.00
1670632982.33	353.00	258.00
1670632982.39	353.00	263.00
1670632982.47	354.00	269.00
1670632982.54	354.00	273.00
1670632982.62	354.00	277.00
1670632982.69	354.00	281.00
1670632982.76	353.00	285.00
1670632982.83	353.00	289.00
1670632982.92	352.00	293.00
1670632982.98	351.00	299.00
1670632983.07	351.00	303.00
1670632983.13	350.00	306.00
1670632983.21	349.00	310.00
1670632983.28	348.00	314.00
1670632983.36	346.00	318.00
1670632983.43	344.00	323.00
1670632983.51	342.00	327.00
1670632983.58	340.00	331.00
1670632983.66	338.00	334.00
1670632983.73	335.00	339.00
1670632983.81	333.00	341.00
1670632983.87	329.00	346.00
1670632983.95	326.00	348.00
1670632984.02	323.00	351.00
1670632984.09	319.00	354.00
1670632984.17	314.00	358.00
1670632984.25	312.00	359.00
1670632984.32	306.00	362.00
1670632984.40	302.00	363.00
1670632984.48	298.00	365.00
1670632984.57	293.00	366.00
1670632984.63	289.00	368.00
1670632984.71	282.00	369.00
1670632984.78	278.00	370.00
1670632984.85	273.00	370.00
1670632984.92	265.00	372.00
1670632984.99	260.00	372.00
1670632985.07	255.00	373.00
1670632985.14	251.00	374.00
1670632985.23	246.00	375.00
1670632985.32	242.00	376.00
1670632985.38	235.00	377.00
1670632985.47	230.00	377.00
1670632985.53	225.00	378.00
1670632985.61	220.00	378.00
1670632985.68	213.00	378.00
1670632985.75	208.00	378.00
1670632985.82	203.00	378.00
1670632985.90	198.00	378.00
1670632985.98	193.00	378.00
1670632986.05	188.00	379.00
1670632986.13	183.00	380.00
1670632986.21	176.00	380.00
1670632986.29	171.00	380.00
1670632986.37	163.00	380.00
1670632986.43	158.00	380.00
1670632986.51	153.00	379.00
1670632986.58	148.00	380.00
1670632986.66	143.00	380.00
1670632986.74	136.00	380.00
1670632986.83	131.00	380.00
1670632986.90	126.00	380.00
1670632987.00	121.00	380.00
1670632987.06	116.00	380.00
1670632987.14	109.00	379.00
1670632987.22	103.00	378.00
1670632987.30	96.00	378.00
1670632987.36	91.00	377.00
1670632987.45	87.00	376.00
1670632987.51	82.00	375.00
1670632987.59	76.00	374.00
1670632987.66	71.00	372.00
1670632987.74	67.00	371.00
1670632987.80	61.00	369.00
1670632987.90	59.00	368.00
1670632987.97	53.00	365.00
1670632988.05	49.00	363.00
1670632988.11	46.00	361.00
1670632988.19	42.00	359.00
1670632988.26	38.00	356.00
1670632988.33	35.00	353.00
1670632988.40	33.00	350.00
1670632988.49	30.00	348.00
1670632988.56	28.00	345.00
1670632988.63	25.00	343.00
1670632988.70	23.00	340.00
1670632988.77	21.00	336.00
1670632988.83	19.00	333.00
1670632988.90	17.00	330.00
1670632988.99	16.00	327.00
1670632989.05	15.00	324.00
1670632989.14	14.00	321.00
1670632989.21	14.00	317.00
1670632989.29	13.00	314.00
1670632989.35	13.00	309.00
1670632989.44	13.00	306.00
1670632989.50	13.00	302.00
1670632989.59	13.00	299.00
1670632989.65	12.00	293.00
1670632989.73	12.00	290.00
1670632989.80	12.00	286.00
1670632989.88	11.00	282.00
1670632989.94	11.00	279.00
1670632990.03	11.00	275.00
1670632990.09	11.00	270.00
1670632990.18	11.00	266.00
1670632990.24	11.00	262.00
1670632990.33	11.00	258.00
1670632990.39	10.00	254.00
1670632990.47	10.00	251.00
1670632990.54	10.00	245.00
1670632990.61	11.00	241.00
1670632990.68	11.00	237.00
1670632990.76	11.00	233.00
1670632990.84	10.00	229.00
1670632990.92	10.00	225.00
1670632990.99	10.00	221.00
1670632991.08	 9.00	216.00
1670632991.14	 9.00	212.00
1670632991.23	 9.00	208.00
1670632991.29	 9.00	202.00
1670632991.37	 9.00	198.00
1670632991.43	 9.00	195.00
1670632991.53	 9.00	191.00
1670632991.59	 9.00	187.00
1670632991.66	 9.00	183.00
1670632991.74	 8.00	178.00
1670632991.82	 9.00	174.00
1670632991.89	 9.00	170.00
1670632991.96	 8.00	166.00
1670632992.04	 8.00	160.00
1670632992.13	 8.00	157.00
1670632992.21	 9.00	153.00
1670632992.30	 8.00	149.00
1670632992.37	 8.00	145.00
1670632992.45	 8.00	140.00
1670632992.52	 8.00	134.00
1670632992.61	 8.00	131.00
1670632992.69	 8.00	128.00
1670632992.77	 9.00	124.00
1670632992.84	 8.00	119.00
1670632992.91	 8.00	117.00
1670632992.98	 8.00	112.00
1670632993.08	 8.00	108.00
1670632993.15	 8.00	104.00
1670632993.23	 8.00	101.00
1670632993.29	 8.00	97.00
1670632993.38	 8.00	94.00
1670632993.44	 9.00	89.00
1670632993.53	 9.00	86.00
1670632993.59	 9.00	83.00
1670632993.70	 8.00	80.00
1670632993.76	 9.00	76.00
1670632993.85	 9.00	74.00
1670632993.91	 9.00	71.00
1670632994.00	 9.00	69.00
1670632994.08	 9.00	65.00
1670632994.15	 9.00	63.00
1670632994.22	 9.00	61.00
1670632994.30	 9.00	60.00
1670632994.37	10.00	59.00
1670632994.45	10.00	58.00
1670632994.51	10.00	57.00
1670632994.60	10.00	57.00
1670632994.67	10.00	57.00
1670632994.75	10.00	57.00
1670632994.81	10.00	57.00
1670632994.90	10.00	57.00
1670632994.97	10.00	57.00
1670632995.05	10.00	57.00
1670632995.12	10.00	57.00
1670632995.19	10.00	57.00
1670632995.26	10.00	57.00
1670632995.35	10.00	57.00
1670632995.42	10.00	57.00
1670632995.50	10.00	57.00
1670632995.56	10.00	57.00
1670632995.65	10.00	57.00
1670632995.73	10.00	57.00
1670632995.81	10.00	57.00
1670632995.88	10.00	57.00
1670632995.96	10.00	57.00
1670632996.07	10.00	57.00
1670632996.17	10.00	57.00
1670632996.23	10.00	57.00
1670632996.32	10.00	57.00
1670632996.38	10.00	57.00
1670632996.46	10.00	57.00
1670632996.52	10.00	57.00
1670632996.60	10.00	57.00
1670632996.67	10.00	57.00
1670632996.75	10.00	57.00
1670632996.83	10.00	57.00
1670632997.55	10.00	57.00
