1670632821.81	12.00	244.00
1670632821.89	11.00	241.00
1670632821.96	11.00	235.00
1670632822.04	11.00	231.00
1670632822.11	11.00	228.00
1670632822.18	11.00	223.00
1670632822.25	11.00	221.00
1670632822.32	10.00	218.00
1670632822.38	10.00	215.00
1670632822.46	10.00	212.00
1670632822.53	10.00	209.00
1670632822.60	10.00	206.00
1670632822.66	10.00	203.00
1670632822.73	10.00	200.00
1670632822.80	 9.00	197.00
1670632822.88	 9.00	194.00
1670632822.94	 9.00	191.00
1670632823.01	 9.00	188.00
1670632823.08	 9.00	185.00
1670632823.15	 9.00	182.00
1670632823.22	 9.00	178.00
1670632823.29	 9.00	177.00
1670632823.36	 9.00	172.00
1670632823.43	 9.00	170.00
1670632823.50	 9.00	167.00
1670632823.57	 9.00	164.00
1670632823.64	 9.00	161.00
1670632823.71	 9.00	158.00
1670632823.77	10.00	155.00
1670632823.85	 9.00	152.00
1670632823.91	 9.00	149.00
1670632823.99	 9.00	146.00
1670632824.06	 9.00	143.00
1670632824.13	 9.00	140.00
1670632824.20	10.00	137.00
1670632824.27	 9.00	135.00
1670632824.34	 9.00	132.00
1670632824.42	 9.00	129.00
1670632824.48	 9.00	126.00
1670632824.56	 9.00	123.00
1670632824.64	 9.00	119.00
1670632824.71	 9.00	116.00
1670632824.78	 9.00	113.00
1670632824.85	 9.00	110.00
1670632824.92	10.00	108.00
1670632824.99	10.00	105.00
1670632825.06	10.00	102.00
1670632825.13	10.00	100.00
1670632825.20	11.00	96.00
1670632825.28	12.00	93.00
1670632825.34	12.00	90.00
1670632825.42	13.00	88.00
1670632825.48	14.00	85.00
1670632825.55	14.00	82.00
1670632825.62	15.00	80.00
1670632825.70	16.00	77.00
1670632825.76	17.00	75.00
1670632825.83	18.00	72.00
1670632825.90	19.00	70.00
1670632825.98	20.00	68.00
1670632826.04	21.00	65.00
1670632826.12	22.00	63.00
1670632826.18	25.00	59.00
1670632826.26	25.00	58.00
1670632826.32	27.00	55.00
1670632826.39	29.00	53.00
1670632826.46	31.00	51.00
1670632826.53	32.00	50.00
1670632826.59	34.00	47.00
1670632826.67	36.00	46.00
1670632826.73	38.00	44.00
1670632826.81	40.00	42.00
1670632826.88	42.00	40.00
1670632826.95	43.00	39.00
1670632827.02	46.00	38.00
1670632827.09	48.00	37.00
1670632827.16	50.00	35.00
1670632827.23	52.00	34.00
1670632827.30	54.00	33.00
1670632827.37	57.00	32.00
1670632827.44	59.00	31.00
1670632827.51	61.00	30.00
1670632827.57	65.00	28.00
1670632827.64	66.00	28.00
1670632827.71	69.00	27.00
1670632827.78	72.00	26.00
1670632827.85	74.00	25.00
1670632827.92	76.00	25.00
1670632827.98	79.00	24.00
1670632828.06	82.00	24.00
1670632828.13	84.00	23.00
1670632828.20	87.00	23.00
1670632828.27	90.00	23.00
1670632828.34	93.00	22.00
1670632828.40	95.00	22.00
1670632828.48	99.00	22.00
1670632828.55	102.00	21.00
1670632828.62	104.00	22.00
1670632828.68	107.00	22.00
1670632828.76	111.00	21.00
1670632828.82	113.00	21.00
1670632828.89	117.00	21.00
1670632828.96	120.00	21.00
1670632829.03	123.00	20.00
1670632829.10	126.00	20.00
1670632829.17	130.00	20.00
1670632829.23	133.00	20.00
1670632829.30	137.00	20.00
1670632829.37	140.00	20.00
1670632829.44	143.00	20.00
1670632829.51	148.00	20.00
1670632829.58	150.00	20.00
1670632829.64	154.00	20.00
1670632829.72	157.00	20.00
1670632829.78	162.00	20.00
1670632829.85	164.00	20.00
1670632829.92	170.00	20.00
1670632829.99	171.00	20.00
1670632830.05	176.00	19.00
1670632830.13	178.00	19.00
1670632830.19	183.00	19.00
1670632830.26	187.00	19.00
1670632830.33	190.00	19.00
1670632830.41	191.00	19.00
1670632830.47	197.00	20.00
1670632830.55	200.00	19.00
1670632830.61	204.00	19.00
1670632830.68	207.00	19.00
1670632830.75	211.00	19.00
1670632830.82	214.00	20.00
1670632830.89	218.00	20.00
1670632830.96	221.00	20.00
1670632831.02	225.00	20.00
1670632831.10	229.00	20.00
1670632831.16	233.00	20.00
1670632831.24	236.00	19.00
1670632831.30	240.00	19.00
1670632831.38	243.00	20.00
1670632831.44	247.00	20.00
1670632831.52	250.00	20.00
1670632831.58	254.00	20.00
1670632831.65	257.00	21.00
1670632831.72	261.00	21.00
1670632831.79	265.00	22.00
1670632831.86	270.00	22.00
1670632831.94	271.00	22.00
1670632832.00	275.00	23.00
1670632832.08	278.00	24.00
1670632832.14	281.00	24.00
1670632832.21	286.00	25.00
1670632832.28	289.00	26.00
1670632832.35	291.00	27.00
1670632832.42	294.00	28.00
1670632832.49	297.00	29.00
1670632832.56	299.00	30.00
1670632832.63	302.00	31.00
1670632832.70	305.00	32.00
1670632832.77	307.00	33.00
1670632832.83	310.00	34.00
1670632832.91	312.00	35.00
1670632832.98	314.00	37.00
1670632833.05	316.00	38.00
1670632833.12	319.00	39.00
1670632833.19	321.00	41.00
1670632833.26	323.00	43.00
1670632833.33	326.00	45.00
1670632833.40	328.00	47.00
1670632833.48	329.00	48.00
1670632833.55	331.00	50.00
1670632833.62	333.00	52.00
1670632833.69	334.00	53.00
1670632833.76	336.00	55.00
1670632833.82	337.00	57.00
1670632833.90	337.00	59.00
1670632833.96	340.00	61.00
1670632834.04	341.00	63.00
1670632834.10	342.00	65.00
1670632834.18	343.00	67.00
1670632834.24	344.00	70.00
1670632834.32	345.00	71.00
1670632834.39	346.00	74.00
1670632834.46	346.00	77.00
1670632834.52	347.00	79.00
1670632834.60	348.00	81.00
1670632834.66	348.00	83.00
1670632834.73	349.00	86.00
1670632834.80	349.00	88.00
1670632834.88	349.00	91.00
1670632834.95	349.00	93.00
1670632835.02	349.00	96.00
1670632835.09	350.00	99.00
1670632835.16	350.00	101.00
1670632835.23	350.00	104.00
1670632835.30	350.00	107.00
1670632835.37	350.00	111.00
1670632835.44	351.00	113.00
1670632835.51	351.00	117.00
1670632835.58	350.00	120.00
1670632835.64	351.00	123.00
1670632835.72	351.00	126.00
1670632835.78	352.00	128.00
1670632835.86	352.00	132.00
1670632835.92	352.00	135.00
1670632835.99	352.00	138.00
1670632836.06	352.00	141.00
1670632836.13	352.00	144.00
1670632836.20	352.00	147.00
1670632836.27	352.00	150.00
1670632836.34	352.00	153.00
1670632836.41	353.00	156.00
1670632836.47	353.00	159.00
1670632836.55	353.00	162.00
1670632836.61	352.00	165.00
1670632836.68	352.00	168.00
1670632836.74	353.00	172.00
1670632836.82	352.00	175.00
1670632836.88	353.00	178.00
1670632836.96	353.00	181.00
1670632837.02	353.00	184.00
1670632837.10	353.00	187.00
1670632837.16	353.00	191.00
1670632837.24	353.00	194.00
1670632837.30	353.00	197.00
1670632837.37	352.00	200.00
1670632837.44	353.00	204.00
1670632837.51	353.00	206.00
1670632837.58	353.00	210.00
1670632837.65	353.00	212.00
1670632837.72	353.00	216.00
1670632837.79	353.00	218.00
1670632837.85	353.00	222.00
1670632837.92	353.00	225.00
1670632837.99	353.00	228.00
1670632838.07	353.00	231.00
1670632838.13	353.00	233.00
1670632838.20	353.00	237.00
1670632838.27	353.00	239.00
1670632838.34	353.00	242.00
1670632838.41	353.00	245.00
1670632838.48	353.00	248.00
1670632838.55	353.00	251.00
1670632838.62	353.00	254.00
1670632838.68	353.00	257.00
1670632838.76	353.00	260.00
1670632838.83	353.00	263.00
1670632838.90	353.00	266.00
1670632838.97	353.00	269.00
1670632839.04	354.00	273.00
1670632839.10	354.00	276.00
1670632839.18	354.00	281.00
1670632839.24	354.00	284.00
1670632839.31	353.00	285.00
1670632839.39	353.00	289.00
1670632839.47	353.00	291.00
1670632839.54	352.00	296.00
1670632839.61	351.00	297.00
1670632839.68	351.00	301.00
1670632839.75	350.00	304.00
1670632839.81	350.00	307.00
1670632839.89	349.00	310.00
1670632839.96	348.00	313.00
1670632840.03	347.00	316.00
1670632840.10	346.00	319.00
1670632840.18	344.00	322.00
1670632840.24	343.00	324.00
1670632840.32	341.00	328.00
1670632840.38	340.00	331.00
1670632840.45	338.00	334.00
1670632840.52	336.00	336.00
1670632840.59	335.00	339.00
1670632840.65	333.00	341.00
1670632840.73	331.00	344.00
1670632840.80	329.00	346.00
1670632840.87	326.00	348.00
1670632840.94	324.00	350.00
1670632841.01	322.00	352.00
1670632841.08	319.00	354.00
1670632841.15	316.00	356.00
1670632841.21	313.00	357.00
1670632841.29	311.00	359.00
1670632841.35	308.00	361.00
1670632841.42	305.00	362.00
1670632841.49	302.00	364.00
1670632841.56	298.00	365.00
1670632841.63	294.00	366.00
1670632841.70	292.00	367.00
1670632841.77	287.00	368.00
1670632841.84	283.00	369.00
1670632841.91	280.00	370.00
1670632841.99	278.00	370.00
1670632842.05	273.00	370.00
1670632842.13	269.00	371.00
1670632842.19	266.00	372.00
1670632842.26	262.00	372.00
1670632842.33	258.00	373.00
1670632842.40	255.00	374.00
1670632842.46	251.00	374.00
1670632842.54	248.00	375.00
1670632842.61	244.00	376.00
1670632842.68	241.00	376.00
1670632842.74	237.00	376.00
1670632842.82	234.00	377.00
1670632842.88	230.00	376.00
1670632842.96	226.00	377.00
1670632843.02	220.00	377.00
1670632843.10	219.00	377.00
1670632843.16	213.00	377.00
1670632843.24	209.00	377.00
1670632843.31	205.00	378.00
1670632843.39	201.00	378.00
1670632843.45	197.00	378.00
1670632843.52	193.00	378.00
1670632843.58	190.00	378.00
1670632843.66	185.00	379.00
1670632843.73	182.00	379.00
1670632843.80	178.00	379.00
1670632843.87	174.00	379.00
1670632843.94	170.00	379.00
1670632844.01	165.00	379.00
1670632844.08	162.00	379.00
1670632844.14	158.00	379.00
1670632844.22	154.00	379.00
1670632844.28	148.00	379.00
1670632844.36	145.00	379.00
1670632844.42	141.00	379.00
1670632844.49	139.00	379.00
1670632844.55	133.00	379.00
1670632844.63	129.00	379.00
1670632844.69	125.00	379.00
1670632844.76	122.00	379.00
1670632844.82	118.00	379.00
1670632844.90	114.00	379.00
1670632844.97	111.00	379.00
1670632845.04	107.00	378.00
1670632845.11	103.00	378.00
1670632845.18	100.00	378.00
1670632845.25	96.00	377.00
1670632845.33	93.00	377.00
1670632845.39	89.00	376.00
1670632845.47	86.00	376.00
1670632845.53	83.00	375.00
1670632845.60	79.00	374.00
1670632845.67	76.00	373.00
1670632845.74	73.00	372.00
1670632845.81	70.00	371.00
1670632845.88	67.00	370.00
1670632845.95	64.00	369.00
1670632846.02	61.00	368.00
1670632846.08	57.00	366.00
1670632846.16	56.00	366.00
1670632846.22	52.00	364.00
1670632846.29	49.00	363.00
1670632846.36	47.00	361.00
1670632846.43	45.00	360.00
1670632846.49	42.00	358.00
1670632846.57	40.00	357.00
1670632846.63	38.00	355.00
1670632846.70	36.00	353.00
1670632846.77	34.00	352.00
1670632846.84	32.00	350.00
1670632846.91	31.00	348.00
1670632846.99	29.00	346.00
1670632847.05	28.00	345.00
1670632847.13	26.00	343.00
1670632847.19	25.00	341.00
1670632847.27	23.00	339.00
1670632847.33	22.00	337.00
1670632847.40	21.00	335.00
1670632847.47	20.00	333.00
1670632847.54	19.00	331.00
1670632847.60	17.00	329.00
1670632847.68	17.00	327.00
1670632847.75	16.00	325.00
1670632847.82	15.00	323.00
1670632847.89	15.00	320.00
1670632847.96	14.00	318.00
1670632848.03	13.00	315.00
1670632848.11	13.00	314.00
1670632848.18	13.00	310.00
1670632848.25	13.00	307.00
1670632848.32	13.00	305.00
1670632848.39	13.00	302.00
1670632848.45	13.00	300.00
1670632848.53	12.00	297.00
1670632848.59	12.00	294.00
1670632848.67	12.00	291.00
1670632848.74	12.00	288.00
1670632848.81	12.00	286.00
1670632848.87	12.00	283.00
1670632848.95	12.00	280.00
1670632849.02	11.00	276.00
1670632849.09	11.00	273.00
1670632849.16	11.00	270.00
1670632849.23	11.00	269.00
1670632849.29	11.00	264.00
1670632849.37	11.00	261.00
1670632849.43	11.00	258.00
1670632849.51	11.00	255.00
1670632849.59	11.00	252.00
1670632849.66	11.00	249.00
1670632849.73	11.00	246.00
1670632849.80	11.00	243.00
1670632849.87	10.00	240.00
1670632849.95	10.00	238.00
1670632850.01	10.00	233.00
1670632850.09	10.00	230.00
1670632850.15	10.00	227.00
1670632850.22	10.00	224.00
1670632850.29	10.00	221.00
1670632850.36	10.00	218.00
1670632850.43	10.00	215.00
1670632850.51	 9.00	213.00
1670632850.58	 9.00	210.00
1670632850.65	 9.00	207.00
1670632850.73	10.00	204.00
1670632850.81	10.00	201.00
1670632850.87	 9.00	196.00
1670632850.95	 9.00	194.00
1670632851.02	 9.00	191.00
1670632851.10	 9.00	188.00
1670632851.16	 9.00	186.00
1670632851.24	 8.00	183.00
1670632851.30	 8.00	179.00
1670632851.37	 8.00	176.00
1670632851.44	 7.00	173.00
1670632851.52	 7.00	171.00
1670632851.59	 7.00	168.00
1670632851.66	 7.00	166.00
1670632851.73	 7.00	163.00
1670632851.81	 6.00	160.00
1670632851.87	 6.00	158.00
1670632851.95	 6.00	155.00
1670632852.01	 5.00	153.00
1670632852.09	 5.00	150.00
1670632852.17	 5.00	147.00
1670632852.23	 4.00	144.00
1670632852.29	 4.00	142.00
1670632852.40	 4.00	143.00
1670632852.50	 4.00	143.00
1670632852.58	 4.00	144.00
1670632852.67	 4.00	143.00
1670632852.74	 4.00	143.00
1670632852.82	 4.00	143.00
1670632852.88	 4.00	143.00
1670632852.95	 4.00	143.00
1670632853.02	 4.00	143.00
1670632853.10	 4.00	143.00
1670632853.17	 4.00	143.00
1670632853.24	 4.00	143.00
1670632853.31	 4.00	143.00
1670632853.38	 4.00	143.00
1670632853.45	 4.00	143.00
1670632853.52	 4.00	143.00
1670632853.59	 4.00	143.00
1670632853.66	 4.00	143.00
1670632853.73	 4.00	143.00
1670632853.80	 4.00	143.00
1670632853.87	 4.00	143.00
1670632853.94	 4.00	143.00
1670632854.00	 4.00	143.00
1670632854.08	 4.00	143.00
1670632854.30	 4.00	143.00
